Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
12683201,shell,PETIT-RECHAIN (SE),,PETIT-RECHAIN,Liege,,BE,+32 78 48 03 14,https://find.shell.com/be/fuel/12683201-petit-rechain-se,24/7,Shell,Q110716465
,visa,,,VERVIERS,LIEGE,,BE,,,,,
,visa,,,VERVIERS,LIEGE,,BE,,,,,
c0e4b5093571f2d19836710de9324deb,western_union,LIBRAIRIE DE PETIT RECHAIN,,Verviers,LIEGE,,BE,+32 495 13 63 75,https://location.westernunion.com/be/liege/verviers/c0e4b5093571f2d19836710de9324deb,Mo-Fr 06:00-19:00; Sa 07:00-19:00; Su 10:00-15:30,Western Union,Q861042
0da9d0f7910fec28ac1f9f57a34ca5b9,western_union,AFRICA SHOP,,Verviers,LIEGE,,BE,+32 465 84 93 25,https://location.westernunion.com/be/liege/verviers/0da9d0f7910fec28ac1f9f57a34ca5b9,Mo-Su 10:00-20:00,Western Union,Q861042
4f8f12e93127fb099b77d839cd5ec0ef,western_union,B CYBER CAFE,,Verviers,LIEGE,,BE,(+32) 800-20010001,https://location.westernunion.com/be/liege/verviers/4f8f12e93127fb099b77d839cd5ec0ef,Mo-Fr 10:00-19:00; Su 10:00-19:00,Western Union,Q861042
b0ec046c4e9d8f875578d0f97738d7be,western_union,ATENA MONEY TRANSFERT,,Verviers,LIEGE,,BE,+32 87 68 18 59,https://location.westernunion.com/be/liege/verviers/b0ec046c4e9d8f875578d0f97738d7be,Mo-Fr 10:00-18:00; Sa 09:00-19:00,Western Union,Q861042
bf34d6f188549809faa47c0ede1da1d3,western_union,AFRO SHOP CHEZ LYNCIA,,Verviers,LIEGE,,BE,+800 2001 0001,https://location.westernunion.com/be/liege/verviers/bf34d6f188549809faa47c0ede1da1d3,Mo-Su 10:00-20:00,Western Union,Q861042
2ed91934f39dbf198328f79dcf7d1e53,western_union,ALIMENTATION DU CENTRE,,Verviers,LIEGE,,BE,+32 467 69 60 21,https://location.westernunion.com/be/liege/verviers/2ed91934f39dbf198328f79dcf7d1e53,Mo-Su 10:00-22:00,Western Union,Q861042
6e3fb9f5fd82e6587ba1a3558a6eb820,western_union,MATHIEU SHOP,,Verviers,LIEGE,,BE,(+32) 800-20010001,https://location.westernunion.com/be/liege/verviers/6e3fb9f5fd82e6587ba1a3558a6eb820,Mo-Sa 10:00-23:00,Western Union,Q861042
