City,Place Name,Zipcode,Name
Sendai,audi,983-0035 Miyagi SENDAI-HIGASHI Sendai Hinodemachi Miyagino-ku 3-8-21,unknown,Audi Miyagino
Sendai,audi,981-3117 Miyagi SENDAI-NISHI Sendai Ichinazaka Azanaramachi Izumi-ku 174-3,unknown,Audi Approved Automobile Sendai Kita
Sendai-shi,bmw_group,,unknown,K.K.Motorrad Lepio /M.Sendai-Minami
"Sendai-city,",bmw_group,,unknown,"K.K. Motoren Sendai, HQ/BPS Sendai"
"Taihaku-ku, Sendai-city",bmw_group,,unknown,"K.K. Motoren Sendai, BPS Sendai-Min ami"
Sendai,botteg_aveneta,,unknown,Sendai - Fujisaki
Ishinomaki,hm,,unknown,H&M
"Sendai-shi, Aoba-ku",travelex,1F Gran Deux 1-8-22 Chuo Aoba-ku Sendai-Shi Miyagi 980-0021,unknown,SENDAI
Sendai-shi,travelex,c/o View Plaza Sendai Station JR Sendai Station JR Tennoji Station 10-45 Hidenincho 1-1-1 Chuo Aoba-ku Sendai-shi 980-0021,unknown,Viewcard Currency Exchange Center JR Sendai Station Branch
Natori-shi,travelex,1F Sendai International Airport Minamihara Shimomasuda Natori-shi 989-2401,unknown,Sendai Airport Intl Arr Lobby
SENDAI,visa,,unknown,unknown
NATORI,visa,,unknown,unknown
Natori,western_union,,unknown,KANTEI KYOKU NATORI STORE
