City,Place Name,Zipcode,Name
Kemaman,caltex,,unknown,BBSS Oils Sdn Bhd
Kuala Terengganu,caltex,,unknown,D Tumbuh Service
Marang,caltex,,unknown,Dina Ceria Enterprise - Marang
Paka,caltex,,unknown,Koperasi Peneroka Felda Kerteh Tiga Paka Terengganu Bhd
Dungun,caltex,,unknown,H.A.A Bunga Raya Enterprise
Besut,caltex,,unknown,Stesen Servis Mercutanda Sdn Bhd
Setiu,caltex,,unknown,MYKRISTAL Sdn Bhd
Kuala Besut,caltex,,unknown,Tenaga Bakti Jaya
Ajil,caltex,,unknown,Stesen Minyak Ajil Sdn Bhd
Jerteh,caltex,,unknown,Kristal Plus Sdn Bhd
Kuala Terengganu,econsave_my,,unknown,Econsave Kuala Terengganu
unknown,kfc_my,Lot 3393 Jalan Yahya Ahmad 23000 Dungun Terengganu Darul Iman,unknown,KFC DUNGUN
unknown,kfc_my,Lot No 9943 Jalan Tengku Ampuan Intan Zaharah Gong Badak Mukim Kuala Nerus 21300 Kuala Terengganu,unknown,KFC GONG BADAK DT
unknown,kfc_my,No 463 Lot 369 Jalan Besar 22000 Jerteh Terengganu,unknown,KFC JERTEH
unknown,kfc_my,K 53 Business Centre Kemaman Centre Point Jalan Lebai Saras 24000 Cukai Kemaman (3-Storey Corner Shophouse),unknown,KFC KEMAMAN
unknown,kfc_my,Kompleks Kolam Renang Majlis Perbandaran Kuala Terengganu Pantai Batu Buruk 20400 Kuala Terengganu,unknown,KFC KUALA TERENGGANU
unknown,kfc_my,Lot 8990 Ground & 1st Floor 21600 Marang,unknown,KFC MARANG
unknown,kfc_my,Lot 610 Mukim Kg Raja Daerah Besut 22200 Besut,unknown,KFC PETRON KG RAJA BESUT
unknown,kfc_my,Lot No. 2469 Jalan Besar Paka 23100 Terengganu Darul Iman,unknown,KFC PETRON PAKA
unknown,kfc_my,PT 1482 Taman Ibai Landmark Kampung Tok Adis Mukim Kuala Ibai 20400 Kuala Terengganu,unknown,KFC KUALA IBAI
unknown,kfc_my,10 Persiaran Melor Kijal Beach Resort 24100 Kijal,unknown,KFC KIJAL
unknown,kfc_my,Lot PT 6970 Taman Sungai Bajar Sungai Bajar Mukim Kuala Berang Hulu Terengganu,unknown,KFC KUALA BERANG
unknown,kfc_my,PT 6376 Bandar Permaisuri 22100 Setiu,unknown,KFC SETIU
unknown,kfc_my,PT No.288 3 Story Cornet Lot Pekan Bukit Payung Jalan Kuala Berang 21400 Marang Kuala Terengganu,unknown,KFC BUKIT PAYUNG
unknown,kfc_my,No 3 (GF & 1st Floor) + No 4 (1st Floor) Jalan Hiliran Pusat Komersil Cabang Tiga 21600 Kuala Terengganu Terengganu,unknown,KFC CABANG TIGA
unknown,kfc_my,Lot No 1 Pusat Niaga Paya Keladi 20000 Kuala Terengganu Terengganu Darul Iman,unknown,KFC PAYA KELADI
unknown,kfc_my,PT 35469 & PT 35470 (Ground & 1st Floor) Dataran Austin Wakaf Tembusu Jalan Gong Badak 21300 Kuala Terengganu,unknown,KFC DATARAN AUSTIN
unknown,kfc_my,Lot No: F 5 F 6 F 7 F 8 Mezzanine Floor Giant Hypermarket K. Terengganu,unknown,KFC GIANT KT
unknown,kfc_my,Lot No 1-08 First Floor KTCC Mall 20700 Kuala Terengganu Terengganu,unknown,KFC KTCC 
unknown,kfc_my,Arked MARA Ajil Pekan Ajil 21800 Ajil Terengganu,unknown,KFC AJIL
