Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
,ionity,De Kroon,,Gemeente Vianen,Utrecht,,NL,,,24/7,Ionity,Q42717773
,ionity,De Knoest,,Gemeente Vianen,Utrecht,,NL,,,24/7,Ionity,Q42717773
https://www.shurgard.com/en-nl/self-storage-in-the-netherlands/utrecht/utrecht-cartesius,shurgard,Utrecht Cartesius,,Gemeente Utrecht,Utrecht,,NL,+31 30 239 3320,https://www.shurgard.com/en-nl/self-storage-in-the-netherlands/utrecht/utrecht-cartesius,,Shurgard,Q3482670
https://www.shurgard.com/en-nl/self-storage-in-the-netherlands/amersfoort/amersfoort-terminalweg,shurgard,Amersfoort Terminalweg,,Gemeente Amersfoort,Utrecht,,NL,+31 33 798 1321,https://www.shurgard.com/en-nl/self-storage-in-the-netherlands/amersfoort/amersfoort-terminalweg,,Shurgard,Q3482670
UTRECHT-438-MARCO-POLOLAAN-209,tier,Tier,,Gemeente Utrecht,Utrecht,,NL,,,,,
UTRECHT-HNK-UTRECHT-CENTRAAL-STATION,tier,Tier,,Gemeente Utrecht,Utrecht,,NL,,,,,
UTRECHT-NP-UTRECHT-PRINS-BERNHARDPLEIN,tier,Tier,,Gemeente Utrecht,Utrecht,,NL,,,,,
UTRECHT-NP-UTRECHT-BURG-VAN-TUYLLKADE-4,tier,Tier,,Gemeente Utrecht,Utrecht,,NL,,,,,
NIEUWEGEIN-BUIZERDLAAN-2,tier,Tier,,Gemeente Nieuwegein,Utrecht,,NL,,,,,
UTRECHT-NP-UTRECHT-BALIJEBRUG,tier,Tier,,Gemeente Utrecht,Utrecht,,NL,,,,,
UTRECHT-NP-UTRECHT-SMARAGDPLEIN,tier,Tier,,Gemeente Utrecht,Utrecht,,NL,,,,,
UTRECHT-NP-WITTEVROUWENSINGEL-31,tier,Tier,,Gemeente Utrecht,Utrecht,,NL,,,,,
UTRECHT-PROOSTWETERING-28,tier,Tier,,Stichtse Vecht,Utrecht,,NL,,,,,
UTRECHT-NP-MINERVAPLEIN-40,tier,Tier,,Gemeente Utrecht,Utrecht,,NL,,,,,
UTRECHT-NP-MECKLENBURGLAAN-12,tier,Tier,,Gemeente Utrecht,Utrecht,,NL,,,,,
UTRECHT-NP-9-LEIDSEVEER-50,tier,Tier,,Gemeente Utrecht,Utrecht,,NL,,,,,
UTRECHT-NP-UTRECHT-SINT-MAARTENDREEF,tier,Tier,,Gemeente Utrecht,Utrecht,,NL,,,,,
UTRECHT-NP-EYKMANLAAN-433,tier,Tier,,Gemeente Utrecht,Utrecht,,NL,,,,,
UTRECHT-NP-VOGELSANGLAAN-1,tier,Tier,,Gemeente Utrecht,Utrecht,,NL,,,,,
STICHTSE-VECHT-MAARSSEN-STATION,tier,Tier,,Stichtse Vecht,Utrecht,,NL,,,,,
UTRECHT-NP-UTRECHT-MUSICALLAAN,tier,Tier,,Stichtse Vecht,Utrecht,,NL,,,,,
UTRECHT-NP-UTRECHT-VLEUTERWEIDE-CENTRUM,tier,Tier,,Stichtse Vecht,Utrecht,,NL,,,,,
UTRECHT-NP-UTRECHT-STADIONLAAN,tier,Tier,,Gemeente Utrecht,Utrecht,,NL,,,,,
UTRECHT-NP-UTRECHT-ADRIAEN-VAN-OSTADELAAN-14,tier,Tier,,Gemeente Utrecht,Utrecht,,NL,,,,,
UTRECHT-NP-UTRECHT-DE-HOOGSTRAAT,tier,Tier,,Gemeente Utrecht,Utrecht,,NL,,,,,
UTRECHT-NP-PR-UTRECHT-SCIENCE-PARK,tier,Tier,,Gemeente De Bilt,Utrecht,,NL,,,,,
UTRECHT-GALGENWAARD-WEST-2,tier,Tier,,Gemeente Utrecht,Utrecht,,NL,,,,,
UTRECHT-NP-BURCHTPLEIN-PARKING-LOT,tier,Tier,,Stichtse Vecht,Utrecht,,NL,,,,,
UTRECHT-NP-UTRECHT-GRAADT-VAN-ROGGENWEG,tier,Tier,,Gemeente Utrecht,Utrecht,,NL,,,,,
UTRECHT-NP-UTRECHT-GROENEWEG,tier,Tier,,Gemeente Utrecht,Utrecht,,NL,,,,,
UTRECHT-NP-TUINBOUWSTRAAT,tier,Tier,,Gemeente Utrecht,Utrecht,,NL,,,,,
UTRECHT-NP-EYKMANLAAN-191,tier,Tier,,Gemeente Utrecht,Utrecht,,NL,,,,,
UTRECHT-NP-19-CATHARIJNESINGEL-98,tier,Tier,,Gemeente Utrecht,Utrecht,,NL,,,,,
UTRECHT-NP-WEERDSINGEL-WESTZIJDE-23,tier,Tier,,Gemeente Utrecht,Utrecht,,NL,,,,,
UTRECHT-NP-ADRIAEN-VAN-OSTADELAAN,tier,Tier,,Gemeente Utrecht,Utrecht,,NL,,,,,
UTRECHT-NP-FRUINPLANTSOEN-47,tier,Tier,,Gemeente Utrecht,Utrecht,,NL,,,,,
UTRECHT-NP-GANSSTRAAT-61,tier,Tier,,Gemeente Utrecht,Utrecht,,NL,,,,,
UTRECHT-NP-GALGENWAARD-WEST,tier,Tier,,Gemeente Utrecht,Utrecht,,NL,,,,,
UTRECHT-AMSTELSTRAAT-40,tier,Tier,,Gemeente Utrecht,Utrecht,,NL,,,,,
