Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
612,ikea,Oceanía,,Ciudad de México,,,MX,,https://www.ikea.com/mx/es/stores/oceania/,Mo-Su 11:00-22:00,IKEA,Q54078
72277764,moneygram,CADENA COMERCIAL OXXO SA DE CV - #10MEX5,,CIUDAD DE MEXICO,,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
72422629,moneygram,CADENA COMERCIAL OXXO SA DE CV - #10MEX5,,CIUDAD DE MEXICO,,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
73839282,moneygram,COPPEL TRANSMISORES - VENUSTIANO CARRANZ,,VENUSTIANO CARRANZA,,,MX,7594335,,Mo-Sa 10:30-20:30; Su 11:00-20:00,MoneyGram,Q1944412
71142670,moneygram,ELEKTRA - #5575 - VENUSTIANO CARRANZA -,,VENUSTIANO CARRANZA,,,MX,+52 55 1720 7000,,Mo-Su 09:00-21:00,MoneyGram,Q1944412
71144607,moneygram,ELEKTRA - #6073 - VENUSTIANO CARRANZA -,,VENUSTIANO CARRANZA,,,MX,+52 55 1720 7000,,Mo-Su 09:00-21:00,MoneyGram,Q1944412
mxe4cfb258,pandora,Acerca de Joyería Pandora Pandora @ Encuentro Oceania,,Ciudad de México,,,MX,+52 56 2562 0618,https://stores.pandora.net/mx-cmx/ciudaddemexico/joyeria-pandora-mxe4cfb258.html,Mo-Su 11:00-21:00,Pandora,Q2241604
12631807,shell,BALBUENA,,"MOCTEZUMA, VENUSTIANO CARRANZA",,,MX,+52 800 253 1034,https://find.shell.com/mx/fuel/12631807-balbuena,24/7,Shell,Q110716465
,visa,,,VENUSTIANO CARRANZA,,,MX,,,,,
,visa,,,CIUDAD DE MEXICO,,,MX,,,,,
