City,Place Name,Zipcode,Name
Makassar,mercedes_benz,,unknown,PT Kumala Bintang Cemerlang
MAKASAR,visa,,unknown,unknown
MAKASSAR,visa,,unknown,unknown
Palopo,western_union,,unknown,PT POS KPC MALILI
Sidenreng Rappang,western_union,,unknown,PEGADAIAN UPS TURATEA
Enrekang,western_union,,unknown,PEGADAIAN UPC LAUTANG SALO
Parepare,western_union,,unknown,PEGADAIAN CP PANGKEP
Pangkajene Kepulauan,western_union,,unknown,PT POS KPC BUNGORO
Barru,western_union,,unknown,PEGADAIAN UPC PASAR LAMA
Makassar,western_union,,unknown,PT POS LE PACCERAKANG
Wajo,western_union,,unknown,PEGADAIAN UPC SEMPANGE
Pinrang,western_union,,unknown,PT POS KPC TUPPU
Tana Toraja,western_union,,unknown,PT POS KPC RANTEPAO
Bulukumba,western_union,,unknown,PT POS KPC TANETE
Takalar,western_union,,unknown,PEGADAIAN CP TAKALAR
Kepulauan Selayar,western_union,,unknown,PEGADAIAN UPS CEMPAE
Luwu,western_union,,unknown,PEGADAIAN UPC LAROMPONG
Soppeng,western_union,,unknown,PEGADAIAN CP WATANSOPPENG
Bone,western_union,,unknown,PT POS KPC MARE
Maros,western_union,,unknown,PEGADAIAN UPC BARANGDASI
Luwu Timur,western_union,,unknown,BRI KCP BATARA GURU
Gowa,western_union,,unknown,PEGADAIAN CP LIMBUNG
Jeneponto,western_union,,unknown,PEGADAIAN CP JENEPONTO
Bantaeng,western_union,,unknown,PT POS KPC BANYORANG
Watampone,western_union,,unknown,PT POS KPRK WATAMPONE
Sinjai,western_union,,unknown,PEGADAIAN CP SINJAI
