Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
72146714,moneygram,CADENA COMERCIAL OXXO SA DE CV - #10VCZ5,,LA ANTIGUA,VC,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
72163687,moneygram,COPPEL TRANSMISORES - LA ANTIGUA - FERRE,,LA ANTIGUA,VC,,MX,+52 296 962 0907,,Mo-Sa 09:30-20:00; Su 09:30-17:00,MoneyGram,Q1944412
72163072,moneygram,COPPEL TRANSMISORES - LA ANTIGUA - ZAPAT,,LA ANTIGUA,VC,,MX,+52 296 962 4734,,Mo-Sa 09:30-20:00; Su 09:30-17:00,MoneyGram,Q1944412
72279403,moneygram,CADENA COMERCIAL OXXO SA DE CV - #10VCZ5,,LA ANTIGUA,VC,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
72425794,moneygram,CADENA COMERCIAL OXXO SA DE CV - #10VCZ5,,LA ANTIGUA,VC,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
72234684,moneygram,FARMACIAS DEL AHORRO - #773 - LA ANTIGUA,,LA ANTIGUA,VC,,MX,5253224320,,Mo-Su 07:00-23:00,MoneyGram,Q1944412
72235049,moneygram,FARMACIAS DEL AHORRO - #835 - LA ANTIGUA,,LA ANTIGUA,VC,,MX,5253224320,,Mo-Su 07:00-23:00,MoneyGram,Q1944412
73770956,moneygram,BANCO AZTECA MEXICO - JOSE CARDEL - DIST,,JOSE CARDEL,VC,,MX,+52 55 1720 8177,,Mo-Su 09:00-21:00,MoneyGram,Q1944412
74011999,moneygram,CADENA COMERCIAL OXXO SA DE CV - #10VCZ5,,LA ANTIGUA,VC,,MX,5283892121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
69783614,moneygram,TIENDAS LORES - #3524 - LA ANTIGUA - TIE,,LA ANTIGUA,VC,,MX,+52 800 733 3300,,Mo-Su 08:30-20:00,MoneyGram,Q1944412
68823766,moneygram,DINERO EXPRESS - #6097 - LA ANTIGUA - EL,,LA ANTIGUA,VC,,MX,+52 55 1720 8141,,Mo-Su 09:00-21:00,MoneyGram,Q1944412
70390193,moneygram,FARMACIAS GUADALAJARA - CARDEL VERACRUZ,,LA ANTIGUA,VC,,MX,+52 713 278 5436,,Mo-Su 08:00-22:00,MoneyGram,Q1944412
74455131,moneygram,UNION CARDEL PARQUE CENTRAL - LA ANTIGUA,,LA ANTIGUA,VC,,MX,+52 800 733 3300,,Mo-Su 08:00-20:00,MoneyGram,Q1944412
68820183,moneygram,DINERO EXPRESS - #4030 - JOSE CARDEL - P,,JOSE CARDEL,VC,,MX,+52 55 1720 8141,,Mo-Su 09:00-21:00,MoneyGram,Q1944412
71127653,moneygram,TELECOMM - #TELECOMM 30015 - LA ANTIGUA,,LA ANTIGUA,VC,,MX,55118008334700,,Mo-Fr 09:00-15:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
71144791,moneygram,ELEKTRA - #6097 - LA ANTIGUA - BA EKT CA,,LA ANTIGUA,VC,,MX,+52 55 1720 7000,,Mo-Su 09:00-21:00,MoneyGram,Q1944412
71139777,moneygram,ELEKTRA - #4030 - LA ANTIGUA - BA PRESTA,,LA ANTIGUA,VC,,MX,+52 55 1720 7000,,Mo-Su 07:30-21:00,MoneyGram,Q1944412
65373138,moneygram,MI BODEGA CARDEL,,LA ANTIGUA,VC,,MX,+52 296 962 3956,,Mo-Su 08:00-21:00,MoneyGram,Q1944412
71374312,moneygram,OXXO - EMILIANO ZAPATA VER,,LA ANTIGUA,VC,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
71376019,moneygram,OXXO - MERCADO CARDEL VER,,LA ANTIGUA,VC,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
