Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://365discount.coop.dk/find-butik/365discount-mundelstrup/24074/,365_discount_dk,365discount Mundelstrup,,Tilst,,,DK,+45 86 10 23 81,https://365discount.coop.dk/find-butik/365discount-mundelstrup/24074/,,365discount,Q104671354
https://www.circlek.dk/station/circle-k-tilst,circle_k_dk,CIRCLE K TILST,,Tilst,,,DK,+45 86 24 15 72,https://www.circlek.dk/station/circle-k-tilst,,Circle K,Q3268010
750337,espresso_house,Espresso House,,Tilst,,,DK,+45 32 42 27 50,https://espressohouse.com/en/find-us/plantorama-tilst,Mo-Su 08:00-16:00,Espresso House,Q10489162
D006,jysk,"Tilst, Aarhus",,Tilst,,,DK,+45 72 18 40 60,https://jysk.dk/butikker-og-abningstider?storeId=D006,Mo-Fr 10:00-20:00; Sa-Su 10:00-18:00,JYSK,Q138913
41985,man_truck_and_bus,MAN Truck & Bus Aarhus A/S,,Tilst (Aarhus),,,DK,+45 87 45 18 00,,,MAN Truck & Bus,Q708667
20821938_001-renault,renault,Hessel Århus,,Tilst,,,DK,+45 72 11 50 00,,,Renault,Q6686
20821938_001-dacia,renault,Hessel Århus,,Tilst,,,DK,+45 72 11 50 00,,,Dacia,Q27460
486,seven_eleven_dk,7-Eleven,,Tilst,,,DK,+45 86 24 59 99,,Mo-Fr 06:30-23:00; Sa-Su 07:00-23:00,7-Eleven,Q259340
,visa,,,TILST,,,DK,,,,,
,visa,,,TILST,,,DK,,,,,
,visa,,,TILST,,,DK,,,,,
