Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
455,engen,Engen Kathrada Convenience Centre,,Vryheid,,,ZA,+27 34 981 4740,,,Engen,Q3054251
814,engen,Engen Qually T Service Station,,Vryheid,,,ZA,+27 34 983 2068,,,Engen,Q3054251
1065,engen,Engen Vryheid Junction Convenience Centre,,Vryheid,,,ZA,+27 87 285 1182,,,Engen,Q3054251
1087,engen,Engen West End Filling Station,,Vryheid,,,ZA,+27 34 981 6380,,,Engen,Q3054251
Ford91198ZAFEnglish,ford,MMG Ford Vryheid,,Vryheid,,,ZA,+27 34 940 0997,,Mo-Fr 08:00-17:00; Sa 08:00-11:00,Ford,Q44294
44600,man_truck_and_bus,Indodha Truck Cenre (Pty) Ltd - Vryheid,,Vryheid,,,ZA,+27 60 991 4947,,,MAN Truck & Bus,Q708667
70328246,moneygram,FNB - #00417107 - VRYHEID ATM,,VRYHEID,,,ZA,+27 87 575 9404,,24/7,MoneyGram,Q1944412
66724786,moneygram,FIRST NATIONAL BANK - #270524 - VRYHEID,,VRYHEID,,,ZA,+27 34 980 9161,,Mo-Fr 09:00-15:30; Sa 08:30-12:00; Su 00:00-24:00,MoneyGram,Q1944412
ZA111S0360,totalenergies,SELECT SERVICE STATION,,Vryheid,,,ZA,0270349832182,https://store.totalenergies.fr/en_EN/ZA111S0360,,TotalEnergies,Q154037
,visa,,,VRYHEID,,,ZA,,,,,
,visa,,,VRYHEID,,,ZA,,,,,
