City,Place Name,Zipcode,Name
São Roque,adidas,,unknown,adidas Outlet Store São Roque
São Paulo,adidas,,unknown,"adidas Outlet Store São Paulo, Shopping Light"
Itaquaquecetuba,adidas,,unknown,adidas Outlet Store Itaquaquecetuba
Itupeva,adidas,,unknown,adidas Outlet Store Itupeva
São Bernardo do Campo,adidas,,unknown,adidas Outlet Store São Bernardo do Campo
Guarulhos,adidas,,unknown,adidas Outlet Store Guarulhos
São Paulo,apple,,unknown,Apple Morumbi
unknown,hilton,Av. das Nacoes Unidas 12901 Sao Paulo 04578-000 Brazil,unknown,Hilton Sao Paulo Morumbi
unknown,hilton,Rua Manuel Guedes 320 - Itaim Bibi Sao Paulo 04536-070 Brazil,unknown,DoubleTree by Hilton Sao Paulo Itaim
Ribeirao Preto,hugo_boss,,unknown,BOSS Store
Campinas,hugo_boss,,unknown,BOSS Menswear Store
Itupeva,hugo_boss,,unknown,BOSS Outlet
Itaquaqecetuba,hugo_boss,,unknown,BOSS Outlet
Sao Paulo,hugo_boss,,unknown,Hugo Menswear Store
"Tatuapé, São Paulo",hugo_boss,,unknown,Boss Menswear Store
São Paulo,hugo_boss,,unknown,BOSS Store
Barueri,hugo_boss,,unknown,Boss Store
São Roque,hugo_boss,,unknown,HUGO Outlet
Sao Roque,hugo_boss,,unknown,BOSS Outlet
São Paulo,indigo,,unknown,Prevent Senior - Penha
Diadema,indigo,,unknown,Hospital Innova
Jundiaí,indigo,,unknown,Terminal Rodoviário de Jundiai
Campinas,indigo,,unknown,Shopping D. Pedro
Itaquaquecetuba,indigo,,unknown,Itaquá Garden Shopping
Itapecerica da Serra,indigo,,unknown,Hospital Itapecerica da Serra
Santo André,indigo,,unknown,Dasa - Santo André II
Itupeva,indigo,,unknown,Outlet Premium São Paulo
São Bernardo do Campo,indigo,,unknown,Dasa - São Bernardo
Cotia,indigo,,unknown,Hospital Cotia
Osasco,indigo,,unknown,Dasa - Salomão Osasco
Santos,indigo,,unknown,Dasa - Santos
Taubaté,indigo,,unknown,Via Vale Garden Shopping
Sorocaba,indigo,,unknown,Hospital Sorocaba
Bragança Paulista,indigo,,unknown,Bragança Garden Shopping
Barueri,indigo,,unknown,Mackenzie Tamboré
Sao Paulo,marriott,,unknown,Sheraton Sao Paulo WTC Hotel
Guarulhos,marriott,,unknown,Sao Paulo Airport Marriott Hotel
Santos,marriott,,unknown,Sheraton Santos Hotel
Itupeva,nike,,unknown,Nike Factory Store - Premium Itupeva
SaoPaulo,nike,,unknown,Nike Factory Store - Zona Norte
Sao Bernardo do Campo,nike,,unknown,Nike Factory Store - São Bernardo
Ribeirão Preto,nike,,unknown,Nike Factory Store - Santa Úrsula
Sao Roque/SP,nike,,unknown,Nike Factory Store - Catarina
Barueri,pague_menos_br,,unknown,Pague Menos
São José dos Campos,pague_menos_br,,unknown,Pague Menos
Campinas,pague_menos_br,,unknown,Pague Menos
São Paulo,pague_menos_br,,unknown,Pague Menos
Osasco,pague_menos_br,,unknown,Pague Menos
Bauru,pague_menos_br,,unknown,Pague Menos
São Vicente,pague_menos_br,,unknown,Pague Menos
Guarujá,pague_menos_br,,unknown,Pague Menos
Rio Claro,pague_menos_br,,unknown,Pague Menos
Santos,pague_menos_br,,unknown,Pague Menos
Presidente Prudente,pague_menos_br,,unknown,Pague Menos
Ribeirão Preto,pague_menos_br,,unknown,Pague Menos
São José do Rio Preto,pague_menos_br,,unknown,Pague Menos
Suzano,pague_menos_br,,unknown,Pague Menos
São Bernardo do Campo,pague_menos_br,,unknown,Pague Menos
Sorocaba,pague_menos_br,,unknown,Pague Menos
Itaquaquecetuba,pague_menos_br,,unknown,Pague Menos
Birigui,pague_menos_br,,unknown,Pague Menos
Indaiatuba,pague_menos_br,,unknown,Pague Menos
Sumaré,pague_menos_br,,unknown,Pague Menos
Catanduva,pague_menos_br,,unknown,Pague Menos
Pirassununga,pague_menos_br,,unknown,Pague Menos
Limeira,pague_menos_br,,unknown,Pague Menos
Bragança Paulista,pague_menos_br,,unknown,Pague Menos
Franca,pague_menos_br,,unknown,Pague Menos
Diadema,pague_menos_br,,unknown,Pague Menos
São Carlos,pague_menos_br,,unknown,Pague Menos
Itu,pague_menos_br,,unknown,Pague Menos
Jacareí,pague_menos_br,,unknown,Pague Menos
São Paulo,petit_bateau,,unknown,My Comercio De Roupas Eireli
POA,visa,,unknown,unknown
BANANAL,visa,,unknown,unknown
QUELUZ,visa,,unknown,unknown
CRUZEIRO,visa,,unknown,unknown
CACHOEIRA PAULISTA,visa,,unknown,unknown
SILVEIRAS,visa,,unknown,unknown
CUNHA,visa,,unknown,unknown
LORENA,visa,,unknown,unknown
CACAPAVA,visa,,unknown,unknown
UBATUBA,visa,,unknown,unknown
GUARATINGUETA,visa,,unknown,unknown
APARECIDA,visa,,unknown,unknown
POTIM,visa,,unknown,unknown
ROSEIRA,visa,,unknown,unknown
PINDAMONHANGABA,visa,,unknown,unknown
SAO LUIS DO PARAITINGA,visa,,unknown,unknown
SAO LUIZ DO PARAITINGA,visa,,unknown,unknown
CAMPOS DO JORDAO,visa,,unknown,unknown
TAUBATE,visa,,unknown,unknown
SAO PAULO,visa,,unknown,unknown
TREMEMBE,visa,,unknown,unknown
CAMPINAS,visa,,unknown,unknown
CARAGUATATUBA,visa,,unknown,unknown
SANTO ANTONIO DO PINHAL,visa,,unknown,unknown
SAO BENTO DO SAPUCAI,visa,,unknown,unknown
REDENCAO DA SERRA,visa,,unknown,unknown
ILHABELA,visa,,unknown,unknown
SAO SEBASTIAO,visa,,unknown,unknown
JAMBEIRO,visa,,unknown,unknown
S JOSE DOS CAMPOS,visa,,unknown,unknown
SAO JOSE DOS CAMPOS,visa,,unknown,unknown
PARAIBUNA,visa,,unknown,unknown
JACAREI,visa,,unknown,unknown
SANTA BRANCA,visa,,unknown,unknown
SALESOPOLIS,visa,,unknown,unknown
CACONDE,visa,,unknown,unknown
BERTIOGA,visa,,unknown,unknown
GUARAREMA,visa,,unknown,unknown
DIVINOLANDIA,visa,,unknown,unknown
IGARATA,visa,,unknown,unknown
JOANOPOLIS,visa,,unknown,unknown
BIRITIBA-MIRIM,visa,,unknown,unknown
AGUAS DA PRATA,visa,,unknown,unknown
PATROCINIO PAULISTA,visa,,unknown,unknown
MOGI DAS CRUZES,visa,,unknown,unknown
SAO JOSE DO RIO PARDO,visa,,unknown,unknown
RIFAINA,visa,,unknown,unknown
SANTA ISABEL,visa,,unknown,unknown
SOCORRO,visa,,unknown,unknown
SAO JOAO DA BOA VISTA,visa,,unknown,unknown
VARGEM,visa,,unknown,unknown
PIRACAIA,visa,,unknown,unknown
ITAQUAQUECETUBA,visa,,unknown,unknown
MOCOCA,visa,,unknown,unknown
AGUAS DE LINDOIA,visa,,unknown,unknown
LINDOIA,visa,,unknown,unknown
PEDREIRA,visa,,unknown,unknown
ESPIRITO SANTO DO PINHAL,visa,,unknown,unknown
E SANTO PINHAL,visa,,unknown,unknown
VARGEM GRANDE DO SUL,visa,,unknown,unknown
FRANCA,visa,,unknown,unknown
ARUJA,visa,,unknown,unknown
CRISTAIS PAULISTA,visa,,unknown,unknown
PEDREGULHO,visa,,unknown,unknown
NAZARE PAULISTA,visa,,unknown,unknown
ITOBI,visa,,unknown,unknown
SUZANO,visa,,unknown,unknown
BRAGANCA PAULISTA,visa,,unknown,unknown
PINHALZINHO,visa,,unknown,unknown
BOM JESUS DOS PERDOES,visa,,unknown,unknown
GUARULHOS,visa,,unknown,unknown
SERRA NEGRA,visa,,unknown,unknown
MONTE ALEGRE DO SUL,visa,,unknown,unknown
ATIBAIA,visa,,unknown,unknown
GUARUJA,visa,,unknown,unknown
ITAPIRA,visa,,unknown,unknown
FERRAZ DE VASCONCELOS,visa,,unknown,unknown
FERRAZ VASCONCELOS,visa,,unknown,unknown
RESTINGA,visa,,unknown,unknown
CASA BRANCA,visa,,unknown,unknown
AGUAI,visa,,unknown,unknown
TUIUTI,visa,,unknown,unknown
ALTINOPOLIS,visa,,unknown,unknown
RIBEIRAO PIRES,visa,,unknown,unknown
AMPARO,visa,,unknown,unknown
CAJURU,visa,,unknown,unknown
MOGI GUACU,visa,,unknown,unknown
IGARAPAVA,visa,,unknown,unknown
ESTIVA GERBI,visa,,unknown,unknown
BURITIZAL,visa,,unknown,unknown
MAUA,visa,,unknown,unknown
MAIRIPORA,visa,,unknown,unknown
MOGI-MIRIM,visa,,unknown,unknown
SANTOS,visa,,unknown,unknown
MOGI-GUACU,visa,,unknown,unknown
RIO GRANDE DA SERRA,visa,,unknown,unknown
CUBATAO,visa,,unknown,unknown
MOGI MIRIM,visa,,unknown,unknown
ARAMINA,visa,,unknown,unknown
JARINU,visa,,unknown,unknown
MORUNGABA,visa,,unknown,unknown
SANTO ANDRE,visa,,unknown,unknown
SANTO ANTONIO DE POSSE,visa,,unknown,unknown
ITATIBA,visa,,unknown,unknown
SAO VICENTE,visa,,unknown,unknown
TAMBAU,visa,,unknown,unknown
SANTA ROSA DE VITERBO,visa,,unknown,unknown
SANTA CRUZ DAS PALMEIRAS,visa,,unknown,unknown
BATATAIS,visa,,unknown,unknown
SAO CAETANO DO SUL,visa,,unknown,unknown
ITUVERAVA,visa,,unknown,unknown
PRAIA GRANDE,visa,,unknown,unknown
S BERNARDO CAMPO,visa,,unknown,unknown
SAO BERNARDO DO CAMPO,visa,,unknown,unknown
FRANCO DA ROCHA,visa,,unknown,unknown
FRANCISCO MORATO,visa,,unknown,unknown
JAGUARIUNA,visa,,unknown,unknown
DIADEMA,visa,,unknown,unknown
CAMPO LIMPO PAULISTA,visa,,unknown,unknown
C LIMPO PAULISTA,visa,,unknown,unknown
CAIEIRAS,visa,,unknown,unknown
GUARA,visa,,unknown,unknown
VARZEA PAULISTA,visa,,unknown,unknown
V GRANDE PAULISTA,visa,,unknown,unknown
JUNDIAI,visa,,unknown,unknown
BRODOWSKI,visa,,unknown,unknown
HOLAMBRA,visa,,unknown,unknown
CONCHAL,visa,,unknown,unknown
NUPORANGA,visa,,unknown,unknown
SERRANA,visa,,unknown,unknown
SERRA AZUL,visa,,unknown,unknown
SAO PEDRO,visa,,unknown,unknown
VALINHOS,visa,,unknown,unknown
CAJAMAR,visa,,unknown,unknown
OSASCO,visa,,unknown,unknown
SAO JOAQUIM DA BARRA,visa,,unknown,unknown
S JOAQUIM DA BARRA,visa,,unknown,unknown
SAO SIMAO,visa,,unknown,unknown
LOUVEIRA,visa,,unknown,unknown
VINHEDO,visa,,unknown,unknown
SANTA RITA DO PASSA QUATRO,visa,,unknown,unknown
ARTUR NOGUEIRA,visa,,unknown,unknown
SANTANA DE PARNAIBA,visa,,unknown,unknown
TABOAO DA SERRA,visa,,unknown,unknown
MIGUELOPOLIS,visa,,unknown,unknown
BARUERI,visa,,unknown,unknown
PAULINIA,visa,,unknown,unknown
ENGENHEIRO COELHO,visa,,unknown,unknown
SALES OLIVEIRA,visa,,unknown,unknown
EMBU,visa,,unknown,unknown
ORLANDIA,visa,,unknown,unknown
JARDINOPOLIS,visa,,unknown,unknown
CARAPICUIBA,visa,,unknown,unknown
COSMOPOLIS,visa,,unknown,unknown
PORTO FERREIRA,visa,,unknown,unknown
PIRASSUNUNGA,visa,,unknown,unknown
RIBEIRAO PRETO,visa,,unknown,unknown
ITUPEVA,visa,,unknown,unknown
COTIA,visa,,unknown,unknown
SANTANA PARNAIBA,visa,,unknown,unknown
EMBU DAS ARTES,visa,,unknown,unknown
LEME,visa,,unknown,unknown
MONGAGUA,visa,,unknown,unknown
IPUA,visa,,unknown,unknown
ITAPECERICA DA SERRA,visa,,unknown,unknown
ARARAS,visa,,unknown,unknown
SUMARE,visa,,unknown,unknown
CRAVINHOS,visa,,unknown,unknown
JANDIRA,visa,,unknown,unknown
HORTOLANDIA,visa,,unknown,unknown
ITAPEVI,visa,,unknown,unknown
EMBU GUACU,visa,,unknown,unknown
AMERICANA,visa,,unknown,unknown
NOVA ODESSA,visa,,unknown,unknown
PIRAPORA DO BOM JESUS,visa,,unknown,unknown
EMBU-GUACU,visa,,unknown,unknown
IGUAPE,visa,,unknown,unknown
CABREUVA,visa,,unknown,unknown
LUIS ANTONIO,visa,,unknown,unknown
SERTAOZINHO,visa,,unknown,unknown
LIMEIRA,visa,,unknown,unknown
ITANHAEM,visa,,unknown,unknown
CORDEIROPOLIS,visa,,unknown,unknown
INDAIATUBA,visa,,unknown,unknown
DESCALVADO,visa,,unknown,unknown
MONTE MOR,visa,,unknown,unknown
ARACARIGUAMA,visa,,unknown,unknown
VARGEM GRANDE PAULISTA,visa,,unknown,unknown
MORRO AGUDO,visa,,unknown,unknown
SAO ROQUE,visa,,unknown,unknown
SANTA BARBARA D OESTE,visa,,unknown,unknown
SANTA BARBARA D'OESTE,visa,,unknown,unknown
IBIUNA,visa,,unknown,unknown
SAO LOURENCO DA SERRA,visa,,unknown,unknown
RIO CLARO,visa,,unknown,unknown
PONTAL,visa,,unknown,unknown
STA B D OESTE,visa,,unknown,unknown
SANTA GERTRUDES,visa,,unknown,unknown
CORUMBATAI,visa,,unknown,unknown
SAO CARLOS,visa,,unknown,unknown
IRACEMAPOLIS,visa,,unknown,unknown
SALTO,visa,,unknown,unknown
GUAIRA,visa,,unknown,unknown
MAIRINQUE,visa,,unknown,unknown
ITU,visa,,unknown,unknown
ELIAS FAUSTO,visa,,unknown,unknown
PIRACICABA,visa,,unknown,unknown
JUQUITIBA,visa,,unknown,unknown
PRADOPOLIS,visa,,unknown,unknown
ALUMINIO,visa,,unknown,unknown
PERUIBE,visa,,unknown,unknown
VOTORANTIM,visa,,unknown,unknown
PITANGUEIRAS,visa,,unknown,unknown
BARRINHA,visa,,unknown,unknown
IPEUNA,visa,,unknown,unknown
ITATINGA,visa,,unknown,unknown
CAPIVARI,visa,,unknown,unknown
VIRADOURO,visa,,unknown,unknown
POMPEIA,visa,,unknown,unknown
TERRA ROXA,visa,,unknown,unknown
RAFARD,visa,,unknown,unknown
SOROCABA,visa,,unknown,unknown
ITIRAPINA,visa,,unknown,unknown
RIO DAS PEDRAS,visa,,unknown,unknown
RINCAO,visa,,unknown,unknown
JABORANDI,visa,,unknown,unknown
CHARQUEADA,visa,,unknown,unknown
SANTA LUCIA,visa,,unknown,unknown
PORTO FELIZ,visa,,unknown,unknown
MOTUCA,visa,,unknown,unknown
IBATE,visa,,unknown,unknown
SALTINHO,visa,,unknown,unknown
GUARIBA,visa,,unknown,unknown
GAVIAO PEIXOTO,visa,,unknown,unknown
AMERICO BRASILIENSE,visa,,unknown,unknown
BARRETOS,visa,,unknown,unknown
JABOTICABAL,visa,,unknown,unknown
ITARIRI,visa,,unknown,unknown
PIEDADE,visa,,unknown,unknown
ARARAQUARA,visa,,unknown,unknown
S JOSE RIO PRETO,visa,,unknown,unknown
BEBEDOURO,visa,,unknown,unknown
COLINA,visa,,unknown,unknown
AGUAS DE SAO PEDRO,visa,,unknown,unknown
IPERO,visa,,unknown,unknown
