City,Place Name,Zipcode,Name
Bristol,arnold_clark,,unknown,Arnold Clark Bristol Click &amp; Collect
Salisbury,mercedes_benz,,unknown,Sandown Surrey and Hampshire Limited
Weston-super-Mare,mercedes_benz,,unknown,Cruickshank Motors Limited
Dorchester,mercedes_benz,,unknown,Sandown Surrey and Hampshire Limited
Truro,mercedes_benz,,unknown,City West Country Limited
Poole,mercedes_benz,,unknown,Sandown Surrey and Hampshire Limited
Bristol,mercedes_benz,,unknown,Cruickshank Motors Limited
Gloucester,mercedes_benz,,unknown,Cruickshank Motors Limited
Taunton,mercedes_benz,,unknown,City West Country Limited
Exeter,mercedes_benz,,unknown,City West Country Limited
Plymouth,mercedes_benz,,unknown,City West Country Limited
Swindon,mercedes_benz,,unknown,Cruickshank Motors Limited
Bath,mercedes_benz,,unknown,Cruickshank Motors Limited
