Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
30088,easypay,EasyPay,"RUSE  ul. Aleksandrovska 93, m-n TSBA",Obshtina Ruse,Ruse,,BG,,,,EasyPay,Q110583289
43262,easypay,EasyPay,RUSE  ul.Filip Stanislavov 10,Obshtina Ruse,Ruse,,BG,,,,EasyPay,Q110583289
51011,easypay,EasyPay,RUSE  ul. Tetovo 17,Obshtina Ruse,Ruse,,BG,,,,EasyPay,Q110583289
56718,easypay,EasyPay,RUSE  bul.Lipnik 121 D,Obshtina Ruse,Ruse,,BG,,,,EasyPay,Q110583289
56869,easypay,EasyPay,RUSE  ul. Bratya Miladinovi 15 m-n SVA,Obshtina Ruse,Ruse,,BG,,,,EasyPay,Q110583289
46930,easypay,EasyPay,"RUSE  ul. Todor ikonomov 4, Targovski kompleks Charodeyka, et.2, m-n 4",Obshtina Ruse,Ruse,,BG,,,,EasyPay,Q110583289
3449,easypay,EasyPay,RUSE  ul.Aleksandrovska 10,Obshtina Ruse,Ruse,,BG,,,,EasyPay,Q110583289
37730,easypay,EasyPay,"RUSE  kv. Vazrazhdane, ul. Pliska №89, zh. bl. Aheloy 1",Obshtina Ruse,Ruse,,BG,,,,EasyPay,Q110583289
3451,easypay,EasyPay,"RUSE  bul. ""Tutrakan"" 100",Obshtina Ruse,Ruse,,BG,,,,EasyPay,Q110583289
56266,easypay,EasyPay,RUSE  ul.Stoyan Mihaylovski 18 a,Obshtina Ruse,Ruse,,BG,,,,EasyPay,Q110583289
56809,easypay,EasyPay,RUSE  ul. Borisova №80,Obshtina Ruse,Ruse,,BG,,,,EasyPay,Q110583289
46931,easypay,EasyPay,"RUSE  bul. Tsar Osvoboditel 113A, KOOP pazar, m-n 2-25",Obshtina Ruse,Ruse,,BG,,,,EasyPay,Q110583289
44724,easypay,EasyPay,RUSE  bul.Tutrakan 44,Obshtina Ruse,Ruse,,BG,,,,EasyPay,Q110583289
39858,easypay,EasyPay,RUSE  ul. Borisova 52,Obshtina Ruse,Ruse,,BG,,,,EasyPay,Q110583289
41819,easypay,EasyPay,RUSE  ul. R. Daskalov № 3,Obshtina Ruse,Ruse,,BG,,,,EasyPay,Q110583289
29974,easypay,EasyPay,RUSE  bul.Midia Enos,Obshtina Ruse,Ruse,,BG,,,,EasyPay,Q110583289
42105,easypay,EasyPay,"RUSE  zh.k. Zdravets bul. Lipnik 88, do m-n TSBA",Obshtina Ruse,Ruse,,BG,,,,EasyPay,Q110583289
56704,easypay,EasyPay,RUSE  ul.Knyazheska 36,Obshtina Ruse,Ruse,,BG,,,,EasyPay,Q110583289
53817,easypay,EasyPay,"RUSE  bul. Gen. Skobelev № 9, ofis 2, parter",Obshtina Ruse,Ruse,,BG,,,,EasyPay,Q110583289
3450,easypay,EasyPay,"RUSE  bul. ""TSar Osvoboditel"" 1",Obshtina Ruse,Ruse,,BG,,,,EasyPay,Q110583289
30290,easypay,EasyPay,"RUSE  ul. ""Petko D. Petkov"" 9A",Obshtina Ruse,Ruse,,BG,,,,EasyPay,Q110583289
35756,easypay,EasyPay,RUSE  ul. Chiprovtsi 21,Obshtina Ruse,Ruse,,BG,,,,EasyPay,Q110583289
39261,easypay,EasyPay,RUSE  ul.Sarnena gora 7,Obshtina Ruse,Ruse,,BG,,,,EasyPay,Q110583289
35226,easypay,EasyPay,"RUSE  zh.k. Druzhba 3, do bl.4, k-s Veni",Obshtina Ruse,Ruse,,BG,,,,EasyPay,Q110583289
56629,easypay,EasyPay,"RUSE  bul.TSar Osvoboditel 156, **mRL**m**mNL**mTsentralna avtogara, kasa 11",Obshtina Ruse,Ruse,,BG,,,,EasyPay,Q110583289
34636,easypay,EasyPay,"RUSE kv. Charodeyka Druzhba 3, bul.Hristo Botev",Obshtina Ruse,Ruse,,BG,,,,EasyPay,Q110583289
45099,easypay,EasyPay,RUSE kv. Druzhba 1 ul.Geo Milev  - 50,Obshtina Ruse,Ruse,,BG,,,,EasyPay,Q110583289
54432,easypay,EasyPay,RUSE kv. Druzhba 1 bul. Hristo Botev 40,Obshtina Ruse,Ruse,,BG,,,,EasyPay,Q110583289
44428,easypay,EasyPay,RUSE kv. Druzhba 1 bul. Balgaria 156,Obshtina Ruse,Ruse,,BG,,,,EasyPay,Q110583289
45268,easypay,EasyPay,RUSE kv. Druzhba 2 ul.Ropotamo 26,Obshtina Ruse,Ruse,,BG,,,,EasyPay,Q110583289
46339,easypay,EasyPay,RUSE kv. Rodina bul.Lipnik 8,Obshtina Ruse,Ruse,,BG,,,,EasyPay,Q110583289
