City,Place Name,Zipcode,Name
Lecco,avis,,unknown,Avis Italy Lecco
Lecco,deichmann,,unknown,"DEICHMANN negozio Lecco Largo Caleotto, 1"
Lecco,tigota_it,,unknown,Tigotà
Lecco,western_union,,unknown,CARTOLERIA TABACCHI RIV 1
Colico,western_union,,unknown,FARRIS CARMEN
Mandello Del Lario,western_union,,unknown,BANCA POPOLARE DI SONDRIO
Barzio,western_union,,unknown,SOLE AND LUNA DI VONA AMEDEO
Dervio,western_union,,unknown,BANCA POPOLARE DI SONDRIO
Varenna,western_union,,unknown,BANCA POPOLARE DI SONDRIO
Primaluna,western_union,,unknown,L ANGOLO DELLE IDEE DI SELVA SILVIA E
Bellano,western_union,,unknown,VITALI MARIKA
Pescate,western_union,,unknown,BANCA POPOLARE DI SONDRIO
Calolziocorte,western_union,,unknown,BPS  CALOLZIOCORTE
Bosisio Parini,western_union,,unknown,BANCA POPULARE DI SONDRIO
Merate,western_union,,unknown,INDIAN SHOPPING CENTER DI CARMEL REBEIRU
Olgiate Molgora,western_union,,unknown,CLIK SERVICE DI YESSOU ADIL
Oggiono,western_union,,unknown,NAHAL DI KAUR JASWANT
Lomagna,western_union,,unknown,BANCA POPOLARE DI SONDRIO
Missaglia,western_union,,unknown,BRIVIO FABRIZIO
Brivio,western_union,,unknown,ZANGARI DAVIDE
Nibionno,western_union,,unknown,BANCA POPOLARE DI SONDRIO
Casatenovo,western_union,,unknown,BANCA POPOLARE DI SONDRIO
