Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
Edremit Novada AVM,burger_king_tr,Edremit Novada AVM,,Balıkesir,Edremit,,TR,,,,Burger King,Q177054
BALIKESİR AKÇAY SEAPARK AVM,burger_king_tr,BALIKESİR AKÇAY SEAPARK AVM,,Balıkesir,Edremit,,TR,,,,Burger King,Q177054
BALIKESİR EDREMİT KİPA AVM,burger_king_tr,BALIKESİR EDREMİT KİPA AVM,,Balıkesir,Edremit,,TR,,,,Burger King,Q177054
,visa,,,BALIKESIR,EDREMIT,,TR,,,,,
,visa,,,BALIKESIR,EDREMIT,,TR,,,,,
,visa,,,BALIKESIR,EDREMIT,,TR,,,,,
,visa,,,BALIKESIR,EDREMIT,,TR,,,,,
,visa,,,BALIKESIR,EDREMIT,,TR,,,,,
,visa,,,BALIKESIR,EDREMIT,,TR,,,,,
,visa,,,BALIKESIR,EDREMIT,,TR,,,,,
,visa,,,BALIKESIR,EDREMIT,,TR,,,,,
,visa,,,BALIKESIR,EDREMIT,,TR,,,,,
,visa,,,BALIKESIR,EDREMIT,,TR,,,,,
,visa,,,VAN,EDREMIT,,TR,,,,,
,visa,,,VAN,EDREMIT,,TR,,,,,
