City,Place Name,Zipcode,Name
แพร่,caltex,,unknown,คาลเท็กซ์ สาขาอินทนนท์ มาร์เก็ตติ้ง กรุ๊ป
แพร่,nissan_europe,,unknown,นิวเจน มอเตอร์ สำนักงานใหญ่
unknown,pizza_hut_th,19 Nai Wiang Subdistrict Mueang Phrae District Phrae Province 54000,unknown,PH-PHRAE
T.TUNGHOONG A.MUANGPRAE,shell,,unknown,CO 3D  PETROLEUM HO TUNGHONG PRE
T.MAEJUA A.DENCHAI,shell,,unknown,CO 3D  B1 LANNA GATE PRE.
PHRAE,visa,,unknown,unknown
Song,western_union,,unknown,BAAC THUNG NAO
Long,western_union,,unknown,THAILAND POST LONG
Phrae,western_union,,unknown,MARKFOUR PHRAE
Wang Chin,western_union,,unknown,THAILAND POST WANG CHIN
Nong Muang Khai,western_union,,unknown,BAAC NONG MUANG KHAI
Rong Kwang,western_union,,unknown,THAILAND POST RONG KWANG
Mueang,western_union,,unknown,THAILAND POST BAN THUNG
Sung Men,western_union,,unknown,THAILAND POST SUNG MEN
Den Chai,western_union,,unknown,THAILAND POST DEN CHAI
