Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
133579,lukoil,AZS № 138 (59138),"Russia, 614000, Perm Krai, Perm, st. Tselinnaya, 4b",Perm,Perm,,RU,,,24/7,Лукойл,Q329347
133578,lukoil,AZS No 135 (59135),"Russia, 614000, Perm Krai, Perm, road area Parkovyy Krasavinskiy most, st. Mayakovskogo, 63",Perm,Perm,,RU,,,24/7,Лукойл,Q329347
133577,lukoil,AZS № 15 (59015),"Russia, 614000, Perm Krai, Permskiy area, road Kosmonavtov, 4535",,Perm,,RU,+7 922 383-00-15,,24/7,Лукойл,Q329347
133574,lukoil,AZS No 104 (59104),"Russia, 614000, Perm Krai, Permskiy munitsipalnyy r-n, selskoye poseleniye Frolovskoye, d. Yakunchiki, ter. AZS No104, dom 1",,Perm,,RU,,,24/7,Лукойл,Q329347
133573,lukoil,AZS No 73 (59073),"Russia, 614000, Perm Krai, Perm, Motovilikhinskiy r-n, severo-zapadneye Vostochnogo obkhoda, 91",Perm,Perm,,RU,,,24/7,Лукойл,Q329347
133538,lukoil,AZS No 59 (59059),"Russia, 614000, Perm Krai, Perm, st. Tsimlyanskaya, 13",Perm,Perm,,RU,,,24/7,Лукойл,Q329347
133508,lukoil,AZS No 33 (59033),"Russia, 614000, Perm Krai, Perm, ul. Blochnaya, 23",Perm,Perm,,RU,,,24/7,Лукойл,Q329347
133291,lukoil,AZS No 45 (59045),"Russia, 614000, Perm Krai, g. Perm, sh. Kosmonavtov, d. 164v",g. Perm,Perm,,RU,,,24/7,Лукойл,Q329347
133258,lukoil,AZS No 158 (59158),"Russia, 614000, Perm Krai, Perm, st. Bortsov Revolyutsii, 152b",Perm,Perm,,RU,,,24/7,Лукойл,Q329347
133249,lukoil,AZS No 59149,"Russia, 614000, Perm Krai, Perm, st. Parkovaya, 16",Perm,Perm,,RU,,,24/7,Лукойл,Q329347
