City,Place Name,Zipcode,Name
CHATEAUBERNARD,audi,13 rue Jean Loup Chretien CHATEAUBERNARD 16100,unknown,COMPTOIR AUTOMOBILE ROCHELAIS SAS
ST SULPICE DE ROYAN,audi,28 Rue Gustave Eiffel - Z.A. La Queue de l'Ane ST SULPICE DE ROYAN 17200,unknown,COMPTOIR AUTOMOBILE ROCHELAIS SAS
LA ROCHELLE,audi,AVENUE JEAN MOULIN LA ROCHELLE 17042,unknown,COMPTOIR AUTOMOBILE ROCHELAIS SAS
TONNAY CHARENTE,audi,5 Avenue du Pont Neuf TONNAY CHARENTE 17430,unknown,COMPTOIR AUTOMOBILE ROCHELAIS SAS
POITIERS,audi,10 RUE DE LA PAILLERIE ROCADE SUD POITIERS 86060,unknown,OLYMPE AUTOMOBILES BASA SA
ANGOULEME (CHAMPNIERS),audi,205-307 Rue de la Bisaiguë Z.ACTIVITÉ Les Montagnes ANGOULEME (CHAMPNIERS) 16430,unknown,INTENZ ANGOULEME BY AUTOSPHERE
BRESSUIRE CEDEX,audi,174 Boulevard de Poitiers BRESSUIRE CEDEX 79300,unknown,SAS CHOLLET
NIORT,audi,6 Rue Jean Couzinet NIORT 79000,unknown,I G A BASA SAS
POITIERS,cic,,unknown,CIC POITIERS
BRESSUIRE,cic,,unknown,CIC
NIORT,cic,,unknown,CIC NIORT - CIC CHAURAY
CHAURAY,cic,,unknown,CIC NIORT
THOUARS,cic,,unknown,CIC
LOUDUN,cic,,unknown,CIC
CHATELLERAULT,cic,,unknown,CIC
NEUVILLE DE POITOU,cic,,unknown,CIC POITIERS
CHASSENEUIL DU POITOU,cic,,unknown,CIC POITOU HAUTE-VIENNE ENTREPRISES - CIC HAUTE-VIENNE ENTREPRIS
JARNAC,cic,,unknown,CIC COGNAC
CHATEAUNEUF SUR CHARENTE,cic,,unknown,CIC COGNAC
CHAUVIGNY,cic,,unknown,CIC
PARTHENAY,cic,,unknown,CIC
ANGOULEME,cic,,unknown,CIC ANGOULEME - CIC ANGOULEME SILLAC
ST YRIEIX SUR CHARENTE,cic,,unknown,CIC
CHAMPNIERS,cic,,unknown,CIC
COGNAC,cic,,unknown,CIC COGNAC - CIC JARNAC
ROCHEFORT,cic,,unknown,CIC
ST MARTIN DE RE,cic,,unknown,CIC SAINT MARTIN DE RE
CHATELAILLON PLAGE,cic,,unknown,CIC
LA ROCHELLE,cic,,unknown,CIC
SURGERES,cic,,unknown,CIC
PUILBOREAU,cic,,unknown,CIC LA ROCHELLE
ROYAN,cic,,unknown,CIC ROYAN - CIC SAUJON
SAUJON,cic,,unknown,CIC ROYAN
SAINTES,cic,,unknown,CIC
ST PIERRE D OLERON,cic,,unknown,CIC
COGNAC,cigusto_fr,,unknown,CIGUSTO COGNAC
BARBEZIEUX-SAINT-HILAIRE,cigusto_fr,,unknown,CIGUSTO BARBEZIEUX
ANGOULINS,cigusto_fr,,unknown,CIGUSTO ANGOULINS
COGNAC,e_leclerc,,unknown,Drive Cognac
Jarnac,e_leclerc,,unknown,Drive Jarnac
SAINTES,e_leclerc,,unknown,Drive Saintes - Les Côteaux
ROYAN CEDEX,e_leclerc,,unknown,Location
MEDIS,e_leclerc,,unknown,Station de Medis
SAINT SULPICE DE ROYAN CEDEX,e_leclerc,,unknown,Drive Saint-Sulpice-de-Royan
Vaux-sur-Mer,e_leclerc,,unknown,Drive Vaux-sur-Mer
ANGOULEME,e_leclerc,,unknown,Location
GOND PONTOUVRE,e_leclerc,,unknown,Drive Angoulême
POITIERS,e_leclerc,,unknown,Drive Poitiers Nord
RUFFEC,e_leclerc,,unknown,Drive Ruffec
THOUARS,e_leclerc,,unknown,Drive Thouars
BARBEZIEUX,e_leclerc,,unknown,Drive Barbezieux
SURGERES,e_leclerc,,unknown,Drive Surgères
AZAY LE BRULE,e_leclerc,,unknown,E.Leclerc DRIVE Azay-le-Brûlé
SAINT MAIXENT L'ECOLE,e_leclerc,,unknown,Auto
CHATELLERAULT,e_leclerc,,unknown,Drive Châtellerault
ROCHEFOUCAULD,e_leclerc,,unknown,Drive Rivières / La Rochefoucauld
RIVIERES / LA ROCHEFOUCAULD,e_leclerc,,unknown,RIVIÈRES/LA ROCHEFOUCAULD
LA ROCHEFOUCAULD,e_leclerc,,unknown,Brico
LAGORD,e_leclerc,,unknown,Drive Lagord
LA ROCHELLE,e_leclerc,,unknown,SAUTEL
BUXEROLLES,e_leclerc,,unknown,Location de Buxerolles
ROCHEFORT SUR MER,e_leclerc,,unknown,Drive Rochefort
Tonnay-Charente,e_leclerc,,unknown,Drive Tonnay-Charente
SAINTES LES COTEAUX,e_leclerc,,unknown,SAINTES LES COTEAUX
PARTHENAY CEDEX,e_leclerc,,unknown,Drive Parthenay
PARTHENAY,e_leclerc,,unknown,PARTHENAY
BRESSUIRE,e_leclerc,,unknown,Drive Bressuire
Mauléon,e_leclerc,,unknown,DRIVE Mauléon
LOUDUN CEDEX,e_leclerc,,unknown,Drive Loudun
BOURCEFRANC LE CHAPUS,e_leclerc,,unknown,Brico
MARENNES,e_leclerc,,unknown,Drive Marennes
NIORT CEDEX 9,e_leclerc,,unknown,Drive Niort Centre ville
NIORT,e_leclerc,,unknown,Drive Niort Mendes France
NIORT CEDEX,e_leclerc,,unknown,NIORT MENDES FRANCE
Bessines,e_leclerc,,unknown,Drive Bessines / Niort
MONTMORILLON,e_leclerc,,unknown,Drive Montmorillon
JARDRES,e_leclerc,,unknown,Drive Jardres Chauvigny
LA ROCHELLE CEDEX,e_leclerc,,unknown,Station Service
PERIGNY,e_leclerc,,unknown,Drive Périgny / La Rochelle
ST PIERRE D'OLERON,e_leclerc,,unknown,Drive Saint-Pierre d'Oleron
SAINT PIERRE D'OLERON,e_leclerc,,unknown,SAINT PIERRE D'OLERON
ST JEAN D'ANGELY,e_leclerc,,unknown,Drive Saint-Jean-d'Angély
SAINT JEAN D'ANGELY,e_leclerc,,unknown,SAINT JEAN D'ANGELY
JONZAC,e_leclerc,,unknown,Drive Jonzac
PONS,e_leclerc,,unknown,Drive Pons
SAINT MARTIN DE RE,e_leclerc,,unknown,DRIVE Saint-Martin-de-Ré
Vouneuil Sur Vienne,fedex,,unknown,unknown
Vouille,fedex,,unknown,unknown
Vivonne,fedex,,unknown,unknown
Vaux Sur Mer,fedex,,unknown,unknown
Thouars,fedex,,unknown,unknown
Thenezay,fedex,,unknown,unknown
Surgeres,fedex,,unknown,unknown
Ste Verge,fedex,,unknown,unknown
Ste Soulle,fedex,,unknown,unknown
Ste Radegonde,fedex,,unknown,unknown
Ste Radegonde Des Noyers,fedex,,unknown,unknown
Ste Marie De Re,fedex,,unknown,unknown
St Yrieix Sur Charente,fedex,,unknown,unknown
St Varent,fedex,,unknown,unknown
St Symphorien,fedex,,unknown,unknown
St Sulpice De Royan,fedex,,unknown,unknown
St Savinien,fedex,,unknown,unknown
St Sauvant,fedex,,unknown,unknown
St Pierre D Oleron,fedex,,unknown,unknown
St Pardoux,fedex,,unknown,unknown
St Medard D Aunis,fedex,,unknown,unknown
St Martin De Re,fedex,,unknown,unknown
St Maixent L Ecole,fedex,,unknown,unknown
St Jean De Liversay,fedex,,unknown,unknown
St Jean D Angely,fedex,,unknown,unknown
St Georges De Noisne,fedex,,unknown,unknown
St Genest D Ambiere,fedex,,unknown,unknown
St Clement Des Baleines,fedex,,unknown,unknown
St Christophe Sur Roc,fedex,,unknown,unknown
St Augustin,fedex,,unknown,unknown
St Amant De Boixe,fedex,,unknown,unknown
St Aigulin,fedex,,unknown,unknown
St Agnant,fedex,,unknown,unknown
Soyaux,fedex,,unknown,unknown
Smarves,fedex,,unknown,unknown
Sireuil,fedex,,unknown,unknown
Segonzac,fedex,,unknown,unknown
Secondigny,fedex,,unknown,unknown
Salles D Angles,fedex,,unknown,unknown
Saintes,fedex,,unknown,unknown
Saillat Sur Vienne,fedex,,unknown,unknown
Ruffec,fedex,,unknown,unknown
Ruelle Sur Touvre,fedex,,unknown,unknown
Royan,fedex,,unknown,unknown
Roumazieres Loubert,fedex,,unknown,unknown
Rouillac,fedex,,unknown,unknown
Rochefort,fedex,,unknown,unknown
Puilboreau,fedex,,unknown,unknown
Prahecq,fedex,,unknown,unknown
Port Des Barques,fedex,,unknown,unknown
Pont L Abbe D Arnoult,fedex,,unknown,unknown
Pons,fedex,,unknown,unknown
Poitiers,fedex,,unknown,unknown
Perigny,fedex,,unknown,unknown
Parthenay,fedex,,unknown,unknown
Oiron,fedex,,unknown,unknown
Nueil Les Aubiers,fedex,,unknown,unknown
Niort,fedex,,unknown,unknown
Nieul Sur Mer,fedex,,unknown,unknown
Nieuil L Espoir,fedex,,unknown,unknown
Neuville De Poitou,fedex,,unknown,unknown
Naintre,fedex,,unknown,unknown
Montmorillon,fedex,,unknown,unknown
Montendre,fedex,,unknown,unknown
Montbron,fedex,,unknown,unknown
Moncoutant,fedex,,unknown,unknown
Mirebeau,fedex,,unknown,unknown
Menigoute,fedex,,unknown,unknown
Melle,fedex,,unknown,unknown
Mauze Sur Le Mignon,fedex,,unknown,unknown
Mauleon,fedex,,unknown,unknown
Matha,fedex,,unknown,unknown
Marennes,fedex,,unknown,unknown
Luxe,fedex,,unknown,unknown
Lussac Les Chateaux,fedex,,unknown,unknown
Lusignan,fedex,,unknown,unknown
Loudun,fedex,,unknown,unknown
Lezay,fedex,,unknown,unknown
Les Ormes,fedex,,unknown,unknown
Les Mathes,fedex,,unknown,unknown
Le Pin,fedex,,unknown,unknown
Lagord,fedex,,unknown,unknown
La Tremblade,fedex,,unknown,unknown
La Rochelle,fedex,,unknown,unknown
La Rochefoucauld,fedex,,unknown,unknown
La Mothe St Heray,fedex,,unknown,unknown
La Foye Monjault,fedex,,unknown,unknown
La Flotte,fedex,,unknown,unknown
La Creche,fedex,,unknown,unknown
La Couronne,fedex,,unknown,unknown
L Isle Jourdain,fedex,,unknown,unknown
L Isle D Espagnac,fedex,,unknown,unknown
L Absie,fedex,,unknown,unknown
Jonzac,fedex,,unknown,unknown
Jarnac,fedex,,unknown,unknown
Jarnac Champagne,fedex,,unknown,unknown
Gourge,fedex,,unknown,unknown
Gondeville,fedex,,unknown,unknown
Gensac La Pallue,fedex,,unknown,unknown
Gemozac,fedex,,unknown,unknown
Epannes,fedex,,unknown,unknown
Dompierre Sur Mer,fedex,,unknown,unknown
Dolus D Oleron,fedex,,unknown,unknown
Dissay,fedex,,unknown,unknown
Cozes,fedex,,unknown,unknown
Courcon,fedex,,unknown,unknown
Coulonges Sur L Autize,fedex,,unknown,unknown
Coulombiers,fedex,,unknown,unknown
Couhe,fedex,,unknown,unknown
Confolens,fedex,,unknown,unknown
Cognac,fedex,,unknown,unknown
Clussais La Pommeraie,fedex,,unknown,unknown
Clerac,fedex,,unknown,unknown
Chevanceaux,fedex,,unknown,unknown
Cherves Richemont,fedex,,unknown,unknown
Chef Boutonne,fedex,,unknown,unknown
Chauvigny,fedex,,unknown,unknown
Chauray,fedex,,unknown,unknown
Chatillon Sur Thouet,fedex,,unknown,unknown
Chatellerault,fedex,,unknown,unknown
Chateauneuf Sur Charente,fedex,,unknown,unknown
Chateaubernard,fedex,,unknown,unknown
Chasseneuil Sur Bonnieure,fedex,,unknown,unknown
Chasseneuil Du Poitou,fedex,,unknown,FedEx Express FR
Charron,fedex,,unknown,unknown
Champniers,fedex,,unknown,unknown
Champdeniers St Denis,fedex,,unknown,unknown
Champagnolles,fedex,,unknown,unknown
Champagne Mouton,fedex,,unknown,unknown
Chalais,fedex,,unknown,unknown
Celles Sur Belle,fedex,,unknown,unknown
Poitiers (FR),hema,,unknown,HEMA
ANGOULEME,ikks,,unknown,IKKS Women ANGOULEME
JONZAC,ikks,,unknown,JONZAC MMXJ
SAINTES,ikks,,unknown,SAINTES MMXJ
POITIERS,ikks,,unknown,IKKS Women POITIERS
ROYAN,ikks,,unknown,IKKS Women ROYAN
NIORT,ikks,,unknown,XandO Women NIORT
LA ROCHELLE,ikks,,unknown,IKKS Junior LA ROCHELLE
Departement de la Vienne,ionity,,unknown,Poitiers Chincé
Departement des Deux-Sevres,ionity,,unknown,Poitou-Charentes
Departement de la Charente-Maritime,ionity,,unknown,Saint Léger Est
Departement de la Charente-Maritime,pokawa,Rue du 14 juillet  Puilboreau   17138,unknown,Pokawa La Rochelle (Beaulieu)
