Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
72164068,moneygram,COPPEL TRANSMISORES - REFORMA - LOPEZ MA,,REFORMA,CS,,MX,+52 917 328 8030,,Mo-Sa 09:30-20:00; Su 09:30-18:00,MoneyGram,Q1944412
72425859,moneygram,CADENA COMERCIAL OXXO SA DE CV - #10VHT5,,REFORMA,CS,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
73656313,moneygram,FARMACIAS GUADALAJARA - #2320 - REFORMA,,REFORMA,CS,,MX,+52 800 555 6559,,Mo-Su 08:00-22:00,MoneyGram,Q1944412
68831062,moneygram,DINERO EXPRESS - #6107 - REFORMA - ELEKT,,REFORMA,CS,,MX,+52 55 1720 8141,,Mo-Su 09:00-21:00,MoneyGram,Q1944412
74454873,moneygram,UNION REFORMA MERCADO - REFORMA - UNION,,REFORMA,CS,,MX,+52 800 733 3300,,Mo-Su 08:00-20:00,MoneyGram,Q1944412
74453887,moneygram,UNION REFORMA PARQUE CENTRAL - REFORMA -,,REFORMA,CS,,MX,+52 800 733 3300,,Mo-Su 08:00-20:00,MoneyGram,Q1944412
74949595,moneygram,SUPER SANCHEZ - SUPER SANCHEZ REFORMA 3,,REFORMA,CS,,MX,+52 993 358 0900,,Mo-Su 08:00-20:00,MoneyGram,Q1944412
71114792,moneygram,TELECOMM - #TELECOMM 07037 - REFORMA - R,,REFORMA,CS,,MX,55118008334700,,Mo-Fr 09:00-15:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
71144856,moneygram,ELEKTRA - #6107 - REFORMA - BA EKT CHIAP,,REFORMA,CS,,MX,+52 55 1720 7000,,Mo-Su 09:00-21:00,MoneyGram,Q1944412
44826127,moneygram,MI BODEGA REFORMA CHIAPAS,,REFORMA,CS,,MX,+52 917 328 8647,,Mo-Su 08:00-21:00,MoneyGram,Q1944412
66581835,moneygram,SORIANA - REFORMA,,REFORMA,CS,,MX,+52 55 1209 7127,,Mo-Su 08:00-21:00,MoneyGram,Q1944412
71377717,moneygram,OXXO - BOCA LIMON VSA,,REFORMA,CS,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
71379100,moneygram,OXXO - CONSTITUCION VSA,,REFORMA,CS,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
71379582,moneygram,OXXO - REFORMA VSA,,REFORMA,CS,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
71377788,moneygram,OXXO - VENEZUELA VSA,,REFORMA,CS,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
