City,Place Name,Zipcode,Name
unknown,aldi_sud_au,,unknown,ALDI Adelaide
Adelaide ,ally_fashion_au,,unknown,City Cross
Parafield Airport,ally_fashion_au,,unknown,The District Out;et
Elizabeth,angus_and_coote_au,SH S123 Elizabeth S/Centre 50 Elizabeth Way Elizabeth SA 5112,unknown,Elizabeth
Oaklands Park,angus_and_coote_au,Shop 1018-1019 Westfield Shoppingtown 297 Diagonal Road Oaklands Park SA 5046,unknown,Marion
West Lakes,angus_and_coote_au,111 West Lakes Boulevard West Lakes SA 5021,unknown,Westlakes
Adelaide,apple,,unknown,Apple Rundle Place
Mile End,audi,58 Scotland Road Mile End 5031,unknown,Audi Solitaire Service
Hawthorn,audi,26 Belair Road Hawthorn 5062,unknown,Audi Solitaire
Keswick,audi,110 Richmond Road Keswick 5035,unknown,Specific Prestige
Adelaide,aurecongroup,Level 3 25 Grenfell Street AdelaideSA 5000,unknown,unknown
Whyalla,avis,,unknown,Avis Australia Whyalla Airport
Warrnambool,avis,,unknown,Avis Australia Warrnambool
Port Lincoln,avis,,unknown,Avis Australia Port Lincoln Airport
Port Augusta,avis,,unknown,Avis Australia Port Augusta
Olympic Dam,avis,,unknown,Avis Australia Olympic Dam Airport
Naracoorte,avis,,unknown,Avis Australia Naracoorte
Mount Gambier,avis,,unknown,Avis Australia Mount Gambier Airport
Hindmarsh,avis,,unknown,Avis Australia Hindmarsh
Coober Pedy,avis,,unknown,Avis Australia Coober Pedy
Ceduna,avis,,unknown,Avis Australia Ceduna Airport
Adelaide,avis,,unknown,Avis Australia Adelaide Airport
Clare,carpet_court_au,,unknown,Clare Carpet Court
Mount Barker,carpet_court_au,,unknown,Mount Barker Carpet Court
Naracoorte,carpet_court_au,,unknown,Naracoorte Carpet Court
Gepps Cross,carpet_court_au,,unknown,Gepps Carpet Court
Noarlunga Centre,carpet_court_au,,unknown,Mid Coast Carpet Court
Port Pirie,carpet_court_au,,unknown,Port Pirie Carpet Court
Victor Harbor,carpet_court_au,,unknown,Victor Carpet Court
Port Lincoln,carpet_court_au,,unknown,Nick's Carpet Court
Parafield,carpet_court_au,,unknown,Parafield Carpet Court
Nuriootpa,carpet_court_au,,unknown,Barossa Carpet Court
Murray Bridge,carpet_court_au,,unknown,Bridge Carpet Court
Melrose Park,carpet_court_au,,unknown,Carpet Style Carpet Court
Marleston,carpet_court_au,,unknown,Floors Plus Carpet Court
Kadina,carpet_court_au,,unknown,Kadina Carpet Court
Gilles Plains,carpet_court_au,,unknown,Holden Hill Carpet Court
Dulwich,carpet_court_au,,unknown,Hillside Carpet Court
Mount Gambier,dimmeys_au,,unknown,Mount Gambier
Renmark,dollar_curtains_and_blinds_au,2/238-242 Renmark Avenue Renmark 5341 SA,unknown,dollar curtains + blinds Renmark
Mount Gambier,dollar_curtains_and_blinds_au,68 Commercial Street West Mt Gambier 5290 SA,unknown,dollar curtains + blinds Mount Gambier
Wallaroo,drakes_au,,unknown,Cellarbrations Wallaroo
Gepps Cross,fantastic_furniture_au,Gepps Cross Home HQ 750 Main North Road Gepps Cross South Australia 5094,unknown,Gepps Cross
Mitchell Park,fantastic_furniture_au,941-945 Marion Road Mitchell Park South Australia 5043,unknown,Marion
Mile End,fantastic_furniture_au,Mile End Home Shopping Centre 121-150 Railway Terrace Mile End South Australia 5031,unknown,Mile End
Smithfield,fantastic_furniture_au,Munno Para Shopping Centre 600 Main North Road Smithfield South Australia 5114,unknown,Munno Para
Noarlunga,fantastic_furniture_au,Unit 5 Noarlunga Homemaker Centre. 7 Seaman Road Noarlunga South Australia 5168,unknown,Noarlunga
Adelaide ,forever_new,,unknown,Forever New at David Jones Marion
Adelaide,forever_new,,unknown,Forever New at David Jones Rundle Mall 
Gepps Cross ,forty_winks_au,,unknown,Forty Winks Gepps Cross
Mile End,forty_winks_au,,unknown,Forty Winks Mile End
Mt Gambier ,forty_winks_au,,unknown,Forty Winks Mt Gambier
Smithfield (Munno Para),forty_winks_au,,unknown,Forty Winks Munno Para
Noarlunga,forty_winks_au,,unknown,Forty Winks Noarlunga
Payneham,forty_winks_au,,unknown,Forty Winks Payneham
Hectorville,freedom_furniture,,unknown,Freedom - Glynde
