Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
SI0807,c_and_a,Murska Sobota Lendavska ulica,"Lendavska ulica 66c, 9000 Murska Sobota",Murska Sobota,,,SI,,https://www.c-and-a.com/stores/si-sl/pomurska/murska-sobota/lendavska-ulica-66c.html,Mo 08:30-20:00; Tu 08:30-20:00; We 08:30-20:00; Th 08:30-20:00; Fr 08:30-20:00; Sa 08:30-20:00,C&A,Q701338
55185703,deichmann,DEICHMANN poslovalnice Murska Sobota Obrtna Ulica 26A,,Murska Sobota,,,SI,+386 2 521 38 20,https://stores.deichmann.com/si-sl/si/murska-sobota/murska-sobota/obrtna-ulica-26a,Mo-Sa 08:00-20:00,Deichmann,Q664543
si:83,dm,dm drogerie markt d.o.o.,,Murska Sobota,,,SI,+386 2 521 35 75,https://www.dm.si/store/s03b/murska-sobota/slovenska-ulica-38,Mo-Fr 08:00-19:00; Sa 08:00-13:00,dm,Q266572
si:99,dm,dm drogerie markt d.o.o.,,Murska Sobota,,,SI,+386 2 522 36 94,https://www.dm.si/store/s043/murska-sobota/lendavska-66,Mo-Sa 08:00-20:00,dm,Q266572
si:122,dm,dm drogerie markt d.o.o.,,Murska Sobota,,,SI,+386 2 522 36 95,https://www.dm.si/store/s052/murska-sobota/kroska-ulica-58,Mo-Sa 08:00-20:00,dm,Q266572
SI0210,hm,EKZ Maximus,,Murska Sobota,,,SI,+386 2 530 13 80,,Mo-Fr 09:00-20:00; Sa 08:00-20:00,H&M,Q188326
LJU-39,hofer_si,LJU-39,"Kroška ulica 58 a, Murska Sobota, 9000",Murska Sobota,,,SI,,,Mo-Sa 08:00-20:00,Hofer,Q15815751
LJU-12,hofer_si,LJU-12,"Lendavska ulica 64, Murska Sobota, 9000",Murska Sobota,,,SI,,,Mo-Sa 08:00-21:00,Hofer,Q15815751
O502,jysk,Murska Sobota,,Murska Sobota,,,SI,+386 1 888 89 12,https://jysk.si/trgovine-odpiralni-casi?storeId=O502,Mo-Sa 08:00-20:00,JYSK,Q138913
4569,kik,KiK,,Murska Sobota,,,SI,+386 2 584 45 95,,Mo-Sa 08:00-20:00,KiK,Q883965
275,lidl_si,,,Murska Sobota,,,SI,,,Mo-Sa 08:00-20:00,Lidl,Q151954
