City,Place Name,Zipcode,Name
Sunderland,game_gb,,unknown,GAME Sunderland
Tyne and Wear,iceland_foods,,unknown,Iceland
Sunderland,indigo,,unknown,Pallion Health Centre
Sunderland,o2_gb,,unknown,O2 Shop Sunderland
Mill Hill,premier_gb,,unknown,Premier Mill Hill Newsagents
Ryhope,premier_gb,,unknown,"Premier Kelly's News, Food & Wine"
Grangetown,premier_gb,,unknown,Premier Grangetown Convenience Store
Farringdon,premier_gb,,unknown,Premier Gills Off Licence
Hendon,premier_gb,,unknown,Premier Yasin's Convenience Store
Tyne & Wear,premier_gb,,unknown,Premier Rawmarsh Convenience Store
Grindon,premier_gb,,unknown,Premier Gleneagles Superstore
 Fulwell,scotmid,,unknown,Fulwell
SUNDERLAND,visa,,unknown,unknown
ROKER,visa,,unknown,unknown
SUNDERLAND,williamhill_gb,,unknown,William Hill
