City,Place Name,Zipcode,Name
Uithoorn,aldi_nord_nl,,unknown,ALDI
Den Helder,aldi_nord_nl,,unknown,ALDI
Amsterdam,aldi_nord_nl,,unknown,ALDI
Heerhugowaard,aldi_nord_nl,,unknown,ALDI
Castricum,aldi_nord_nl,,unknown,ALDI
Haarlem,aldi_nord_nl,,unknown,ALDI
Schagen,aldi_nord_nl,,unknown,ALDI
Enkhuizen,aldi_nord_nl,,unknown,ALDI
Hoogwoud,aldi_nord_nl,,unknown,ALDI
Alkmaar,aldi_nord_nl,,unknown,ALDI
Zwaagdijk,aldi_nord_nl,,unknown,ALDI
Purmerend,aldi_nord_nl,,unknown,ALDI
Medemblik,aldi_nord_nl,,unknown,ALDI
Beverwijk,aldi_nord_nl,,unknown,ALDI
Wieringerwerf,aldi_nord_nl,,unknown,ALDI
Bovenkarspel,aldi_nord_nl,,unknown,ALDI
Zaandam,aldi_nord_nl,,unknown,ALDI
Nieuwe Niedorp,aldi_nord_nl,,unknown,ALDI
Aalsmeer,aldi_nord_nl,,unknown,ALDI
Hoorn,aldi_nord_nl,,unknown,ALDI
Noord-Scharwoude,aldi_nord_nl,,unknown,ALDI
Den Burg,aldi_nord_nl,,unknown,ALDI
Hippolytushoef,aldi_nord_nl,,unknown,ALDI
IJmuiden,aldi_nord_nl,,unknown,ALDI
Heemskerk,aldi_nord_nl,,unknown,ALDI
Hoofddorp,aldi_nord_nl,,unknown,ALDI
Heemstede,aldi_nord_nl,,unknown,ALDI
Blokker,aldi_nord_nl,,unknown,ALDI
Bergen,aldi_nord_nl,,unknown,ALDI
Hilversum,aldi_nord_nl,,unknown,ALDI
Assendelft,aldi_nord_nl,,unknown,ALDI
Amsterdam,anytime_fitness,,unknown,Anytime Fitness
Heerhugowaard,anytime_fitness,,unknown,Anytime Fitness
Bussum,anytime_fitness,,unknown,Anytime Fitness
Purmerend,anytime_fitness,,unknown,Anytime Fitness
Alkmaar,anytime_fitness,,unknown,Anytime Fitness
Krommenie,anytime_fitness,,unknown,Anytime Fitness
Assendelft,anytime_fitness,,unknown,Anytime Fitness
Haarlem,apple,,unknown,Apple Haarlem
Amsterdam,apple,,unknown,Apple Amsterdam
Amsterdam,dunkin_be_nl,Beethovenstraat 40-A 1077 LC Amsterdam Netherlands,unknown,Amsterdam Beethovenstraat
Amsterdam,dunkin_be_nl,Stationsplein 1e 1012 AB Amsterdam Netherlands,unknown,Amsterdam Centraal station
Amsterdam,dunkin_be_nl,Damstraat 15 1012 JL Amsterdam Nederland,unknown,Amsterdam Damstraat
Amsterdam,dunkin_be_nl,Leidsestraat 45 1017 NV Amsterdam Nederland,unknown,Amsterdam Leidsestraat
Amsterdam,dunkin_be_nl,Nieuwendijk 147 1012 ME Amsterdam Nederland,unknown,Amsterdam Nieuwendijk
Amsterdam,dunkin_be_nl,Reguliersbreestraat 23 1017 CL Amsterdam Nederland,unknown,Amsterdam Reguliersbreestraat
Amsterdam,dunkin_be_nl,Rokin 134 1012 LD Amsterdam Nederland,unknown,Amsterdam Rokin
Amsterdam,dunkin_be_nl,Warmoesstraat 167 1012 HK Amsterdam Nederland,unknown,Amsterdam Warmoesstraat
Halfweg,dunkin_be_nl,SugarCity Plaza 51 1165 PA Halfweg Nederland,unknown,Halfweg The Style Outlets
Hilversum,dunkin_be_nl,Groest 46 1211 EC Hilversum Nederland,unknown,Hilversum Groest
Hoorn,dunkin_be_nl,Westfriese Parkweg 1 1625 MA Hoorn Nederland,unknown,Hoorn (Van der Valk)
Muiden,dunkin_be_nl,1398 PZ Muiden Nederland,unknown,Muiden Honswijck
Badhoevedorp,ibis_nl,,unknown,ibis budget Amsterdam Airport
Amsterdam,ibis_nl,,unknown,ibis Styles Amsterdam Amstel
Amstelveen,ibis_nl,,unknown,ibis budget Amsterdam City South
Haarlem,ibis_nl,,unknown,ibis Styles Haarlem City
Schiphol,ibis_nl,,unknown,ibis Styles Amsterdam Airport
Amstelveen,mercedes_benz,,unknown,Hedin Automotive 1M B.V.
Hilversum,mercedes_benz,,unknown,Hedin Automotive 1M B.V.
Haarlem,mercedes_benz,,unknown,Gomes Noord-Holland B.V.
Aalsmeer,mercedes_benz,,unknown,Gomes Noord-Holland B.V.
Amsterdam,mercedes_benz,,unknown,Auto Kökcü B.V.
Amsterdam,nike,,unknown,Nike Factory Store Amsterdam Sugar City
Amstelveen,pearle_studio_nl,,unknown,Pearle Studio Amstelveen
Amsterdam,pearle_studio_nl,,unknown,Pearle Studio Amsterdam
Bovenkarspel,pearle_studio_nl,,unknown,Pearle Studio Bovenkarspel
Den Burg,pearle_studio_nl,,unknown,Pearle Studio Den Burg
Diemen,pearle_studio_nl,,unknown,Pearle Studio Diemen
Haarlem,pearle_studio_nl,,unknown,Pearle Studio Haarlem
Heerhugowaard,pearle_studio_nl,,unknown,Pearle Studio Heerhugowaard
Hilversum,pearle_studio_nl,,unknown,Pearle Studio Hilversum
Hoorn,pearle_studio_nl,,unknown,Pearle Studio Hoorn
Medemblik,pearle_studio_nl,,unknown,Pearle Studio Medemblik
Purmerend,pearle_studio_nl,,unknown,Pearle Studio Purmerend
Spanbroek,pearle_studio_nl,,unknown,Pearle Studio Spanbroek
AMSTERDAM,peugeot_nl,,unknown,Van Mossel Peugeot Amsterdam Noord
AMSTERDAM ZUIDOOST,peugeot_nl,,unknown,Van Mossel Peugeot Amsterdam Zuidoost
Zaandam,peugeot_nl,,unknown,Van Mossel Peugeot Zaandam
AMSTELVEEN,peugeot_nl,,unknown,Van Mossel Peugeot Amstelveen
Purmerend,peugeot_nl,,unknown,Van Mossel Peugeot Purmerend
HEEMSTEDE,peugeot_nl,,unknown,Van Mossel Peugeot Heemstede
HEEMSKERK,peugeot_nl,,unknown,Van Mossel Peugeot Heemskerk
HILVERSUM,peugeot_nl,,unknown,Janssen van Kouwen Hilversum
Alkmaar,peugeot_nl,,unknown,Van Mossel Peugeot Alkmaar
LEIDERDORP,peugeot_nl,,unknown,Van Mossel Peugeot Leiderdorp
Hoorn,peugeot_nl,,unknown,Van Mossel Peugeot Hoorn
Amsterdam,ricoh_europe,,unknown,Ricoh Business Center
AALSMEER,shell,,unknown,SHELL STATION AALSMEER NZ
AMSTELVEEN,shell,,unknown,SHELL STATION AMSTELVEEN NZ
OUDE MEER,shell,,unknown,SHELL STATION FOKKERWEG
HOOFDDORP,shell,,unknown,V.KALMTHOUT SERVICE STAT
NIEUW VENNEP,shell,,unknown,SHELL STATION ZUIDERDREEF
AMSTERDAM,shell,,unknown,SHELL EXPRESS AMSTERDAM
AMSTERDAM ZUIDOOST,shell,,unknown,SHELL STATION LAARDERHOOGTWEG
HEEMSTEDE,shell,,unknown,SHELL EXPRESS HEEMSTEDE
HAARLEM,shell,,unknown,SHELL STATION NZH
DIEMEN,shell,,unknown,SHELL STATION DIEMEN
ZAANDAM,shell,,unknown,SHELL EXPRESS ZAANDAM
ZANDVOORT,shell,,unknown,SHELL EXPRESS CIRCUIT ZANDVOORT
SANTPOORT NOORD,shell,,unknown,SHELL EXPRESS SANTPOORT
IJMUIDEN,shell,,unknown,SHELL STATION IJMUIDEN
WORMERVEER,shell,,unknown,SHELL STATION WORMERVEER
BEVERWIJK,shell,,unknown,SHELL STATION ZWAANSMEER
HEEMSKERK,shell,,unknown,SHELL STATION HEEMSKERK
HILVERSUM,shell,,unknown,SHELL EXPRESS HILVERSUM OOST
Hilversum,shell,,unknown,EV GAMMA HILVERSUM
BUSSUM,shell,,unknown,SHELL STATION DE GOOISCHE BOER
NAARDEN,shell,,unknown,SHELL EXPRESS NAARDEN
MUIDEN,shell,,unknown,SHELL STATION DE HACKELAAR
GROOTEBROEK,shell,,unknown,SHELL STATION GROOTEBROEK
BOXMEER,shell,,unknown,TANKSERVICE BOXMEER
PURMEREND,shell,,unknown,SHELL EXPRESS PURMEREND
DE RIJP,shell,,unknown,SHELL STATION DE RIJP
UITGEEST,shell,,unknown,SHELL EXPRESS UITGEEST
ALKMAAR,shell,,unknown,SHELL EXPRESS ALKMAAR
HEERHUGOWAARD,shell,,unknown,SHELL STATION MIDDENWEG
DEN HELDER,shell,,unknown,SHELL EXPRESS DEN HELDER
WIERINGERWERF,shell,,unknown,SHELL STATION HOGE KWEL
