Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
0518,albert_walter,"Whitehorse, YT",,Whitehorse,YT,,CA,+1 867-633-3772,https://web.aw.ca/en/locations/0518/whitehorse/whitehorse-yt,Mo-Su 06:00-22:00,A&W,Q2818848
200324242,exxonmobil,MOBIL@  - 1730,,WHITEHORSE,YT,,CA,+1 867-456-6637,https://www.esso.ca/en-ca/find-station/mobil-whitehorse-yt-mobil-200324242,Mo-Sa 07:00-22:00; Su 08:00-22:00,Mobil,Q109676002
https://www.fountaintire.com/whitehorse-yt,fountain_tire_ca,WHITEHORSE,,WHITEHORSE,YT,,CA,+1 867-668-6171,https://www.fountaintire.com/stores/whitehorse-yt,,Fountain Tire,Q5474771
100621,tim_hortons,Tim Hortons,,Whitehorse,YT,,CA,+1 867-668-7788,,Mo-We 04:00-00:00; Fr-Su 04:00-00:00,Tim Hortons,Q175106
,visa,,,WHITEHORSE,YT,,CA,,,,,
,visa,,,WHITEHORSE,YT,,CA,,,,,
,visa,,,WHITEHORSE,YT,,CA,,,,,
,visa,,,WHITEHORSE,YT,,CA,,,,,
,visa,,,WHITEHORSE,YT,,CA,,,,,
,visa,,,WHITEHORSE,YT,,CA,,,,,
