Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
CN_4015,shell,壳牌芦台加油站,,天津,天津,,CN,+86 22 6919 2979,https://find.shell.com/cn/fuel/CN_4015-,24/7,Shell,Q110716465
CN_4012,shell,壳牌宝芦公路加油站,,天津,天津,,CN,+86 22 8254 1692,https://find.shell.com/cn/fuel/CN_4012-,24/7,Shell,Q110716465
CN_4009,shell,壳牌津汉公路李自沽加油站,,天津,天津,,CN,+86 137 5277 7055,https://find.shell.com/cn/fuel/CN_4009-,24/7,Shell,Q110716465
CN_4004,shell,壳牌通唐公路王卜庄加油站,,天津,天津,,CN,+86 22 8259 0525,https://find.shell.com/cn/fuel/CN_4004-,24/7,Shell,Q110716465
CN_40A1,shell,壳牌天津国能加油站,,天津,天津,,CN,,https://find.shell.com/cn/fuel/CN_40A1-,24/7,Shell,Q110716465
CN_4021,shell,壳牌蓟县马伸桥加油站,,天津,天津,,CN,,https://find.shell.com/cn/fuel/CN_4021-,24/7,Shell,Q110716465
CN_4001,shell,壳牌潘庄加油站,,天津,天津,,CN,+86 22 6952 1076,https://find.shell.com/cn/fuel/CN_4001-,24/7,Shell,Q110716465
CN_4014,shell,壳牌响螺湾加油站,,天津,天津,,CN,+86 22 2538 5342,https://find.shell.com/cn/fuel/CN_4014-,24/7,Shell,Q110716465
CN_4035,shell,壳牌静文路加油站,,天津,天津,,CN,68645558,https://find.shell.com/cn/fuel/CN_4035-,24/7,Shell,Q110716465
CN_4080,shell,壳牌静海区北华路加油站,,天津,天津,,CN,+86 400 010 3218,https://find.shell.com/cn/fuel/CN_4080-,24/7,Shell,Q110716465
CN_4068,shell,壳牌静海华静加油站,,天津,天津,,CN,68907486,https://find.shell.com/cn/fuel/CN_4068-,24/7,Shell,Q110716465
CN_4056,shell,壳牌津王路团泊加油站（天炼东）,,天津,天津,,CN,68509403,https://find.shell.com/cn/fuel/CN_4056-,24/7,Shell,Q110716465
CN_4057,shell,壳牌津王路团泊加油站（天炼西）,,天津,天津,,CN,68909402,https://find.shell.com/cn/fuel/CN_4057-,24/7,Shell,Q110716465
CN_4083,shell,壳牌乾隆湖加油站,,天津,天津,,CN,68583220,https://find.shell.com/cn/fuel/CN_4083-,24/7,Shell,Q110716465
CN_4037,shell,壳牌津静公路独流加油站,,天津,天津,,CN,68815406,https://find.shell.com/cn/fuel/CN_4037-,24/7,Shell,Q110716465
CN_4063,shell,壳牌津西资利加油站,,天津,天津,,CN,+86 22 8392 2699,https://find.shell.com/cn/fuel/CN_4063-,24/7,Shell,Q110716465
CN_4024,shell,壳牌工农加油站,,天津,天津,,CN,+86 22 2378 3123,https://find.shell.com/cn/fuel/CN_4024-,24/7,Shell,Q110716465
CN_4036,shell,壳牌增福堂加油站,,天津,天津,,CN,68868677,https://find.shell.com/cn/fuel/CN_4036-,24/7,Shell,Q110716465
CN_4052,shell,壳牌津淄公路大寺加油站,,天津,天津,,CN,,https://find.shell.com/cn/fuel/CN_4052-,24/7,Shell,Q110716465
CN_4042,shell,壳牌华苑加油站,,天津,天津,,CN,83715693,https://find.shell.com/cn/fuel/CN_4042-,24/7,Shell,Q110716465
CN_4048,shell,壳牌迎水道加油站,,天津,天津,,CN,+86 22 2336 2770,https://find.shell.com/cn/fuel/CN_4048-,24/7,Shell,Q110716465
CN_4044,shell,壳牌华北石油集团有限公司大邱庄加油站,,天津,天津,,CN,+86 159 2227 6600,https://find.shell.com/cn/fuel/CN_4044-,24/7,Shell,Q110716465
CN_4029,shell,壳牌白堤路加油站,,天津,天津,,CN,+86 22 2350 2125,https://find.shell.com/cn/fuel/CN_4029-,24/7,Shell,Q110716465
CN_4025,shell,壳牌雅安道加油站,,天津,天津,,CN,+86 22 2769 4783,https://find.shell.com/cn/fuel/CN_4025-,24/7,Shell,Q110716465
CN_4027,shell,壳牌长江道加油站,,天津,天津,,CN,+86 22 2738 4962,https://find.shell.com/cn/fuel/CN_4027-,24/7,Shell,Q110716465
CN_4026,shell,壳牌台儿庄加油站,,天津,天津,,CN,+86 22 2326 7248,https://find.shell.com/cn/fuel/CN_4026-,24/7,Shell,Q110716465
CN_4034,shell,壳牌津同公路加油站,,天津,天津,,CN,+86 22 2792 1208,https://find.shell.com/cn/fuel/CN_4034-,24/7,Shell,Q110716465
CN_4023,shell,壳牌杨柳青加油站,,天津,天津,,CN,+86 22 2779 6347,https://find.shell.com/cn/fuel/CN_4023-,24/7,Shell,Q110716465
CN_4074,shell,壳牌西青道加油站,,天津,天津,,CN,27730045,https://find.shell.com/cn/fuel/CN_4074-,24/7,Shell,Q110716465
CN_4047,shell,壳牌十五经路加油站,,天津,天津,,CN,+86 22 2402 1503,https://find.shell.com/cn/fuel/CN_4047-,24/7,Shell,Q110716465
CN_4028,shell,壳牌大沽南路加油站,,天津,天津,,CN,+86 22 2811 7023,https://find.shell.com/cn/fuel/CN_4028-,24/7,Shell,Q110716465
CN_4069,shell,壳牌津沽路加油站,,天津,天津,,CN,+86 138 2054 2879,https://find.shell.com/cn/fuel/CN_4069-,24/7,Shell,Q110716465
CN_4060,shell,壳牌武清区王庆坨加油站,,天津,天津,,CN,+86 22 2951 8506,https://find.shell.com/cn/fuel/CN_4060-,24/7,Shell,Q110716465
CN_4046,shell,壳牌靖江路加油站,,天津,天津,,CN,24343477,https://find.shell.com/cn/fuel/CN_4046-,24/7,Shell,Q110716465
CN_4041,shell,壳牌津霸公路加油站,,天津,天津,,CN,+86 22 2695 8902,https://find.shell.com/cn/fuel/CN_4041-,24/7,Shell,Q110716465
CN_4073,shell,壳牌头道沟加油站,,天津,天津,,CN,+86 314 326 0550,https://find.shell.com/cn/fuel/CN_4073-,24/7,Shell,Q110716465
CN_4013,shell,壳牌驯海路加油站,,天津,天津,,CN,+86 22 6040 3550,https://find.shell.com/cn/fuel/CN_4013-,24/7,Shell,Q110716465
CN_40A2,shell,壳牌华北石油集团有限公司天津淮河道加油站,,天津,天津,,CN,+86 155 8993 1765,https://find.shell.com/cn/fuel/CN_40A2-,24/7,Shell,Q110716465
CN_4043,shell,壳牌铁东路加油站,,天津,天津,,CN,26825311,https://find.shell.com/cn/fuel/CN_4043-,24/7,Shell,Q110716465
CN_4007,shell,壳牌津北公路么六桥加油站,,天津,天津,,CN,+86 136 2210 6222,https://find.shell.com/cn/fuel/CN_4007-,24/7,Shell,Q110716465
CN_4032,shell,壳牌津围公路加油站,,天津,天津,,CN,+86 22 2699 0645,https://find.shell.com/cn/fuel/CN_4032-,24/7,Shell,Q110716465
CN_4050,shell,壳牌汊沽港加油站,,天津,天津,,CN,+86 22 2949 2602,https://find.shell.com/cn/fuel/CN_4050-,24/7,Shell,Q110716465
CN_4008,shell,壳牌金钟路加油站,,天津,天津,,CN,+86 22 8481 2258,https://find.shell.com/cn/fuel/CN_4008-,24/7,Shell,Q110716465
CN_4022,shell,壳牌赵庄加油站,,天津,天津,,CN,+86 22 8497 0895,https://find.shell.com/cn/fuel/CN_4022-,24/7,Shell,Q110716465
CN_4031,shell,壳牌津岐公路加油站,,天津,天津,,CN,+86 22 2866 1085,https://find.shell.com/cn/fuel/CN_4031-,24/7,Shell,Q110716465
CN_4051,shell,壳牌津围公路大张庄加油站,,天津,天津,,CN,26991909,https://find.shell.com/cn/fuel/CN_4051-,24/7,Shell,Q110716465
CN_4062,shell,壳牌北辰区刘快庄加油站,,天津,天津,,CN,86846567,https://find.shell.com/cn/fuel/CN_4062-,24/7,Shell,Q110716465
CN_4045,shell,壳牌杨北梅厂加油站,,天津,天津,,CN,29343085,https://find.shell.com/cn/fuel/CN_4045-,24/7,Shell,Q110716465
CN_4054,shell,壳牌武清新碱东路加油站,,天津,天津,,CN,+86 22 2225 0229,https://find.shell.com/cn/fuel/CN_4054-,24/7,Shell,Q110716465
CN_4058,shell,壳牌京津公路南蔡村加油站,,天津,天津,,CN,+86 137 5244 9548,https://find.shell.com/cn/fuel/CN_4058-,24/7,Shell,Q110716465
CN_4038,shell,壳牌京津公路大孟庄加油站,,天津,天津,,CN,+86 22 2226 0899,https://find.shell.com/cn/fuel/CN_4038-,24/7,Shell,Q110716465
CN_4033,shell,壳牌津围公路崔黄口加油站,,天津,天津,,CN,,https://find.shell.com/cn/fuel/CN_4033-,24/7,Shell,Q110716465
CN_4061,shell,壳牌武清区京福公路豆张庄加油站,,天津,天津,,CN,+86 22 2226 9533,https://find.shell.com/cn/fuel/CN_4061-,24/7,Shell,Q110716465
CN_4079,shell,壳牌津围公路武宁加油站,,天津,天津,,CN,+86 151 6560 1678,https://find.shell.com/cn/fuel/CN_4079-,24/7,Shell,Q110716465
CN_4020,shell,壳牌津围公路大口屯加油站,,天津,天津,,CN,+86 22 2248 8089,https://find.shell.com/cn/fuel/CN_4020-,24/7,Shell,Q110716465
CN_4040,shell,壳牌京津公路大沙河加油站,,天津,天津,,CN,+86 22 2223 9588,https://find.shell.com/cn/fuel/CN_4040-,24/7,Shell,Q110716465
CN_4002,shell,壳牌通唐加油站,,天津,天津,,CN,+86 22 2252 8800,https://find.shell.com/cn/fuel/CN_4002-,24/7,Shell,Q110716465
CN_4005,shell,壳牌宝平公路牛道口加油站,,天津,天津,,CN,+86 22 2255 9288,https://find.shell.com/cn/fuel/CN_4005-,24/7,Shell,Q110716465
