City,Place Name,Zipcode,Name
Manizales,audi,Av. Kevin Ángel 60- 271 170002 Manizales,unknown,Audi Manizales
Manizales,fedex,,unknown,Centro de Envío FedEx
Manizales,hm,,unknown,H&M
Manizales,mercedes_benz,,unknown,Motores y Maquinas S.A.
Manizales,nissan_europe,,unknown,Concesionario Casa López Manizales
LA DORADA,visa,,unknown,unknown
NORCASIA,visa,,unknown,unknown
VICTORIA,visa,,unknown,unknown
SAMANA,visa,,unknown,unknown
MARQUETALIA,visa,,unknown,unknown
VILLAMARIA,visa,,unknown,unknown
MANZANARES,visa,,unknown,unknown
PENSILVANIA,visa,,unknown,unknown
MANIZALES,visa,,unknown,unknown
PACORA,visa,,unknown,unknown
AGUADAS,visa,,unknown,unknown
SALAMINA,visa,,unknown,unknown
ARANZAZU,visa,,unknown,unknown
NEIRA,visa,,unknown,unknown
LA MERCED,visa,,unknown,unknown
FILADELFIA,visa,,unknown,unknown
MARMATO,visa,,unknown,unknown
CHINCHINA,visa,,unknown,unknown
PALESTINA,visa,,unknown,unknown
SUPIA,visa,,unknown,unknown
RIOSUCIO,visa,,unknown,unknown
RISARALDA,visa,,unknown,unknown
ANSERMA,visa,,unknown,unknown
SAN JOSE,visa,,unknown,unknown
BELALCAZAR,visa,,unknown,unknown
VITERBO,visa,,unknown,unknown
Marmato,western_union,,unknown,SUPERGIROS PANADERIA NECTAR
Villamaria,western_union,,unknown,SUPERGIROS SAN BARTOLOME
Palestina,western_union,,unknown,EFECTY ARAUCA VIA PRINCIPAL
Manizales,western_union,,unknown,EFECTY BARRIO LA GRECIA
La Dorada,western_union,,unknown,EFECTY CRA 6
Norcasia,western_union,,unknown,EFECTY NORCASIA PLAZA PRINCIPAL
Viterbo,western_union,,unknown,SUPERGIROS VITERBO CALDAS
Marinilla,western_union,,unknown,MULTIPAGAS MARINILLA
Aguadas,western_union,,unknown,SUPERGIROS OFICINA PRINCIPAL
Risaralda,western_union,,unknown,SUPERGIROS GUZMAN
Anserma,western_union,,unknown,SUPERGIROS LUCY OROZCO
Chinchina,western_union,,unknown,EFECTY EL PORVENIR CHINCHINA
Riosucio,western_union,,unknown,SUPERGIROS CHIPRE 1
Pensilvania,western_union,,unknown,BANCO AGRARIO BOLIVIA
Aranzazu,western_union,,unknown,CONEXRED CACHARRAREIA Y PAPELERIA JAVA
Supia,western_union,,unknown,SUPERGIROS TERMINAL CAMBULOS
San Jose,western_union,,unknown,BANCO AGRARIO SAN JOSE
Belalcazar,western_union,,unknown,SUPERGIROS CHIPRE 2
Salamina,western_union,,unknown,SUPERGIROS EL EXITO
Manzanares,western_union,,unknown,MEGARED JOSE ARISTIZABAL OSORIO
Marulanda,western_union,,unknown,BANCO AGRARIO MARULANDA
Enea,western_union,,unknown,SUPERGIROS MERCALDAS
Marquetalia,western_union,,unknown,EFECTY MARQUETALIA PRINCIPAL
Neira,western_union,,unknown,SUPERGIROS LA NACIONAL
Samana,western_union,,unknown,EFECTY SAMANA CALLE 8
Caldas,western_union,,unknown,MULTIPAGAS SANCANCIO
Arauca,western_union,,unknown,SUPERGIROS OFICINA PRINCIPAL
Victoria,western_union,,unknown,EFECTY DIMONEX CENTRO CRA 6
