City,Place Name,Zipcode,Name
unknown,aldi_sud_ie,,unknown,"ALDI Abbey Street, Cahir"
unknown,allied_irish_banks_ie,,unknown,AIB Bank - Cahir
unknown,inver,Inver Bansha Road,unknown,Inver Bansha Road
unknown,inver,Inver Tipperary Limerick Road Town Lot Co. Tipperary,unknown,Inver Tipperary Limerick Road
unknown,inver,The Mall Thurles,unknown,Inver Elys Thurles
unknown,inver,Tipperary Rd Cappaghwhite Co. Tipperary Ireland,unknown,Inver Costellos
unknown,inver,Lorrha Nenagh Co. Tipperary,unknown,Inver Mulrooneys Portumna
unknown,inver,Dublin Rd Roscrea Co. Tipperary,unknown,Inver Mulrooneys Roscrea
unknown,inver,Brookland Nenagh Co. Tipperary,unknown,Inver Mulrooneys Nenagh
unknown,inver,Derg Court Cullina Ballinacurra Co. Tipperary,unknown,Inver Farrells
unknown,inver,Portryan Newport Tipperary,unknown,Inver Newport
unknown,inver,Gortlandroe Nenagh,unknown,Inver Nenagh
unknown,inver,Thurles Tipperary,unknown,Inver Harveys
Templemore,lidl_ie,,unknown,Templemore
Carrick-on-Suir,lidl_ie,,unknown,Carrick-on-Suir
Clonmel,lidl_ie,,unknown,Clonmel-Davis Road
Nenagh,lidl_ie,,unknown,Nenagh
unknown,lidl_ie,,unknown,unknown
Roscrea,lidl_ie,,unknown,Roscrea
Cashel,lidl_ie,,unknown,Cashel
Tipperary,maxol_ie,,unknown,Maxol Service Station Tipperary
Tipperary,subway,,unknown,Subway Applegreen Service Station
"Nenagh, Tipperary Co Tipperary",subway,,unknown,Subway
Birdhill Co. Tipperary,subway,,unknown,Subway Applegreen Motorway Svc Area
Cashel,subway,,unknown,Subway
CARRICKBEG,visa,,unknown,unknown
CARRICK-ON-SUIR,visa,,unknown,unknown
CLONMEL,visa,,unknown,unknown
CAHIR,visa,,unknown,unknown
TIPPERARY,visa,,unknown,unknown
CASHEL,visa,,unknown,unknown
THURLES,visa,,unknown,unknown
NENAGH,visa,,unknown,unknown
ROSCREA,visa,,unknown,unknown
