Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
PR111S0320,totalenergies,VISTA AZUL,,ARECIBO,,,PR,+1 939-263-2841,https://store.totalenergies.fr/en_EN/PR111S0320,,TotalEnergies,Q154037
PR111S1700,totalenergies,MIRAFLORES,,ARECIBO,,,PR,+1 787-607-9783,https://store.totalenergies.fr/en_EN/PR111S1700,Mo-Su 06:00-11:00,TotalEnergies,Q154037
PR111S6930,totalenergies,AVENIDA LLORENS TORRES,,ARECIBO,,,PR,+1 787-878-4149,https://store.totalenergies.fr/en_EN/PR111S6930,,TotalEnergies,Q154037
PR111S9490,totalenergies,BARRIO ISLOTE,,ARECIBO,,,PR,+1 787-880-7266,https://store.totalenergies.fr/en_EN/PR111S9490,Mo-Su 06:00-07:00,TotalEnergies,Q154037
,visa,,,ARECIBO,,,PR,,,,,
,visa,,,ARECIBO,,,PR,,,,,
,visa,,,ARECIBO,,,PR,,,,,
,visa,,,ARECIBO,,,PR,,,,,
,visa,,,ARECIBO,,,PR,,,,,
,visa,,,ARECIBO,,,PR,,,,,
,visa,,,ARECIBO,,,PR,,,,,
,visa,,,MAYAGUEZ,,,PR,,,,,
