City,Place Name,Zipcode,Name
CHVALOVICE,visa,,unknown,unknown
ZNOJMO,visa,,unknown,unknown
MIKULOV,visa,,unknown,unknown
BŘECLAV,visa,,unknown,unknown
LEDNICE,visa,,unknown,unknown
MORAVSKA NOVA VES,visa,,unknown,unknown
MORAVSKY KRUMLOV,visa,,unknown,unknown
HUSTOPEČE,visa,,unknown,unknown
HODONIN,visa,,unknown,unknown
IVANČICE,visa,,unknown,unknown
DUBŇANY,visa,,unknown,unknown
RATIŠKOVICE,visa,,unknown,unknown
ROSICE U BRNA,visa,,unknown,unknown
KYJOV,visa,,unknown,unknown
BRNO,visa,,unknown,unknown
SLAVKOV U BRNA,visa,,unknown,unknown
BUČOVICE,visa,,unknown,unknown
ROUSINOV,visa,,unknown,unknown
KUŘIM,visa,,unknown,unknown
TIŠNOV,visa,,unknown,unknown
BLANSKO,visa,,unknown,unknown
VYŠKOV,visa,,unknown,unknown
RAJEC - JESTŘEBI,visa,,unknown,unknown
BOSKOVICE,visa,,unknown,unknown
LETOVICE,visa,,unknown,unknown
VIZOVICE,visa,,unknown,unknown
