City,Place Name,Zipcode,Name
Zlín,billa,,unknown,ZLIN S179
Otrokovice,billa,,unknown,OTROKOVICE
Bojkovice,billa,,unknown,BOJKOVICE
Holešov,billa,,unknown,HOLEŠOV
Valašské Meziříčí,billa,,unknown,VALAŠSKÉ MEZIŘÍČÍ
Uherské Hradiště,billa,,unknown,UHERSKE HRADISTE
Rožnov Pod Radhoštěm,billa,,unknown,ROŽNOV P.RADHOŠTĚM
Valašské Meziříčí,dr_max,,unknown,"U Nákladního nádraží 848, Valašské Meziříčí"
Zlín,dr_max,,unknown,"Sokolská 5300, Zlín (Kaufland Vršava)"
Uherské Hradiště,dr_max,,unknown,"Města Mayen 1496, Uherské Hradiště (Kaufland)"
Holešov,dr_max,,unknown,"Palackého 545/3, Holešov"
Valašské Meziříčí,penny,,unknown,PENNY
Holešov,penny,,unknown,PENNY
Kroměříž,penny,,unknown,PENNY
Luhačovice,penny,,unknown,PENNY
Uherský Brod,penny,,unknown,PENNY
Vsetín,penny,,unknown,PENNY
Valašské Klobouky,penny,,unknown,PENNY
Zlín,penny,,unknown,PENNY
Karolinka,penny,,unknown,PENNY
Rožov pod Radhoštěm,penny,,unknown,PENNY
Brumov - Bylnice,penny,,unknown,PENNY
Vizovice,penny,,unknown,PENNY
Uherské Hradiště,penny,,unknown,PENNY
OSTROŽSKÁ NOVÁ VES,shell,,unknown,8532 OSTROŽSKÁ NOVÁ VES
STARÉ MĚSTO,shell,,unknown,8062 STARÉ MĚSTO
NAPAJEDLA,shell,,unknown,8561 NAPAJEDLA
ZLÍN,shell,,unknown,8515 ZLÍN - VRŠAVA
HULÍN,shell,,unknown,8146 HULÍN
BYSTŘICE POD HOSTÝNEM,shell,,unknown,8550 BYSTŘICE POD HOSTÝNEM
VALAŠSKÉ MEZIŘÍČÍ,shell,,unknown,8083 VALAŠSKÉ MEZIŘÍČÍ
VSETÍN,shell,,unknown,8133 VSETÍN
VIZOVICE,shell,,unknown,8508 LUTONINA
Uherské Hradiště,tedi,,unknown,TEDi obchodni s.r.o.
Kroměříž,tedi,,unknown,TEDi obchodni s.r.o.
UHERSKÉ HRADIŠTĚ,visa,,unknown,unknown
STARÉ MĚSTO,visa,,unknown,unknown
UHERSKÝ BROD,visa,,unknown,unknown
OTROKOVICE,visa,,unknown,unknown
KROMĚŘÍŽ,visa,,unknown,unknown
ZLÍN,visa,,unknown,unknown
VSETÍN,visa,,unknown,unknown
VALAŠSKÉ MEZIŘÍČÍ,visa,,unknown,unknown
ROŽNOV POD RADHOŠTĚM,visa,,unknown,unknown
