Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
,visa,,,UHERSKÉ HRADIŠTĚ,ZLÍNSKÝ KRAJ,,CZ,,,,,
,visa,,,STARÉ MĚSTO,ZLÍNSKÝ KRAJ,,CZ,,,,,
,visa,,,UHERSKÝ BROD,ZLÍNSKÝ KRAJ,,CZ,,,,,
,visa,,,OTROKOVICE,ZLÍNSKÝ KRAJ,,CZ,,,,,
,visa,,,KROMĚŘÍŽ,ZLÍNSKÝ KRAJ,,CZ,,,,,
,visa,,,ZLÍN,ZLÍNSKÝ KRAJ,,CZ,,,,,
,visa,,,KROMĚŘÍŽ,ZLÍNSKÝ KRAJ,,CZ,,,,,
,visa,,,ZLÍN,ZLÍNSKÝ KRAJ,,CZ,,,,,
,visa,,,ZLÍN,ZLÍNSKÝ KRAJ,,CZ,,,,,
,visa,,,ZLÍN,ZLÍNSKÝ KRAJ,,CZ,,,,,
,visa,,,ZLÍN,ZLÍNSKÝ KRAJ,,CZ,,,,,
,visa,,,ZLÍN,ZLÍNSKÝ KRAJ,,CZ,,,,,
,visa,,,VSETÍN,ZLÍNSKÝ KRAJ,,CZ,,,,,
,visa,,,VALAŠSKÉ MEZIŘÍČÍ,ZLÍNSKÝ KRAJ,,CZ,,,,,
,visa,,,ROŽNOV POD RADHOŠTĚM,ZLÍNSKÝ KRAJ,,CZ,,,,,
