Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
6f9f9ed07463adc3d14ed60176fd3e65,western_union,BCA AGENCIA PONTA DO SOL,,Santo Antao,BARLAVENTO,,CV,+238 225 15 96,https://location.westernunion.com/cv/barlavento/santo-antao/6f9f9ed07463adc3d14ed60176fd3e65,Mo-Fr 08:00-18:00; Sa 09:00-13:00,Western Union,Q861042
f8a13866788952e8ddb8e98d7ef7c957,western_union,CAIXA ECONOMICA DE CABO VERDE,,Ribeira Grande,BARLAVENTO,,CV,+238 221 21 56,https://location.westernunion.com/cv/barlavento/ribeira-grande/f8a13866788952e8ddb8e98d7ef7c957,Mo-Fr 08:00-15:00,Western Union,Q861042
f654684f370c646f94008ff96f6708df,western_union,BCA AGENCIA DA RIBEIRA GRANDE,,Vila De Ribeira Grande,BARLAVENTO,,CV,+238 221 11 10,https://location.westernunion.com/cv/barlavento/vila-de-ribeira-grande/f654684f370c646f94008ff96f6708df,Mo-Fr 08:00-18:00,Western Union,Q861042
d48b9653662ffba8b377395cefeaa941,western_union,CAIXA ECONOMICA AGRACIA,,Ribeira Grande,BARLAVENTO,,CV,(+238) 211050,https://location.westernunion.com/cv/barlavento/ribeira-grande/d48b9653662ffba8b377395cefeaa941,Mo-Fr 08:00-17:00,Western Union,Q861042
afd2259ec9a3f2318762f5967843fd27,western_union,BCN AG RIBEIRA GRANDE,,Ribeira Grande,BARLAVENTO,,CV,+238 221 29 33,https://location.westernunion.com/cv/barlavento/ribeira-grande/afd2259ec9a3f2318762f5967843fd27,Mo-Fr 08:00-18:30; Sa 08:00-13:30,Western Union,Q861042
b53f4adb2b071ae6dab169cf2f5f872c,western_union,BCA AGENCIA DE PAUL,,Santo Antao,BARLAVENTO,,CV,+238 223 22 39,https://location.westernunion.com/cv/barlavento/santo-antao/b53f4adb2b071ae6dab169cf2f5f872c,Mo-Fr 08:00-18:00; Sa 09:00-13:00,Western Union,Q861042
33f944f9d6a7c6ddbc6888683f98beb4,western_union,CAIXAECONOMICA DE CABO VERDE,,Paul,BARLAVENTO,,CV,+238 221 21 56,https://location.westernunion.com/cv/barlavento/paul/33f944f9d6a7c6ddbc6888683f98beb4,Mo-Fr 08:00-17:00,Western Union,Q861042
659c024e28708aff5c00cea0aeeeaf1b,western_union,OM CREDITO,,Porto Novo,BARLAVENTO,,CV,+238 265 47 62,https://location.westernunion.com/cv/barlavento/porto-novo/659c024e28708aff5c00cea0aeeeaf1b,Mo-Sa 07:30-18:00,Western Union,Q861042
179d3b8ab98fffa621686fe7d69ac1c1,western_union,OM CREDITO,,Porto Novo,BARLAVENTO,,CV,+238 265 47 62,https://location.westernunion.com/cv/barlavento/porto-novo/179d3b8ab98fffa621686fe7d69ac1c1,Mo-Sa 07:30-18:00,Western Union,Q861042
a96bd033f6c8f38e30e079a35f33d48d,western_union,CAIXA ECONOMICA DE CABO VERDE,,Porto Novo,BARLAVENTO,,CV,+238 222 80 33,https://location.westernunion.com/cv/barlavento/porto-novo/a96bd033f6c8f38e30e079a35f33d48d,Mo-Fr 08:00-15:00,Western Union,Q861042
