City,Place Name,Zipcode,Name
Marratxi,asics_eu,,unknown,ASICS Factory Outlet Mallorca
San Jordi de ses Salines,audi,Ctra. Aeropuerto km 45 07817 San Jordi de ses Salines,unknown,EIVIMOTOR
Manacor - Mallorca,audi,Polg. Ind. Manacor C/ Picapedrers 62 07500 Manacor - Mallorca,unknown,MOGAL MOTOR
Mahón - Menorca,audi,C/ Artrutx 6 07714 Mahón - Menorca,unknown,MEDEA MOTOR
Manacor - Mallorca,audi,Avda. Industrials 62 07500 Manacor - Mallorca,unknown,MOGAL MOTOR
Palma de Mallorca,audi,Camino Viejo de Bunyola 19 07009 Palma de Mallorca,unknown,AUDI CENTER PALMA
Illes Balears,church_of_england_gb,At Aparthotel Bonaire Cala Bona,unknown,Anglican congregation in Cala Bona
Illes Balears,church_of_england_gb,Puerto Soller,unknown,Anglican congregation in Puerto Soller
Illes Balears,church_of_england_gb,Sta Eulalia,unknown,Anglican congregation in Sta Eulalia
Son Servera,fedex,,unknown,unknown
Son Ferriol,fedex,,unknown,unknown
Son Caliu,fedex,,unknown,unknown
Soller,fedex,,unknown,unknown
Sineu,fedex,,unknown,unknown
Santa Maria Del Cami,fedex,,unknown,unknown
Santa Margalida,fedex,,unknown,unknown
Sant Llorens Des Cardassar,fedex,,unknown,unknown
Puerto De Alcudia,fedex,,unknown,unknown
Portocristo,fedex,,unknown,unknown
Portocolom,fedex,,unknown,unknown
Porreres,fedex,,unknown,unknown
Pollenca,fedex,,unknown,unknown
Peguera,fedex,,unknown,unknown
Palma,fedex,,unknown,unknown
Muro,fedex,,unknown,unknown
Montuiri,fedex,,unknown,unknown
Marratxi,fedex,,unknown,unknown
Manacor,fedex,,unknown,unknown
Lluchmajor,fedex,,unknown,unknown
Lloseta,fedex,,unknown,unknown
La Pobla,fedex,,unknown,unknown
Inca,fedex,,unknown,unknown
Felanitx,fedex,,unknown,unknown
Esporles,fedex,,unknown,unknown
El Arenal,fedex,,unknown,unknown
Can Picafort,fedex,,unknown,unknown
Can Pastilla,fedex,,unknown,unknown
Campos,fedex,,unknown,unknown
Cala Ratjada,fedex,,unknown,unknown
Cala Millor,fedex,,unknown,unknown
Andratx,fedex,,unknown,unknown
Algaida,fedex,,unknown,unknown
Alcudia,fedex,,unknown,unknown
Alaro,fedex,,unknown,unknown
CIUTADELLA,ikks,,unknown,IKKS General Store Ciutadella
PALMA DE MALLORCA,ikks,,unknown,IKKS Women PALMA DE MALLORCA
Illes   Balears,starbucks_eu,Sant Jordi de ses Salines Illes Balears 7818 Illes Balears,unknown,Ibiza - Aeroport d'Eivissa
7001 ISLAS BALEARES,starbucks_eu,Plaza Cort 14 7001 ISLAS BALEARES,unknown,Cort Mallorca
7007 ISLAS BALEARES,starbucks_eu,C/ Cardenal Rossell S/N 7007 ISLAS BALEARES,unknown,CC Fan
07141 ISLAS BALEARES,starbucks_eu,Autovía Palma-Inca Km 71. 07141 Marratxí 07141 ISLAS BALEARES,unknown,C.C. Mallorca Fashion Outlet
