City,Place Name,Zipcode,Name
Perth,asda_gb,,unknown,Asda
Fort William,bhf_gb,,unknown,Fort William BHF Charity Shop
Perth,bmw_group,,unknown,Grassicks Garage Ltd
Dundee,burgerking,,unknown,Burger King
Crieff,b_and_m,,unknown,B&M Crieff (735) Store with Garden Centre
Perth,londis_gb,,unknown,Londis Londis - Kintillo Newsagent
Errol,londis_gb,,unknown,Londis LONDIS - DUNDEE ROAD
Auchterader,londis_gb,,unknown,Londis Londis - Auchterader
Perth,morrisons_gb,,unknown,Perth
Comrie,morrisons_gb,,unknown,Morrisons Daily Comrie Drummond Street
Aberfeldy,premier_gb,,unknown,Premier Premier Breadalbane Stores
Pitlochry,premier_gb,,unknown,Premier Atholl Convenience Store
Perth,premier_gb,,unknown,Premier Glengarry Stores
Blairgowrie,premier_gb,,unknown,Premier Arthur Street Store
Crieff,premier_gb,,unknown,Premier A & A Stores
Couper Angus,premier_gb,,unknown,Premier Coupar Angus Convenience Store
 Blairgowrie,scotmid,,unknown,Rattray
 Coupar Angus,scotmid,,unknown,Coupar Angus 2
 Alyth,scotmid,,unknown,Alyth
Perth,screwfix_gb,,unknown,Screwfix Perth
COUPAR ANGUS,shell,,unknown,LAMB & GARDINER LTD
ERROL,shell,,unknown,INCHMICHAEL GARAGE
PERTH,shell,,unknown,SHELL STRATHTAY
KINROSS,shell,,unknown,FOSSOWAY GARAGE
AUCHTERARDER,shell,,unknown,LOANINGHEAD FILLING STATION
DUNBLANE,shell,,unknown,SHELL BALHALDIE
Perth,the_range,,unknown,The Range: Perth
CALLANDER,visa,,unknown,unknown
PERTH,visa,,unknown,unknown
Pitlochry,western_union,,unknown,PITLOCHRY POST OFFICE
Aberfeldy,western_union,,unknown,ABERFELDY POST OFFICE
Perth,western_union,,unknown,PERTH POST OFFICE
