Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
4242,boots_th,Victoria Gardens,"Unit 118-119 1st Floor, Building L Victoria Gardens, No.1869/7 Petchkasem Road, Laksong, Bangkae Bangkok 10160",,Bangkok,,TH,+66 2 021 6701,,,Boots,Q6123139
4162,boots_th,Seacon Bangkae 2,"Unit 216, 2nd Floor, Seacon Bangkae, 
607 Petchkasem Road, Bangwa, Pasicharoen, 
Bangkok 10160 ",,Bangkok,,TH,+66 2 458 2769,,,Boots,Q6123139
2054,caltex,คาลเท็กซ์ สาขาพ.เพชรธนวรรณ สาขา 2,,กรุงเทพฯ,Bangkok,,TH,+66 98 260 3577,,,Caltex,Q277470
2190,caltex,คาลเท็กซ์ สาขาศรีบุญทอง,,กรุงเทพฯ,Bangkok,,TH,+66 2 803 4326,,,Caltex,Q277470
95398_01,nissan_europe,เอ็มเพอร์เรอร์ ออโต้ สำนักงานใหญ่,,กรุงเทพฯ,Bangkok,,TH,+66 2 455 6789,,,Nissan,Q20165
95408_12,nissan_europe,สยามนิสสันเซลส์ หนองแขม,,กรุงเทพมหานคร,Bangkok,,TH,"02-421-3981, 421-8055",,,Nissan,Q20165
5416,pizza_hut_th,Lotus Phetkasem 81,"6,8 Ma Charoen Road, Nong Khaem Subdistrict, Nong Khaem District, Bangkok 10160",,Bangkok,,TH,+66 65 986 0842,https://www.pizzahut.co.th/,,Pizza Hut,Q191615
5224,pizza_hut_th,Asia University,"39 / 5-6 Village No. 7, Petchkasem Road, Nong Khang Phlu Subdistrict, Nong Khaem District, Bangkok 10160",,Bangkok,,TH,+66 85 487 7264,https://www.pizzahut.co.th/,,Pizza Hut,Q191615
4241,pizza_hut_th,Bangkae,"100/10 Village No. 15, Petchkasem Road, Bang Wa Subdistrict, Phasi Charoen District, Bangkok 10160",,Bangkok,,TH,+66 85 487 7200,https://www.pizzahut.co.th/,,Pizza Hut,Q191615
10042280,shell,CO UDOMPORN B4 PETCHKASEM34 BKK,,KW.PAKLONG KT.PASRICHAROEN,Bangkok,,TH,+66 2 868 5072,https://find.shell.com/th/fuel/10042280-co-udomporn-b4-petchkasem34-bkk,,Shell,Q110716465
10041730,shell,CO SIVASETTHEE PETCHKASEM SOI104,,KW.NONGKHANGPLOO KT.NONGKHAEM,Bangkok,,TH,+66 92 981 6555,https://find.shell.com/th/fuel/10041730-co-sivasetthee-petchkasem-soi104,24/7,Shell,Q110716465
12616860,shell,CO RUAYDEE ENERGY KALAPAPREUK BKK,,KW.BANGKHAE KT.BANGKHAE,Bangkok,,TH,+66 80 584 6562,https://find.shell.com/th/fuel/12616860-co-ruaydee-energy-kalapapreuk-bkk,24/7,Shell,Q110716465
10041737,shell,CO RUNGRATB1 PETCHKASEM55/3 BKK,,KW.LAKSONG KT.BANGKHAE,Bangkok,,TH,+66 2 801 3385,https://find.shell.com/th/fuel/10041737-co-rungratb1-petchkasem55-3-bkk,,Shell,Q110716465
10041733,shell,CO RUNGRAT BHUDMOLTHON SAI2 BKK,,KW.BANGKHAENUEA KT.BANGKHAE,Bangkok,,TH,+66 2 805 5279,https://find.shell.com/th/fuel/10041733-co-rungrat-bhudmolthon-sai2-bkk,24/7,Shell,Q110716465
10041736,shell,CO SIVASETTHEE B7 BANGKAE BKK,,KW.BANGKHAE KT.BANGKHAE,Bangkok,,TH,+66 95 915 9936,https://find.shell.com/th/fuel/10041736-co-sivasetthee-b7-bangkae-bkk,24/7,Shell,Q110716465
10041738,shell,CO PATANAKIT KARNCHANAPISEK BKK,,KW.BANGPAI KT.BANGKHAE,Bangkok,,TH,+66 2 804 1796,https://find.shell.com/th/fuel/10041738-co-patanakit-karnchanapisek-bkk,24/7,Shell,Q110716465
,visa,,,NONG KHAEM,BANGKOK,,TH,,,,,
,visa,,,NONG KAM,BANGKOK,,TH,,,,,
,visa,,,NONGKHAM,BANGKOK,,TH,,,,,
,visa,,,BANGKOK,BANGKOK,,TH,,,,,
,visa,,,BANGKOK,BANGKOK,,TH,,,,,
,visa,,,NONG KHAEM,BANGKOK,,TH,,,,,
,visa,,,BANG KHAE,BANGKOK,,TH,,,,,
,visa,,,BANG KHAE,BANGKOK,,TH,,,,,
,visa,,,BANG KHAE,BANGKOK,,TH,,,,,
,visa,,,BANG KHAE,BANGKOK,,TH,,,,,
,visa,,,BANG KHAE,BANGKOK,,TH,,,,,
,visa,,,BANG KHAE,BANGKOK,,TH,,,,,
,visa,,,BANG KHAE,BANGKOK,,TH,,,,,
,visa,,,BANGKOK,BANGKOK,,TH,,,,,
,visa,,,BANGKOK,BANGKOK,,TH,,,,,
,visa,,,PHASI CHAROEN,BANGKOK,,TH,,,,,
,visa,,,PHASI CHAROEN,BANGKOK,,TH,,,,,
