Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
8984952,baskin_robbins_in,Baskin Robbins,"Baskin Robbins, Ground Floor, No-2M, -443, Sheetal Building, 2Nd Main Road, East Of Ngef, Kasturinagar,Near Cafe Coffee Day /Nandagokula Veg Restaurant, Bangalore, 560043",Bengaluru,Karnataka,,IN,+91 80 4157 3737,,,Baskin Robbins,Q584601
8984946,baskin_robbins_in,Baskin Robbins,"Baskin Robbins, No 4Am-501, G A Tow, ers, Hrbr Layout 2Nd Block, Outer Ring Road, Kalyan Nagar, Bengaluru-560043",Bengaluru,Karnataka,,IN,+91 80 4866 3636,,,Baskin Robbins,Q584601
7167419,chaayos_in,Chaayos - Kammanhalli,"Shop No 11, Ground floor , Grace Complex , 5th Main, CMR Main Rd, next to Ferns N Petals, HRBR Layout 2nd Block, HRBR Layout, Kammanahalli, Bengaluru, Karnataka 560043, India",Bengaluru,Karnataka,,IN,,,,Chaayos,Q117235235
https://www.dominos.co.in/store-locations/bangalore/kasturi-nagar,dominos_pizza_in,Dominos Pizza KASTURI NAGAR,0,Bangalore,Karnataka,,IN,+91 22 2632 6699,https://www.dominos.co.in/store-locations/bangalore/kasturi-nagar,,Domino's Pizza,Q839466
https://www.dominos.co.in/store-locations/bangalore/hrbr-layout,dominos_pizza_in,Dominos Pizza HRBR LAYOUT,0,Bangalore,Karnataka,,IN,+91 22 2632 6699,https://www.dominos.co.in/store-locations/bangalore/hrbr-layout,,Domino's Pizza,Q839466
https://www.dominos.co.in/store-locations/bangalore/hennur-village-bangalore,dominos_pizza_in,Dominos Pizza HENNUR VILLAGE-BANGALORE,"#G1, 39 2, Hennur Main Road, Hennur Village, Bangalore, BANGALORE, Karnataka - 560043",Bangalore,Karnataka,,IN,+91 22 2632 6699,https://www.dominos.co.in/store-locations/bangalore/hennur-village-bangalore,,Domino's Pizza,Q839466
BA9A_VE_480,nissan_europe,Jubilant Nissan (SHOWROOM),,BANGALORE,KARNATAKA,,IN,+91 88799 84532,,,Nissan,Q20165
IN132023,reebok,Reebok Exclusive Store - Kammanahalli,,Bangalore,Karnataka,,IN,,,,Reebok,Q466183
913f632877539ffc8e02b863257822fb,western_union,MANAPPURAM FINANCE LIMITED,,Bengaluru,KARNATAKA,,IN,(+91) 803-9072694638,https://location.westernunion.com/in/karnataka/bengaluru/913f632877539ffc8e02b863257822fb,Mo-Fr 08:00-20:00; Sa 08:00-19:00; Su 09:00-18:00,Western Union,Q861042
4ae0f5fd821bcff02b5189d0849cc2aa,western_union,MUTHOOT FINCORP LIMITED,,Bengaluru,KARNATAKA,,IN,+91 80 4210 0998,https://location.westernunion.com/in/karnataka/bengaluru/4ae0f5fd821bcff02b5189d0849cc2aa,Mo-Sa 08:00-20:00; Su 09:00-18:00,Western Union,Q861042
b3cb8aff95c68320c40e903967f6a7dc,western_union,VELLARA TOURS AND TRAVELS,,Bengaluru,KARNATAKA,,IN,+91 80 2542 6893,https://location.westernunion.com/in/karnataka/bengaluru/b3cb8aff95c68320c40e903967f6a7dc,Mo-Su 09:30-20:30,Western Union,Q861042
4d4cd0d606c721458ea2c93547e6aca8,western_union,JUST MY TRIP IN,,Bengaluru,KARNATAKA,,IN,+91 96207 11801,https://location.westernunion.com/in/karnataka/bengaluru/4d4cd0d606c721458ea2c93547e6aca8,Mo-Su 08:00-22:00,Western Union,Q861042
