Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
dealer_80518,maserati,G. BAZERJI & FILS S.A.L,,BEIRUT,,,LB,+961 1 263 111,https://www.maserati.com/lb/en/Official-Dealer,,Maserati,Q35962
72123504,moneygram,MME - C'EST SI CELL - JBEIL - C'EST SI C,,JBEIL,,,LB,+961 1 260 000,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
72149960,moneygram,MME - SMART TECH,,TRIPOLI,,,LB,+961 1 260 000,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
72154874,moneygram,MME - MOBILIC,,MAR CHAAYA,,,LB,+961 1 260 000,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
72147344,moneygram,MME - TRIPLE - M,,BCHAMOUN,,,LB,+961 1 260 000,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
72220216,moneygram,MME - CELL . ECTIVE,,KFARSAROUN,,,LB,+961 1 260 000,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
72251528,moneygram,MME - I-CONNET TECHNOLOGY,,JBEIL,,,LB,+961 1 260 000,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
72250406,moneygram,MME - P NUTS N NUTS,,ZOUK MOSBEH,,,LB,+961 1 260 000,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
72251544,moneygram,MME - CELL PHONE,,FAYTROUN,,,LB,+961 1 260 000,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
72263244,moneygram,MME - INTERTECH,,DAMOUR,,,LB,+961 1 260 000,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
72263257,moneygram,MME - PINETECH,,HADATH,,,LB,+961 1 260 000,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
72272484,moneygram,MME - JCS,,ZALKA,,,LB,+961 1 260 000,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
72283842,moneygram,MME - DOCTOR CELL,,KFARHABAB,,,LB,+961 1 260 000,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
72318869,moneygram,MME - ALYA SHOP,,SABRA,,,LB,+961 1 260 000,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
72325425,moneygram,MME - NAJAH CELL,,ALEY,,,LB,+961 1 260 000,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
72336430,moneygram,MME - ZIADE CELL,,RAWDA,,,LB,+961 1 260 000,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
72335790,moneygram,MME -FAHED CELL - FAHED CELL,,BAABDA,,,LB,+961 1 260 000,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
72374175,moneygram,MME - RABAH SERVICES - RABAH SERVICES,,SAIDA,,,LB,+961 1 260 000,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
72378126,moneygram,MME - G.BAIDA FOR TRADE - SAD EL BAOUCHR,,SAD EL BAOUCHRIEH,,,LB,+961 1 260 000,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
72477522,moneygram,MME - BON SOUVENIR,,GHADIR,,,LB,+961 1 260 000,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
72922394,moneygram,MME - GAMMA COMPUTERS,,SARBA,,,LB,+961 1 260 000,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
72922666,moneygram,MME - SAADE JEWELLERY,,SHHIM,,,LB,+961 1 260 000,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
73356341,moneygram,MME - R.S.K SERVICES,,MANSOURIEH,,,LB,+961 1 260 000,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
73527235,moneygram,MME - KBS,,NACCACHE,,,LB,+961 1 260 000,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
73374378,moneygram,MME - RJ,,BAABDA,,,LB,+961 1 260 000,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
74176258,moneygram,MME - DREAM COMPUTER,,MOHAMARA,,,LB,+961 1 266 666,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
74262049,moneygram,MME - EL KHAWLI FOR TRADING,,TRIPOLI,,,LB,+961 1 260 000,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
74317936,moneygram,MME - 360 TRAVEL,,CHOUEIFAT,,,LB,+961 1 260 000,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
74322675,moneygram,MME - ERSAL STORE,,KFARTEBNIN,,,LB,+961 1 260 000,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
74362525,moneygram,MME - MJS DEVELOPMENTS SARL,,AMCHIT,,,LB,+961 1 260 000,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
74452590,moneygram,MME - TECNO KING PHONE,,TRIPOLI,,,LB,+961 1 260 000,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
74464355,moneygram,MME - X TELLE,,HAY EL SELLOM,,,LB,+961 1 260 000,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
74464342,moneygram,MME - Y CELL,,BEIRUT,,,LB,+961 1 260 000,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
74465956,moneygram,MME - 360 TRAVEL BRANCH 2,,MSAYTBEH,,,LB,+961 1 266 666,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
74465930,moneygram,MME - ORANGE SERVICES,,SAIDA,,,LB,+961 70 004 469,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
74471186,moneygram,MME - AHMAD MERHI,,SAIDA,,,LB,1896170849099,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
74492204,moneygram,MME - PHONE HUB,,ALEY,,,LB,+961 1 260 000,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
74492220,moneygram,MME - YOUSSEF MANSOUR,,TRIPOLI,,,LB,+961 1 260 000,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
74524622,moneygram,MME - HUSSEIN ABBAS,,AYTAROUN,,,LB,+961 1 260 000,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
74550078,moneygram,MME - RANJOS FOR GENERAL TRADING,,AKKAR,,,LB,10260000,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
74567757,moneygram,MME - MONKEY GROUP,,MANSOURIEH,,,LB,+961 1 260 000,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
74597769,moneygram,MME - GAME PLANET,,TRIPOLI,,,LB,+961 1 260 000,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
74610390,moneygram,TRUST - TRUST,,HAMRA,,,LB,+961 1 260 000,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
74626782,moneygram,MME - AL AHMAD LIBRARY FOR STATIONERY AN,,SAIDA,,,LB,+961 1 260 000,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
74626834,moneygram,MME - AZ CELL,,TYRE,,,LB,+961 1 260 000,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
74641246,moneygram,MME - SUPER MARKET AL - ANWAR,,TRIPOLI,,,LB,+961 1 260 000,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
74639397,moneygram,MME - BABO CELL,,MIMES,,,LB,+961 1 260 000,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
74627244,moneygram,MME -KHUDARY TRADING,,KOURA,,,LB,+961 1 260 000,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
74645776,moneygram,MME - BLACKS TRADING & TRAVEL,,NABATIYEH TAHTA,,,LB,260000,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
