Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
15773,ace_hardware,Marmac Ace Hardware,,Kahului,HI,,US,+1 808-633-4272,,Mo-Fr 07:00-18:00; Sa 07:30-17:00; Su 07:30-16:00,Ace Hardware,Q4672981
1019145,alamo,Kahului Airport,,Kahului,HI,,US,+1 844-913-0747,,,ALAMO,Q1429287
https://storelocations.ae.com/#1726015,american_eagle_outfitters,American Eagle Store Queen Kaahumanu Center,,Kahului,HI,,US,+1 808-873-0428,https://storelocations.ae.com/us/hi/kahului/275-w-kaahumanu-avenue.html,Mo-Th 10:00-20:00; Fr-Sa 10:00-21:00; Su 10:00-17:00,American Eagle Store,Q2842931
https://stores.ashleyfurniture.com/store/us/hawaii/kahului/9000409113/,ashley_furniture,"Ashley Store Kahului, HI",,Kahului,HI,,US,+1 808-359-2110,https://stores.ashleyfurniture.com/store/us/hawaii/kahului/9000409113/,,Ashley Furniture,Q4805437
79449,att_us,HI KAAHUMANU MALL - S706,,Kahului,HI,,US,+1 808-877-1881,https://www.att.com/stores/hawaii/kahului/79449,Mo-Sa 10:00-20:00; Su 10:00-17:00,AT&T,Q298594
5210,autozone_us,AutoZone Auto Parts Kahului,,Kahului,HI,,US,+1 808-666-7021,https://www.autozone.com/locations/hi/kahului/127-s-puunene-ave.html,Mo-Sa 07:00-21:00; Su 08:00-21:00,AutoZone,Q4826087
https://www.avis.com/en/locations/us/hi/kahului-maui/ogg,avis,Avis U S A Kahului (Maui) Airport,,Kahului (Maui),HI,,US,+1 808-871-7575,https://www.avis.com/en/locations/us/hi/kahului-maui/ogg,Mo-Su 06:00-23:00,Avis,Q791136
9558,bank_of_hawaii_us,HawaiiUSA Federal Credit Union - Maui,,Kahului,HI,,US,,,,Bank of Hawaii,Q4856124
25028,bank_of_hawaii_us,Aloha Island Mart Kaahumanu Shell,,Kahului,HI,,US,,,,Bank of Hawaii,Q4856124
8970,bank_of_hawaii_us,Kahului - Residential Loan Office,,Kahului,HI,,US,+1 808-856-2510,,,Bank of Hawaii,Q4856124
8953,bank_of_hawaii_us,Kahului Banking Center,,Kahului,HI,,US,+1 808-871-8250,,Mo-Fr 08:00-16:00; Sa 09:00-13:00,Bank of Hawaii,Q4856124
9390,bank_of_hawaii_us,Kahului Office - Private Banking,,Kahului,HI,,US,+1 888-643-3888,,,Bank of Hawaii,Q4856124
9634,bank_of_hawaii_us,Aloha Island Mart Kahului,,Kahului,HI,,US,,,,Bank of Hawaii,Q4856124
9642,bank_of_hawaii_us,Kahului Airport - Baggage Claim,,Kahului,HI,,US,,,,Bank of Hawaii,Q4856124
9557,bank_of_hawaii_us,Costco Maui,,Kahului,HI,,US,,,,Bank of Hawaii,Q4856124
16995,bank_of_hawaii_us,Safeway Kahului Fuel Station,,Kahului,HI,,US,,,,Bank of Hawaii,Q4856124
16994,bank_of_hawaii_us,Safeway Kahului,,Kahului,HI,,US,,,,Bank of Hawaii,Q4856124
https://locations.baskinrobbins.com/hi/kahului/70-e-kaahumanu-ave-330792-br,baskin_robbins_us,Baskin-Robbins™,,Kahului,HI,,US,+1 808-873-0331,https://locations.baskinrobbins.com/hi/kahului/70-e-kaahumanu-ave-330792-br,Mo-Su 11:00-22:00,Baskin-Robbins,Q584601
BBW02344,bathandbodyworks_us,QUEEN KA'AHUMANU CENTER,,KAHULUI,HI,,US,+1 808-214-1016,,Mo-Th 10:00-19:00; Fr-Sa 10:00-20:00; Su 10:00-17:00,Bath & Body Works,Q810773
150697,bluerhino,Walgreens #12786,,Kahului,HI,,US,+1 808-872-3301,,,Blue Rhino,Q65681213
71833,bluerhino,Walmart #3290-Hawaii,,Kahului,HI,,US,+1 808-871-7820,,,Blue Rhino,Q65681213
161005,bluerhino,Lowe's #3279,,Kahului,HI,,US,+1 808-872-1920,,,Blue Rhino,Q65681213
