Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://local.pharmacy.albertsons.com/#5672603,albertsons,Albertsons Pharmacy,,Las Vegas,NV,,US,+1 702-341-0821,https://local.pharmacy.albertsons.com/nv/las-vegas/1940-village-center-circle.html,,Albertsons,Q2831861
https://local.albertsons.com/#5603324,albertsons,Albertsons,,Las Vegas,NV,,US,+1 702-341-0308,https://local.albertsons.com/nv/las-vegas/1940-village-center-circle.html,,Albertsons,Q2831861
https://locators.bankofamerica.com/nv/lasvegas/financial-centers-las-vegas-15907.html,bankofamerica,Bank of America Financial Center & Drive-Thru ATM | Trails Village,,Las Vegas,NV,,US,+1 702-654-6926,https://locators.bankofamerica.com/nv/lasvegas/financial-centers-las-vegas-15907.html,Mo-Fr 10:00-16:00,Bank of America,Q487907
BBW00024,bathandbodyworks_us,TRAILS VILLAGE CENTER,,LAS VEGAS,NV,,US,+1 702-233-9841,,Mo-Fr 09:00-19:00; Sa-Su 10:00-18:00,Bath & Body Works,Q810773
156023,bluerhino,Walgreens #4242,,Las Vegas,NV,,US,+1 702-363-5247,,,Blue Rhino,Q65681213
190869,bluerhino,PGA- Shriners Hospital For Children Open,,Las Vegas,NV,,US,+1 336-467-7629,,,Blue Rhino,Q65681213
2041365,chase_us,Sun City and Del Webb - New branch,,Las Vegas,NV,,US,+1 702-352-0397,https://locator.chase.com/nv/las-vegas/9350-sun-city-blvd,Mo-Fr 09:00-17:00,Chase,Q524629
2041381,chase_us,Trailwood and Village Center - New branch,,Las Vegas,NV,,US,+1 702-562-0196,https://locator.chase.com/nv/las-vegas/1990-village-center-cir,Mo-Fr 09:00-17:00; Sa 09:00-14:00,Chase,Q524629
nv_las-vegas_1910-village-center-cir,chipotle, ,,Las Vegas,NV,,US,+1 725-206-6474,https://locations.chipotle.com/nv/las-vegas/1910-village-center-cir,,Chipotle,Q465751
94014,citi,ATM WASHINGTON FEDERAL BANK,,Las Vegas,NV,,US,,,,Citibank,Q857063
53430,citi,ATM CVS,,Las Vegas,NV,,US,,,,Citibank,Q857063
93536,citi,ATM Walgreens,,Las Vegas,NV,,US,,,,Citibank,Q857063
48712,citi,ATM CVS,,Las Vegas,NV,,US,,,,Citibank,Q857063
9965,cvs_us,CVS Pharmacy,,Las Vegas,NV,,US,+1 702-255-2554,https://www.cvs.com/store-locator/las-vegas-nv-pharmacies/9430-del-webb-blvd-las-vegas-nv-89134/storeid=9965,Mo-Su 08:00-21:00,CVS Pharmacy,Q2078880
9967,cvs_us,CVS Pharmacy,,Las Vegas,NV,,US,+1 702-363-5292,https://www.cvs.com/store-locator/las-vegas-nv-pharmacies/1950-village-center-cir-las-vegas-nv-89134/storeid=9967,Mo-Sa 07:00-22:00; Su 08:00-22:00,CVS Pharmacy,Q2078880
