Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
125,biggby_coffee_us,Biggby Coffee,13181 Schavey Rd DeWitt MI 48820,DeWitt,MI,,US,+1 517-668-1418,,Mo-Fr 06:30-20:00; Sa-Su 07:00-20:00,Biggby Coffee,Q4906876
198523,bluerhino,Toms Food Center #96,,Portland,MI,,US,+1 517-647-4861,,,Blue Rhino,Q65681213
206010,bluerhino,Rite Aid #01483,,Dewitt,MI,,US,+1 517-669-2585,,,Blue Rhino,Q65681213
167332,bluerhino,Walgreens #15951,,Dewitt,MI,,US,+1 517-624-5028,,,Blue Rhino,Q65681213
73293,bluerhino,Speedway #8740,,DeWitt,MI,,US,+1 517-669-1153,,,Blue Rhino,Q65681213
73246,bluerhino,Speedway #7534,,DeWitt,MI,,US,+1 517-485-8701,,,Blue Rhino,Q65681213
47330,bobevans_us,Dewitt,,Dewitt,MI,,US,+1 517-669-9961,https://www.bobevans.com/locations/dewitt,Mo-Su 07:00-21:00,Bob Evans,Q4932386
7525,burgerking,Burger King,,Dewitt,MI,,US,+1 517-234-7020,https://www.bk.com/store-locator/store/restaurant_4324,Mo-Su 07:00-21:00,Burger King,Q177054
44452,chevrolet,"SAWYERS CHEVROLET, INC.",,Dewitt,MI,,US,+1 888-462-3823,https://www.sawyerschevy.com,Mo 09:00-20:00; Tu-Fr 09:00-18:00; Sa 09:00-15:00,Chevrolet,Q29570
79572,citi,ATM SPEEDWAY #7534,,Dewitt,MI,,US,,,,Citibank,Q857063
79620,citi,ATM SPEEDWAY #8740,,Dewitt,MI,,US,,,,Citibank,Q857063
72773,citi,ATM Rite Aid,,Dewitt,MI,,US,,,,Citibank,Q857063
76947,citi,ATM Speedway,,Dewitt,MI,,US,,,,Citibank,Q857063
87322,citi,ATM Walgreens,,Dewitt,MI,,US,,,,Citibank,Q857063
76877,citi,ATM Speedway,,Dewitt,MI,,US,,,,Citibank,Q857063
,credit_union_us,Astera CU,,Dewitt,MI,,US,+1 517-323-3644,,Mo-Th 09:00-05:00; Fr 09:00-06:00,,
858,culvers_us,"Culver's of Dewitt, MI - Herbison Rd",,Dewitt,MI,,US,+1 517-668-6188,http://www.culvers.com/restaurants/dewitt-mi-herbison,Mo-Fr 10:00-22:00; Su 10:00-22:00,Culver's,Q1143589
https://www.edwardjones.com/us-en/financial-advisor/diana-lowry,edwardjones,Diana M Lowry,,Dewitt,MI,,US,+1 517-669-8817,https://www.edwardjones.com/us-en/financial-advisor/diana-lowry,Mo-Fr 08:00-17:00,Edward Jones,Q5343830
https://locations.53.com/#3034750,fifththirdbank,Fifth Third Bank DeWitt,,Dewitt,MI,,US,+1 517-669-8121,https://locations.53.com/mi/dewitt/13007-south-us-27.html,Mo-Th 09:00-17:00; Fr 09:00-17:30; Sa 09:00-12:00,Fifth Third Bank,Q1411810
71be77f3-458a-e111-8dde-005056934050,goodwill,Dewitt Store,,DeWitt,MI,,US,+1 517-669-2914,https://www.goodwill.org/locator/location/?store=NzFiZTc3ZjMtNDU4YS1lMTExLThkZGUtMDA1MDU2OTM0MDUw&lat=NDIuODE0OQ==&lng=LTg0LjU0MjUz,,Goodwill,Q5583655
https://salons.greatclips.com/us/mi/dewitt/13070-s-us-highway-27,greatclips,Great Clips,,Dewitt,MI,,US,+1 517-668-6793,https://salons.greatclips.com/us/mi/dewitt/13070-s-us-highway-27,Mo-Fr 10:00-18:00; Sa 09:00-18:00; Su 10:00-17:00,Great Clips,Q5598967
224918,marathon_petroleum_us,DeWitt Marathon,,DE WITT,MI,,US,+1 517-669-6202,,,Marathon,Q458363
