Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
CA486870,adidas,adidas Outlet Store Edmonton International Airport,,Edmonton International Airport,AB,,CA,+1 780-890-3262,https://www.adidas.co.uk/storefront/CA486870-edmonton-international-airport-1-outlet-collection-way-adidas-outlet-store-edmonton-international-airport,,Adidas,Q3895
1587,albert_walter,Edmonton Outlet Mall,,Edmonton,AB,,CA,+1 780-932-2557,https://web.aw.ca/en/locations/1587/edmonton/edmonton-outlet-mall,Mo-We 10:00-19:00; Th-Sa 10:00-20:00; Su 10:30-18:00,A&W,Q2818848
https://storelocations.ae.com/#9459565,american_eagle_outfitters,American Eagle & Aerie Outlet 1 Outlet Collection Way,,Edmonton,AB,,CA,+1 780-890-7695,https://storelocations.ae.com/fr/ca/ab/edmonton/1-outlet-collection-way.html,Mo-We 10:00-19:00; Th-Sa 10:00-20:00; Su 11:00-18:00,American Eagle & Aerie Outlet,Q2842931
https://storelocations.ae.com/#12829337,american_eagle_outfitters,American Eagle & Aerie Outlet #1 Outlet Collection Way,,Edmonton,AB,,CA,+1 780-890-7695,https://storelocations.ae.com/fr/ca/ab/edmonton/-1-outlet-collection-way.html,Mo-We 11:00-19:00; Th-Sa 11:00-21:00; Su 12:00-17:00,American Eagle & Aerie Outlet,Q2842931
https://locations.auntieannes.com/#2344767295125172776,auntie_annes,Auntie Anne's Edmonton International Airport,,Leduc,AB,,CA,+1 905-326-2969,https://locations.auntieannes.com/ab/leduc/618-1-outlet-collection-way,Mo-We 11:00-19:00; Th-Sa 11:00-21:00; Su 00:00-17:00,Auntie Anne's,Q4822010
https://bananarepublic.gapcanada.ca/stores/ab/edmonton/out-collection-eia-4369,bananarepublic,Banana Republic,,Edmonton,AB,,CA,+1 587-695-0150,https://bananarepublic.gapcanada.ca/stores/ab/edmonton/out-collection-eia-4369,Mo-We 10:00-19:00; Th-Fr 10:00-20:00; Sa 10:00-21:00; Su 11:00-18:00,Banana Republic,Q806085
426,calvin_klein_ca_us,Calvin Klein,,Edmonton International Airport,AB,,CA,+1 780-890-7041,https://www.calvinklein.ca/en/store-locator,,Calvin Klein,Q1068628
https://ca.coach.com/stores/#17277261,coach_ca,COACH Outlet,,Edmonton International Airport,AB,,CA,+1 587-801-0405,https://ca.coach.com/stores/outlets/ab/edmonton-international-airport/1-outlet-collection-way,Mo-We 10:00-19:00; Th-Sa 10:00-20:00; Su 11:00-18:00,Coach,Q727697
Premium Outlet Collection,dsw,DSW,,Edmonton International Airport,AB,,CA,+1 780-701-7291,https://stores.dsw.ca/ab/edmonton-international-airport/1-outlet-collection-way,Mo-Sa 10:00-21:00; Su 10:00-18:00,Designer Shoe Warehouse,Q5206207
0001052421,ecco,ECCO EDMONTON INT'L AIRPORT OUTLET,,EDMONTON,AB,,CA,+1 587-695-0016,,Mo-Sa 10:00-21:00; Su 11:00-18:00,Ecco,Q1280255
9925335,hugo_boss,BOSS Outlet,,Edmonton,AB,,CA,,https://www.hugoboss.com/us/storedetail?storeid=9925335,Mo-We 10:00-19:00; Th-Sa 10:00-20:00; Su 11:00-18:00,Hugo Boss,Q491627
5124,jack_and_jones,Edmonton - Premium Outlet,,Edmonton,AB,,CA,+1 587-695-0406,,,Jack & Jones,Q6077665
https://www.katespade.com/stores/#18467893,kate_spade_ca_us,Kate Spade Outlet Edmonton,,Edmonton Intl Airport,AB,,CA,+1 587-570-6009,https://www.katespade.com/stores/ca/ab/edmonton-intl-airport/1-outlet-collection-way,Mo-We 10:00-19:00; Th 10:00-20:00; Fr 08:00-21:00; Sa 10:00-21:00; Su 11:00-18:00,Kate Spade New York,Q6375797
https://locations.michaelkors.com/ca/fr/ab/edmonton/1-outlet-collection-way.html,michaelkors,Michael Kors Outlet EDMONTON,,Edmonton,AB,,CA,+1 587-442-0590,https://locations.michaelkors.com/ca/fr/ab/edmonton/1-outlet-collection-way.html,Mo-We 10:00-19:00; Th-Sa 10:00-20:00; Su 11:00-18:00,Michael Kors,Q19572998
https://locations.michaelkors.com/ca/en/ab/edmonton/1-outlet-collection-way.html,michaelkors,Michael Kors Outlet EDMONTON,,Edmonton,AB,,CA,+1 587-442-0590,https://locations.michaelkors.com/ca/en/ab/edmonton/1-outlet-collection-way.html,Mo-We 10:00-19:00; Th-Sa 10:00-20:00; Su 11:00-18:00,Michael Kors,Q19572998
6f4e1b08-1caa-4334-a31e-bc6a1575ce66,nike,Nike Factory Store - Edmonton South,,Edmonton,AB,,CA,+1 780-890-7408,https://www.nike.com/retail/s/nike-factory-store-edmonton-south,Mo-We 10:00-19:00; Th-Sa 10:00-20:00; Su 11:00-18:00,Nike Factory Store,Q483915
https://www.premiumoutlets.com/outlet/premium-outlet-collection-edmonton-international-airport/about,premium_outlets,Premium Outlet Collection Edmonton International Airport,,Edmonton,AB,,CA,+1 780-670-9860,https://www.premiumoutlets.com/outlet/premium-outlet-collection-edmonton-international-airport,,Premium Outlets,
3237,recipe_unlimited,New York Fries Outlet Collection Edmonton International Airport,,Edmonton,AB,,CA,+1 587-695-1111,,Mo-We 10:00-19:00; Th-Sa 10:00-20:00; Su 11:00-18:00,New York Fries,Q7013558
1393,simonmalls,Premium Outlet Collection Edmonton International Airport,,Edmonton,AB,,CA,+1 780-670-9888,https://www.simon.com/mall/premium-outlet-collection-edmonton-international-airport,Mo-We 10:00-19:00; Th-Sa 10:00-20:00; Su 11:00-18:00,Premium Outlets,Q2287759
https://stores.sunglasshut.com/ca/ab/edmonton/1-outlet-collection-way,sunglass_hut_1,Sunglass Hut,,Edmonton,AB,,CA,+1 587-416-6992,https://stores.sunglasshut.com/ca/ab/edmonton/1-outlet-collection-way,Mo-We 10:00-19:00; Th-Sa 10:00-20:00; Su 11:00-18:00,Sunglass Hut,Q136311
8796415131671,thebodyshop,Outlet collection at Edmonton,,Edmonton,AB,,CA,,https://www.thebodyshop.com/en-ca/store-details/outlet-collection-at-edmonton/0391,,The Body Shop,Q837851
93794,tjx,Edmonton,Suite K-1 Outlet Collection Way,Edmonton,AB,,CA,+1 780-890-7669,,Mo-We 10:00-19:00; Th-Sa 10:00-20:00; Su 11:00-18:00,Marshalls,Q15903261
UAFH-1OCWS125E,under_armour,Under Armour Factory House,,Nisku,AB,,CA,+1 780-890-7705,https://store-locations.underarmour.com/ab/nisku/UAFH-1OCWS125E,,Under Armour,Q2031485
,visa,,,EDMONTON INT AIRPORT,AB,,CA,,,,,
,visa,,,LEDUC,AB,,CA,,,,,
,visa,,,LEDUC,AB,,CA,,,,,
,visa,,,EDMONTON INT AIRPORT,AB,,CA,,,,,
