Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://store.aldi.com.au/#25406370,aldi_sud_au,ALDI Mount Hutton,,,New South Wales,,AU,+61 132534,https://store.aldi.com.au/nsw/mount-hutton/4-dunkley-parade,"Mo-We 08:30-20:00; Th 08:30-20:00,08:30-21:00; Fr-Su 08:30-20:00",ALDI,Q41171672
https://store.aldi.com.au/#25897078,aldi_sud_au,ALDI Charlestown,,,New South Wales,,AU,+61 132534,https://store.aldi.com.au/nsw/charlestown/30-pearson-street,"Mo-We 08:30-20:00; Th 08:30-20:00,08:30-21:00; Fr-Su 08:30-20:00",ALDI,Q41171672
R385,apple,Apple Charlestown,,Charlestown,New South Wales,,AU,+61 2 4032 5800,https://www.apple.com/au/retail/charlestown,Mo-We 09:00-17:30; Th 09:00-21:00; Fr 09:00-17:30; Sa 09:00-17:00; Su 10:00-17:00,Apple,Q421253
210,fantastic_furniture_au,Bennetts Green,"Corner Pacific Highway & Groves Road, Bennetts Green, New South Wales, 2290",Bennetts Green,New South Wales,,AU,+61 2 4947 3000,,Mo-We 09:00-17:30; Th 09:00-19:00; Fr 09:00-17:30; Sa 09:00-17:00; Su 10:00-17:00,Fantastic Furniture,Q18164803
22BG,forty_winks_au,Forty Winks Bennetts Green,,Bennetts Green ,New South Wales,,AU,+61 2 4948 4377,https://www.fortywinks.com.au/store-finder/nsw/bennetts-green,Mo-We 09:00-17:00; Th 09:00-18:00; Fr-Sa 09:00-17:00; Su 10:00-16:00,Forty Winks,Q106283438
11474,habitania_au,Habitania Charlestown,"Shop 1077, Level 1, Charlestown square, 30 Pearson St",Charlestown,New South Wales,,AU,+61 2 4031 4746,,Mo-We 09:00-05:30; Th 09:00-09:00; Fr 09:00-05:30; Sa 09:00-05:00; Su 10:00-05:00,Habitania,Q117923291
GS0004156,mercedes_benz,Cessnock Automotive Sales Pty Limited,,Bennetts Green,New South Wales,,AU,+61 2 4089 4379,http://www.mbnewcastle.com.au,Mo-Fr 08:00-17:30; Sa 09:00-16:30,Mercedes-Benz,Q36008
383c883e-4bd5-4f6a-9c3f-542179b116ce,nike,Nike Charlestown,,Charlestown,New South Wales,,AU,+61 2 4077 3750,https://www.nike.com/retail/s/nike-charlestown,Mo-We 09:00-17:30; Th 09:00-21:00; Fr 09:00-17:30; Sa 09:00-17:00; Su 10:00-17:00,Nike,Q483915
RW-103,retail_apparel_group,Rockwear Charlestown,"Charlestown Square, 30 Pearson Street",Charlestown,New South Wales,,AU,+61 2 9121 3987,https://www.rockwear.com.au/store/charlestown,Mo-We 09:00-17:30; Th 09:00-21:00; Fr 09:00-17:30; Sa 09:00-17:00; Su 10:00-17:00,Rockwear,Q113469029
TC-119,retail_apparel_group,Tarocash Charlestown,"Shop L01 191/N62, Charlestown Square, 30 Pearson Street",Charlestown,New South Wales,,AU,+61 2 9121 3984,https://www.tarocash.com.au/au/store/charlestown,Mo-We 09:00-17:30; Th 09:00-21:00; Fr 09:00-17:30; Sa 09:00-17:00; Su 10:00-17:00,Tarocash,Q7686519
CN-117,retail_apparel_group,Connor Charlestown,"Shop L01 1105, Charlestown S/C, 30 Pearson Street",Charlestown,New South Wales,,AU,+61 2 9121 3985,https://www.connor.com.au/au/store/charlestown,Mo-We 09:00-17:30; Th 09:00-21:00; Fr 09:00-17:30; Sa 09:00-17:00; Su 10:00-17:00,Connor,Q113468988
8796390359063,thebodyshop,Charlestown Square,,Charlestown,New South Wales,,AU,,https://www.thebodyshop.com/en-au/store-details/charlestown-square/6803,,The Body Shop,Q837851
,visa,,,MOUNT HUTTON,NEW SOUTH WALES,,AU,,,,,
,visa,,,CHARLESTOWN,NEW SOUTH WALES,,AU,,,,,
