Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
87201,lukoil,SDC Satu Mare 5,"str. Aurel Vlaicu, nr. 121, Satu Mare, Satu Mare, Romania",Satu Mare,Satu Mare,,RO,+40 757 047 132,,24/7,Lukoil,Q329347
5515,lukoil,SDC Satu Mare 1,"str. Carei, nr. 128, Satu Mare, Satu Mare, Romania",Satu Mare,Satu Mare,,RO,+40 748 109 621,,24/7,Lukoil,Q329347
5502,lukoil,SDC Baia Mare 2,"bd. Unirii int. bd. Republicii, Baia Mare, Maramures, Romania",Baia Mare,Satu Mare,,RO,+40 748 109 637,,24/7,Lukoil,Q329347
5476,lukoil,SDC Satu Mare 3,"str. Lucian Blaga, nr. 35A, Satu Mare, Satu Mare, Romania",Satu Mare,Satu Mare,,RO,+40 748 109 623,,24/7,Lukoil,Q329347
5448,lukoil,SDC Satu Mare 4,"str. Botizului, Satu Mare, Satu Mare, Romania",Satu Mare,Satu Mare,,RO,+40 748 109 624,,24/7,Lukoil,Q329347
5414,lukoil,SDC Baia Mare 3,"str. Vasile Lucaciu, nr. 162, Baia Mare, Maramures, Romania",Baia Mare,Satu Mare,,RO,+40 748 109 635,,24/7,Lukoil,Q329347
5371,lukoil,SDC Carei,"str. Calea Mihai Viteazu, nr. 88, Carei, Satu Mare, Romania",Carei,Satu Mare,,RO,+40 751 055 246,,24/7,Lukoil,Q329347
5255,lukoil,SDC Satu Mare 2,"str. Magnoliei, nr. 29, Satu Mare, Satu Mare, Romania",Satu Mare,Satu Mare,,RO,+40 748 109 622,,24/7,Lukoil,Q329347
28037,pepco,Pepco,,Oras Negresti-Oas,Satu Mare,,RO,,,,Pepco,Q11815580
30009,pepco,Pepco,,Municipiul Satu Mare,Satu Mare,,RO,,,,Pepco,Q11815580
27555,pepco,Pepco,,Municipiul Satu Mare,Satu Mare,,RO,,,,Pepco,Q11815580
27511,pepco,Pepco,,Municipiul Satu Mare,Satu Mare,,RO,,,,Pepco,Q11815580
27415,pepco,Pepco,,,Satu Mare,,RO,,,,Pepco,Q11815580
