City,Place Name,Zipcode,Name
MACHGHARA,visa,,unknown,unknown
RACHAYA,visa,,unknown,unknown
BAKKA,visa,,unknown,unknown
CHTAURA,visa,,unknown,unknown
ZAHLE,visa,,unknown,unknown
FERZOL,visa,,unknown,unknown
Kaa,western_union,,unknown,SALAM CELL 2
Kasr,western_union,,unknown,SUPER MARKET AL NASIM TRADING
Sour,western_union,,unknown,CHOUGHARI SERVICES
Al Housh,western_union,,unknown,MESLMANI GROUP STORE AL HOUCH
Kfar Fila,western_union,,unknown,YAKTINE FOR GENERAL TRADING [KAB ELIAS]
Mashghara,western_union,,unknown,MASHGHARA SERVICES
Sohmor,western_union,,unknown,HUSSEIN ALI ISSA FOR TRADING
Sohmour,western_union,,unknown,YSL GENERAL TRADING STORE SOHMOR
Labaya,western_union,,unknown,JABALI  NET STORE [LABBAYA]
Majdel Anjar,western_union,,unknown,KADRIANO COM STORE MAJDEL AANJAR
Karoun,western_union,,unknown,NOUR TECHNOLOGY STORE  KAROUN
Karaoun,western_union,,unknown,DIMA TRADING
Rachaya Al Wadi,western_union,,unknown,RCM SARL
Baaloul,western_union,,unknown,BAALOUL SERVICES
Beqaa,western_union,,unknown,DIGICALL 1
Dahr El Ahmar,western_union,,unknown,EST  RABAB FAOUR FOR TRAVELANDTOURISM ST
Dahr Al Ahmar,western_union,,unknown,AWAM SERVICE
Dahr Elahmar,western_union,,unknown,INMAA FOR FINANCIAL INVESTMENT
Lala,western_union,,unknown,EAGLE EST [LALA BEKAA
Rafid,western_union,,unknown,HAJJ SERVICES
Jib Jannine,western_union,,unknown,JIHAD JBARA GROUP II STORE JEB JANNIN
Kafraiya,western_union,,unknown,H A G T EST  [KEFREYA]
El Rafid,western_union,,unknown,FARHAT CO FOR GENERAL TRADING
Jeb Jennin,western_union,,unknown,AL IQARIYA
Jeb Janine,western_union,,unknown,PRIVATE NUMBER STORE  JEB JANI
Kherbet Rouha,western_union,,unknown,AL KADRY FOR GENERAL SERVICES
Kamed El Laouz,western_union,,unknown,ALI ALI SHOP
Jeb Jennine,western_union,,unknown,A2Z COMPUTER
Kamed Al Loz,western_union,,unknown,AHMAD ALI EL MALT FOR TRADE KA
Ghazzeh,western_union,,unknown,HALLIE SERVICES STORE  GHAZZEH
Aarsel,western_union,,unknown,MOHAMAD ALHOUJAYRI FOR CONTRACTING STORE
Ghazeh,western_union,,unknown,MAAMOUN FOR GENERAL TRADING
Deir Tahnish,western_union,,unknown,JAWICH CELL EST. MANSOURA
Ghazza,western_union,,unknown,RAJAB STORES  GHAZZA
Manara,western_union,,unknown,GHASSAN ABOU YASSINE FOR GENERAL TRADING
Hosh Al Harima,western_union,,unknown,MOUDY CELL STORE HOSH AL HARIMA
Masnaa,western_union,,unknown,MOSTA CELL STORE ANJAR MASNAA
Majd El Anjar,western_union,,unknown,SHAMS STORE
Makseh,western_union,,unknown,MAISS TELECOM ZM EST  MAKSEH
Mejdel Anjar,western_union,,unknown,CENTRAL AL MASNAA
Majdel Aanjar,western_union,,unknown,HASSAN HAMED FOR GENERAL TRADING EST
Souwyry,western_union,,unknown,NOUR CELL ANJAR STORE SOUWYRY
Marj,western_union,,unknown,ABZ BARAA
Chtoura,western_union,,unknown,TRUST AND MORE STORE CHTAURA
Chtaura,western_union,,unknown,TIO FOR GENERAL TRADING
Jdita,western_union,,unknown,MILAD JOSEPH NASSAR STORE JDEITA
