Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
4077,caltex,E Mart Solution,,Kluang,Johor,,MY,+60 7-521 2460,,,Caltex,Q277470
4142,caltex,JS Service Station - Simpang Renggam,,Simpang Renggam,Johor,,MY,+60 7-755 0751,,,Caltex,Q277470
9915,caltex,Wan Der Horse Sdn Bhd,,Kluang,Johor,,MY,+60 7-357 7387,,,Caltex,Q277470
137,econsave_my,Econ2 Simpang Rengam,,Simpang Rengam,Johor,,MY,+60 7-755 9343,,Mo-Su 08:00-22:00,Econsave,Q61776608
172,econsave_my,Econsave Simpang Rengam,,Simpang Rengam,Johor,,MY,07-7559343 07-7559344,,Mo-Su 08:00-22:00,Econsave,Q61776608
12290236,shell,SHELL JLN JOHOR SIMPANG RENGGAM,,SIMPANG RENGGAM,Johor,,MY,+60 7-756 0751,https://find.shell.com/my/fuel/12290236-shell-jln-johor-simpang-renggam,,Shell,Q110716465
,visa,,,SIMPANG RENGAM,JOHOR,,MY,,,,,
,visa,,,JOHOR BAHRU,JOHOR,,MY,,,,,
,visa,,,SIMPANG RENGAM,JOHOR,,MY,,,,,
,visa,,,MACHAP,JOHOR,,MY,,,,,
,visa,,,SIMPANG RENGGAM,JOHOR,,MY,,,,,
055628b28d7353364bbd7ebb59fcdc33,western_union,PBB SIMPANG RENGGAM,,Simpang Renggam,JOHOR,,MY,+60 7-755 0510,https://location.westernunion.com/my/johor/simpang-renggam/055628b28d7353364bbd7ebb59fcdc33,Mo-Fr 09:30-16:00,Western Union,Q861042
f883bda8073ca8ff66726d550a7f8641,western_union,MERCHANTRADE ASIA SB   SPG RENGGAM,,Simpang Rengam,JOHOR,,MY,+60 7-755 3707,https://location.westernunion.com/my/johor/simpang-rengam/f883bda8073ca8ff66726d550a7f8641,Mo-Su 09:00-19:00,Western Union,Q861042
8d0b3c8ff1577a51b2c5c326fefafc42,western_union,POS SIMPANG RENGAM 09048,,Simpang Rengam,JOHOR,,MY,+60 7-755 7260,https://location.westernunion.com/my/johor/simpang-rengam/8d0b3c8ff1577a51b2c5c326fefafc42,Mo-Th 08:30-17:30; Sa 08:30-13:00; Su 08:30-17:30,Western Union,Q861042
