City,Place Name,Zipcode,Name
Bacolod,anytime_fitness,,unknown,Anytime Fitness
Bacolod City,mcdonalds_ph,LACSON ST. COR. 6TH ST. BACOLOD CITY NEGROS OCCIDENTAL,unknown,BACOLOD
Bacolod City,mcdonalds_ph,P. BURGOS COR. CIRCUMFERENTIAL RD. LOPUES EAST BACOLOD CITY NEGROS OCCIDENTAL,unknown,BACOLOD LOPUEZ
Bacolod City,mcdonalds_ph,BRGY. 062 POBLACION RECLAMATION AREA BACOLOD CITY,unknown,SM BACOLOD
Bacolod City,mcdonalds_ph,BS AQUINO DRIVE CORNER LA SALLE AVENUE BARANGAY MANDALAGAN BACOLOD CITY,unknown,BACOLOD NORTH DRIVE
Bacolod City,mcdonalds_ph,ARANETA AVE. BRGY. SINGCANG BACOLOD NEGROS OCCIDENTAL,unknown,ARANETA BACOLOD
Bacolod City,mcdonalds_ph,AQUILES-ZAYCO AVE. BRGY. POBLACION KABANKALAN CITY NEGROS OCCIDENTAL,unknown,KABANKALAN
Cadiz,mcdonalds_ph,VILLENA ST. COR. TOPAZ ST. CADIZ CITY NEGROS OCCIDENTAL,unknown,CADIZ
Silay City,mcdonalds_ph,RIZAL STREET CORNER ZAMORA STREET SILAY CITY NEGROS OCCIDENTAL,unknown,SILAY NEGROS OCCIDENTAL
Bacolod City,mcdonalds_ph,BACOLOD AIRPORT ACCESS ROAD TALISAY NEGROS OCCIDENTAL,unknown,FORBES HILL
Bacolod City,mcdonalds_ph,UPPER EAST AVENUE COR. CIRCUMFERENTIAL ROAD LOPEZ EAST BACOLOD CITY,unknown,THE UPPER EAST 
BAGO CITY,shell,,unknown,SH ARANETA NATL HWAY BAGO
NEGROS OCCIDENTAL,shell,,unknown,SH M VALLADOLID NEG OCC
BACOLOD CITY,shell,,unknown,SH MANSILINGAN BACOLOD
BACOLOD,shell,,unknown,SH SUM AG BACOLOD NEGROS OCCIDENTAL
TALISAY CITY,shell,,unknown,SH MABINI RIZAL TALISAY
SILAY CITY,shell,,unknown,SH RIZAL MANAUL SILAY
HINIGARAN,shell,,unknown,SH HINIGARAN NORTH
VICOTRIAS CITY,shell,,unknown,SH VICTORIAS NEG OCC
ESCALANTE CITY,shell,,unknown,SH GOMEZ ESCALANTE
CADIZ CITY,shell,,unknown,SH CADIZ CITY NEGROS OCC
SAGAY CITY,shell,,unknown,SH BATO SAGAY NEGROS OC
SAN CARLOS CITY,shell,,unknown,SH SAN CARLOS NEG OCC
HINOBA AN,shell,,unknown,SH HINOBAAN NEGROS OCC
SIPALAY,shell,,unknown,SH SIPALAY CITY NEGROS OC
KABANKALAN CITY,shell,,unknown,SH GUANZON TAN LORENZO
KABANKALAN CITY NEGROS OCCIDENTAL,shell,,unknown,SH JY PEREZ KABANKALAN
BINALBAGAN,shell,,unknown,SH BINALBAGAN WEST
KABANKALAN CITY,visa,,unknown,unknown
BINALBAGAN,visa,,unknown,unknown
TALISAY CITY,visa,,unknown,unknown
SILAY CITY,visa,,unknown,unknown
BACOLOD CITY,visa,,unknown,unknown
QUEZON CITY,visa,,unknown,unknown
CAUAYAN,visa,,unknown,unknown
SIPALAY CITY,visa,,unknown,unknown
HINOBA-AN,visa,,unknown,unknown
HIMAMAYLAN CITY,visa,,unknown,unknown
BAGO CITY,visa,,unknown,unknown
KABANKALAN,visa,,unknown,unknown
KABANGKALAN,visa,,unknown,unknown
HINIGARAN,visa,,unknown,unknown
BACOLOD,visa,,unknown,unknown
LA CARLOTA CITY,visa,,unknown,unknown
SILAY,visa,,unknown,unknown
VICTORIAS CITY,visa,,unknown,unknown
VICTORIAS,visa,,unknown,unknown
CADIZ,visa,,unknown,unknown
SAGAY,visa,,unknown,unknown
SAGAY CITY,visa,,unknown,unknown
