Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
22,mcdonalds_ph,BACOLOD,"LACSON ST. COR. 6TH ST., BACOLOD CITY, NEGROS OCCIDENTAL",Bacolod City,Negros Occidental,,PH,,,24/7,McDonald's,Q38076
134,mcdonalds_ph,BACOLOD LOPUEZ,"P. BURGOS COR. CIRCUMFERENTIAL RD., LOPUES EAST, BACOLOD CITY, NEGROS OCCIDENTAL",Bacolod City,Negros Occidental,,PH,,,24/7,McDonald's,Q38076
178,mcdonalds_ph,SM BACOLOD,"BRGY. 062, POBLACION, RECLAMATION AREA, BACOLOD CITY",Bacolod City,Negros Occidental,,PH,,,Mo-Su 10:00-21:00,McDonald's,Q38076
243,mcdonalds_ph,BACOLOD NORTH DRIVE,"BS AQUINO DRIVE CORNER LA SALLE AVENUE, BARANGAY MANDALAGAN, BACOLOD CITY",Bacolod City,Negros Occidental,,PH,,,24/7,McDonald's,Q38076
448,mcdonalds_ph,ARANETA BACOLOD,"ARANETA AVE., BRGY. SINGCANG, BACOLOD, NEGROS OCCIDENTAL",Bacolod City,Negros Occidental,,PH,,,24/7,McDonald's,Q38076
502,mcdonalds_ph,KABANKALAN,"AQUILES-ZAYCO AVE., BRGY. POBLACION, KABANKALAN CITY, NEGROS OCCIDENTAL",Bacolod City,Negros Occidental,,PH,,,Mo-Su 06:00-22:00,McDonald's,Q38076
563,mcdonalds_ph,CADIZ,"VILLENA ST., COR. TOPAZ ST., CADIZ CITY, NEGROS OCCIDENTAL",Cadiz,Negros Occidental,,PH,,,Mo-Su 06:00-22:00,McDonald's,Q38076
578,mcdonalds_ph,SILAY NEGROS OCCIDENTAL,RIZAL STREET CORNER ZAMORA STREET SILAY CITY NEGROS OCCIDENTAL,Silay City,Negros Occidental,,PH,,,Mo-Su 06:00-24:00,McDonald's,Q38076
649,mcdonalds_ph,FORBES HILL,"BACOLOD AIRPORT ACCESS ROAD, TALISAY, NEGROS OCCIDENTAL",Bacolod City,Negros Occidental,,PH,,,Mo-Su 06:00-24:00,McDonald's,Q38076
668,mcdonalds_ph,THE UPPER EAST ,"UPPER EAST AVENUE COR. CIRCUMFERENTIAL ROAD, LOPEZ EAST, BACOLOD CITY",Bacolod City,Negros Occidental,,PH,,,24/7,McDonald's,Q38076
,visa,,,KABANKALAN CITY,NEGROS OCCIDENTAL,,PH,,,,,
,visa,,,BINALBAGAN,NEGROS OCCIDENTAL,,PH,,,,,
,visa,,,TALISAY CITY,NEGROS OCCIDENTAL,,PH,,,,,
,visa,,,SILAY CITY,NEGROS OCCIDENTAL,,PH,,,,,
,visa,,,CAUAYAN,NEGROS OCCIDENTAL,,PH,,,,,
,visa,,,SIPALAY CITY,NEGROS OCCIDENTAL,,PH,,,,,
,visa,,,HINOBA-AN,NEGROS OCCIDENTAL,,PH,,,,,
,visa,,,HIMAMAYLAN CITY,NEGROS OCCIDENTAL,,PH,,,,,
,visa,,,BAGO CITY,NEGROS OCCIDENTAL,,PH,,,,,
,visa,,,KABANKALAN,NEGROS OCCIDENTAL,,PH,,,,,
,visa,,,KABANKALAN CITY,NEGROS OCCIDENTAL,,PH,,,,,
,visa,,,HINIGARAN,NEGROS OCCIDENTAL,,PH,,,,,
,visa,,,HINIGARAN,NEGROS OCCIDENTAL,,PH,,,,,
,visa,,,BACOLOD CITY,NEGROS OCCIDENTAL,,PH,,,,,
,visa,,,BACOLOD CITY,NEGROS OCCIDENTAL,,PH,,,,,
,visa,,,BACOLOD CITY,NEGROS OCCIDENTAL,,PH,,,,,
,visa,,,BACOLOD,NEGROS OCCIDENTAL,,PH,,,,,
,visa,,,BACOLOD CITY,NEGROS OCCIDENTAL,,PH,,,,,
,visa,,,BACOLOD CITY,NEGROS OCCIDENTAL,,PH,,,,,
,visa,,,BACOLOD CITY,NEGROS OCCIDENTAL,,PH,,,,,
,visa,,,BACOLOD CITY,NEGROS OCCIDENTAL,,PH,,,,,
,visa,,,BACOLOD CITY,NEGROS OCCIDENTAL,,PH,,,,,
,visa,,,BACOLOD CITY,NEGROS OCCIDENTAL,,PH,,,,,
,visa,,,BACOLOD CITY,NEGROS OCCIDENTAL,,PH,,,,,
,visa,,,BACOLOD,NEGROS OCCIDENTAL,,PH,,,,,
,visa,,,BACOLOD,NEGROS OCCIDENTAL,,PH,,,,,
,visa,,,BACOLOD CITY,NEGROS OCCIDENTAL,,PH,,,,,
,visa,,,BACOLOD CITY,NEGROS OCCIDENTAL,,PH,,,,,
,visa,,,BACOLOD CITY,NEGROS OCCIDENTAL,,PH,,,,,
,visa,,,BACOLOD CITY,NEGROS OCCIDENTAL,,PH,,,,,
,visa,,,BACOLOD CITY,NEGROS OCCIDENTAL,,PH,,,,,
,visa,,,BACOLOD CITY,NEGROS OCCIDENTAL,,PH,,,,,
,visa,,,BACOLOD,NEGROS OCCIDENTAL,,PH,,,,,
,visa,,,LA CARLOTA CITY,NEGROS OCCIDENTAL,,PH,,,,,
,visa,,,BACOLOD,NEGROS OCCIDENTAL,,PH,,,,,
