City,Place Name,Zipcode,Name
Liverpool,apple,,unknown,Apple Liverpool
Bootle,asda_gb,,unknown,Asda
Liverpool,asda_gb,,unknown,Asda
Wavertree,asda_gb,,unknown,Asda
Birkenhead,asda_gb,,unknown,Asda
Garston,asda_gb,,unknown,Asda
Southport,asda_gb,,unknown,Asda
Ellesmere Port,asda_gb,,unknown,Asda
Bromborough,asda_gb,,unknown,Asda
Wallasey,asda_gb,,unknown,Asda
St Helens,asda_gb,,unknown,Asda
Wirral,bestone_gb,,unknown,"Best-one - Borough Road, Wallasey"
Childwall Valley Road,bhf_gb,,unknown,Belle Vale BHF Charity Shop
St Helens,bhf_gb,,unknown,St Helens BHF Charity Shop
Southport,bhf_gb,,unknown,Southport BHF Charity Shop
Liverpool,bhf_gb,,unknown,Liverpool - Richmond Street BHF Charity Shop
Kirkby,bhf_gb,,unknown,Kirkby BHF Charity Shop
Huyton,bhf_gb,,unknown,Huyton BHF Charity Shop
Formby,bhf_gb,,unknown,Formby BHF Charity Shop
Liverpool,bmw_group,,unknown,Williams Liverpool
Southport,bmw_group,,unknown,Halliwell Jones Southport
Bromborough,burgerking,,unknown,Burger King
Birkenhead,burgerking,,unknown,Burger King
Bootle,burgerking,,unknown,Burger King
St Helens,b_and_m,,unknown,B&M St Helens - Peasley Retail Park (317) Store
Southport,b_and_m,,unknown,B&M Southport - Central 12 Retail Park (785) Store with Garden Centre
Liverpool,b_and_m,,unknown,B&M Liverpool - Stonedale (358) Store
Huyton,b_and_m,,unknown,B&M Huyton (765) Store
Wirral,b_and_m,,unknown,B&M Bromborough - Tebay Retail Park (553) Home Store with Garden Centre
Prescot,b_and_m,,unknown,B&M Prescot - Steley Way (348) Store
Wallasey,b_and_m,,unknown,B&M Wallasey (135) Store
Kirkby,b_and_m,,unknown,B&M Kirkby (104) Store
Birkenhead,b_and_m,,unknown,B&M Birkenhead - The Rock Retail Park (89) Store
Wallasey,carpetright_gb,,unknown,Carpetright
Liverpool,carpetright_gb,,unknown,Carpetright
Birkenhead Eastham,central_england_cooperative,,unknown,unknown
Liverpool,cex,,unknown,Liverpool Central
"Liverpool,",cex,,unknown,Belle Vale
Bootle,cex,,unknown,Bootle
Southport,cex,,unknown,Southport
Birkenhead,cex,,unknown,Birkenhead
Speke,costcutter_gb,,unknown,"Costcutter - Speke Boulevard, Speke"
PrescotWHISTON,costcutter_gb,,unknown,Costcutter
St Helens,dunelm_gb,,unknown,St Helens
Southport,dunelm_gb,,unknown,Southport
Liverpool,dunelm_gb,,unknown,Liverpool Garston
Southport,ember_inns_gb,,unknown,"Crown, Birkdale Birkdale"
Wirral,ember_inns_gb,,unknown,The Three Stags Bebington
Rainhill,ember_inns_gb,,unknown,Ship Inn Rainhill
Liverpool,ember_inns_gb,,unknown,The Richmond Tavern Wavertree
Birkenhead,game_gb,,unknown,GAME Birkenhead
St Helens,game_gb,,unknown,GAME St Helens
Southport,game_gb,,unknown,GAME Southport
Liverpool,game_gb,,unknown,GAME Liverpool
Aintree,game_gb,,unknown,GAME Aintree
Southport,grape_tree_gb,,unknown,Grape Tree Southport
Liverpool,indigo,,unknown,"Main Car Park, Broadgreen Hospital"
Liverpool,j_d_wetherspoon,7 Whitechapel Liverpool Merseyside L1 6DS,unknown,The Welkin
Prescot,j_d_wetherspoon,60–62 Eccleston Street Prescot Merseyside L34 5QL,unknown,The Watch Maker
Liverpool,j_d_wetherspoon,177–187 Walton Road Liverpool Merseyside L4 4AJ,unknown,The Thomas Frost
Southport,j_d_wetherspoon,93–97 Lord Street Southport Merseyside PR8 1RH,unknown,The Sir Henry Segrave
Liverpool,j_d_wetherspoon,,unknown,The Barker’s Brewery
Liverpool,j_d_wetherspoon,72–74 Walton Vale Liverpool Merseyside L9 2BU,unknown,The Raven
Heswall,j_d_wetherspoon,5 The Mount Heswall Merseyside CH60 4RE,unknown,The Prense Well
Newton-le-Willows,j_d_wetherspoon,,unknown,The Nine Arches
Stoneycroft,j_d_wetherspoon,694 Queen’s Drive Stoneycroft Merseyside L13 5UH,unknown,The Navigator
Moreton,j_d_wetherspoon,239–241 Hoylake Road Moreton Merseyside CH46 0SL,unknown,The Mockbeggar Hall
Liverpool,j_d_wetherspoon,Fleet Street/Concert Square Liverpool Merseyside L1 4NR,unknown,The Lime Kiln
Formby,j_d_wetherspoon,41 Three Tuns Lane Formby Merseyside L37 4AQ,unknown,The Lifeboat
St Helens,j_d_wetherspoon,5 Market Street St Helens Merseyside WA10 1NE,unknown,The Glass House
Liverpool,j_d_wetherspoon,St John’s Way Liverpool Merseyside L1 1LS,unknown,The Fall Well
West Kirby,j_d_wetherspoon,44 Grange Road West Kirby Merseyside CH48 4EF,unknown,The Dee Hotel
Wallasey,j_d_wetherspoon,48 Wallasey Road Wallasey Merseyside CH45 4NW,unknown,The Clairville
Liverpool,j_d_wetherspoon,179 Queens Drive Liverpool Merseyside L15 6XS,unknown,The Childwall Fiveways Hotel
Birkenhead,j_d_wetherspoon,39–47 Argyle Street Birkenhead Merseyside CH41 6AB,unknown,The Brass Balance
Hoylake,j_d_wetherspoon,52–54 Market Street Hoylake Merseyside CH47 3BB,unknown,Hoylake Lights
Liverpool,londis_gb,,unknown,Londis Texaco Whiston Service Station
Southport,londis_gb,,unknown,Londis Town Lane
unknown,londis_gb,,unknown,Londis LONDIS - CROW LANE
Wirral,londis_gb,,unknown,Londis PENSBY SERVICE STATION
Lydiate,londis_gb,,unknown,Londis LONDIS SOUTHPORT ROAD
Wirrel,londis_gb,,unknown,Londis Texaco Bebington Service Station
Wallasey,londis_gb,,unknown,Londis Shell Liscard Service Station
Wallasey Village,londis_gb,,unknown,Londis BP Wallasey Village Service Station
South Wirral,londis_gb,,unknown,Londis BP Strawberry Service Station
Southport,marstons_plc,50 Marine Drive Southport Merseyside PR8 1RY,unknown,Guelder Rose
Knowsley,marstons_plc,Coopers Lane Knowsley Merseyside L33 7TT,unknown,Copper Pot
Liverpool,marstons_plc,51-53 Mulberry Street Liverpool Merseyside L7 7EE,unknown,Cambridge Public House
Liverpool,marstons_plc,Childwall Abbey Road Liverpool Merseyside L16 5EY,unknown,Childwall Abbey Hotel
Melling,marstons_plc,Rock Lane Melling Merseyside L31 1EN,unknown,Bootle Arms
Eastham,marstons_plc,Ferry Road Eastham Merseyside CH62 0AU,unknown,Tap
Southport,marstons_plc,53 Zetland Street Southport Merseyside PR9 0RH,unknown,Zetland Hotel
Liverpool,marstons_plc,1 Sugarbrook Drive Liverpool Merseyside L11 2BD,unknown,Vikings Landing
Southport,marstons_plc,290 Scarisbrick New Road Southport Merseyside PR8 5HW,unknown,Old Duke
Rainhill,marstons_plc,Mill Lane Rainhill Prescot Merseyside L35 6NE,unknown,Manor Farm
Liverpool,marstons_plc,33 St Marys Road Garston Liverpool Merseyside L19 2NJ,unknown,Mariners Arms
Liverpool,miller_and_carter_gb,,unknown,Miller & Carter Otterspool Liverpool
Southport,miller_and_carter_gb,,unknown,Miller & Carter Ainsdale Southport
Ellesmere Port,miller_and_carter_gb,,unknown,Miller & Carter Cheshire Ellesmere Port
Liverpool,morrisons_gb,,unknown,Morrisons Daily Liverpool Altway
St Helens,morrisons_gb,,unknown,Morrisons Daily St Helens Four Acre Lane
Southport,morrisons_gb,,unknown,Morrisons Daily Southport Weld Parade
Wallasey,morrisons_gb,,unknown,New Brighton
Kirkby,morrisons_gb,,unknown,Kirkby Petrol Station
The Wirral,morrisons_gb,,unknown,Morrisons Daily Old Hall Services
Newton-le-Willows,morrisons_gb,,unknown,Morrisons Daily Newton Le Willows
Wirral,morrisons_gb,,unknown,Morrisons Daily Meols Station Approach
Ellesmere Port,morrisons_gb,,unknown,Morrisons Daily Great Sutton Gleneagles
Prescot,morrisons_gb,,unknown,Morrisons Daily Prescot 47 Warrington Rd
Birkenhead,morrisons_gb,,unknown,Morrisons Daily Birkenhead Higher Tranmere
Prenton,morrisons_gb,,unknown,Morrisons Daily Birkenhead Holmlands Drive
Liverpool,national_trust_gb,,unknown,The Hardmans' House
Liverpool,nicholsons_pubs_gb,,unknown,The Philharmonic Dining Rooms Liverpool
Aintree,o2_gb,,unknown,O2 Shop Aintree
Cheshire Oaks,pizza_express_gb,Unit 57 McArthurGlen Outlet Centre Cheshire Oaks Merseyside CH65 9JJ,unknown,Cheshire Oaks Designer Outlet
Merseyside,pizza_hut_gb,,unknown,Pizza Hut Liverpool City Centre
Liverpool,premier_gb,,unknown,Premier OLD SWAN
Wirral,premier_gb,,unknown,Premier Irby Road Convenience
Birkenhead,premier_gb,,unknown,Premier Thiru Convenience Stores
Prescot,premier_gb,,unknown,Premier Whiston Express
St Helens,premier_gb,,unknown,Premier Broad Oak
Bootle,premier_gb,,unknown,Premier Granams Croft Store
Bebington,premier_gb,,unknown,Premier TSP Stores
Wallesey,premier_gb,,unknown,Premier Premier Convenience
Newton Le Willows,premier_gb,,unknown,Premier Cheers Convenience Store
Wallasey,premier_gb,,unknown,Premier Julu Stores
Southport,premier_gb,,unknown,Premier Duke Street Superstore
Liverpool,rowlands_pharmacy_gb,,unknown,Rowlands Pharmacy Leeside Avenue
Saint Helens,rowlands_pharmacy_gb,,unknown,Rowlands Pharmacy Leslie Road
Prescot,rowlands_pharmacy_gb,,unknown,Rowlands Pharmacy Prescot
Wallasey,rowlands_pharmacy_gb,,unknown,Rowlands Pharmacy Field Road
Wirral,rowlands_pharmacy_gb,,unknown,Rowlands Pharmacy Bromborough
Birkenhead,rowlands_pharmacy_gb,,unknown,Rowlands Pharmacy Parkfield
