Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
213683,bluerhino,Orono IGA #1218,,Orono,ME,,US,+1 207-827-0354,,,Blue Rhino,Q65681213
240143,bluerhino,Circle K #4707021,,Orono,ME,,US,+1 207-827-6100,,,Blue Rhino,Q65681213
158690,bluerhino,Leadbetter Super Stop,,Orono,ME,,US,+1 207-866-7710,,,Blue Rhino,Q65681213
240144,bluerhino,Circle K #4707089,,Orono,ME,,US,+1 207-866-4911,,,Blue Rhino,Q65681213
187517,bluerhino,"Global #641 - Orono, ME",,Orono,ME,,US,+1 207-866-1163,,,Blue Rhino,Q65681213
218948,bluerhino,AG #90830 - The Local,,Orono,ME,,US,+1 207-866-1236,,,Blue Rhino,Q65681213
41352,citi,ATM Circle K,,Orono,ME,,US,,,,Citibank,Q857063
43244,citi,ATM Circle K,,Orono,ME,,US,,,,Citibank,Q857063
54471,citi,ATM Ellsworth On The Run,,Ellsworth,ME,,US,,,,Citibank,Q857063
,credit_union_us,University CU of ME,,Orono,ME,,US,+1 207-889-8600,,Mo-We 09:00-04:00; Th-Fr 09:00-05:00,,
345504,dunkin_us,Dunkin',,Orono,ME,,US,+1 207-827-0400,https://locations.dunkindonuts.com/en/me/orono/4-stillwater-ave/345504,Mo-Su 04:00-20:00,Dunkin',Q847743
351735,dunkin_us,Dunkin',,Orono,ME,,US,+1 207-866-3297,https://locations.dunkindonuts.com/en/me/orono/103-park-st/351735,Mo-Su 04:30-20:00,Dunkin',Q847743
https://www.edwardjones.com/us-en/financial-advisor/philip-barb,edwardjones,Philip L Barb,,Orono,ME,,US,+1 207-866-0686,https://www.edwardjones.com/us-en/financial-advisor/philip-barb,,Edward Jones,Q5343830
Orono IGA,iga,Orono IGA,"6 Stillwater Ave., Orono, ME, 04473",Orono,ME,,US,+1 207-796-2244,,,IGA,Q3146662
https://restaurants.subway.com/#14907762,subway,Subway Webber Mart Citgo/,,Orono Penobscot,ME,,US,+1 207-866-1003,https://restaurants.subway.com/united-states/me/orono/53-main-st,Mo-Su 10:00-20:00,Subway,Q244457
https://restaurants.subway.com/#14908035,subway,Subway,,Orono Penobscot,ME,,US,+1 207-817-0146,https://restaurants.subway.com/united-states/me/orono/10-stillwater-ave,Mo-Sa 09:00-21:00; Su 10:00-21:00,Subway,Q244457
1432690,usps,ORONO CARRIER ANNEX,,ORONO,ME,,US,+1 207-866-2618,,,United States Postal Service,Q668687
1376314,usps,ORONO,,ORONO,ME,,US,+1 207-866-2566,,Mo-Fr 09:00-17:00; Sa 09:00-12:00,United States Postal Service,Q668687
0447300017,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,5721 CUTLER HEALTH CTR,ORONO,ME,,US,,,,United States Postal Service,Q668687
0447300008,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,6 STILLWATER AVE,ORONO,ME,,US,,,,United States Postal Service,Q668687
0447300011,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,5728 FERNALD HALL,ORONO,ME,,US,,,,United States Postal Service,Q668687
0447300001,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,1 BENNOCH RD,ORONO,ME,,US,,,,United States Postal Service,Q668687
0447300018,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,1 BENNOCH RD,ORONO,ME,,US,,,,United States Postal Service,Q668687
0447300015,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,1 BENNOCH RD,ORONO,ME,,US,,,,United States Postal Service,Q668687
0447300016,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,1 BENNOCH RD,ORONO,ME,,US,,,,United States Postal Service,Q668687
0447300003,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,232 MAIN ST,ORONO,ME,,US,,,,United States Postal Service,Q668687
,visa,,,ELLSWORTH,ME,,US,,,,,
,visa,,,ORONO,ME,,US,,,,,
,visa,,,ORONO,ME,,US,,,,,
,visa,,,ORONO,ME,,US,,,,,
,visa,,,ORONO,ME,,US,,,,,
,visa,,,ORONO,ME,,US,,,,,
,visa,,,ORONO,ME,,US,,,,,
https://locations.wendys.com/#9254718,wendys,"Wendy's Orono in Orono, ME",,Orono,ME,,US,+1 207-827-1637,https://locations.wendys.com/united-states/me/orono/4-stillwater-ave,"Mo-Su 06:30-10:30,09:00-22:00",Wendy's,Q550258
