City,Place Name,Zipcode,Name
Simferopol,audi,Uzlovaya 3/4 295047 Simferopol,unknown,AC Simpheropol
Simferopol municipality,wildberries,Республика Крым Симферополь Училищная улица 22,unknown,Wildberries
Yevpatoria municipality,wildberries,г. Евпатория (Республика Крым) улица Некрасова д. 61,unknown,Wildberries
Simferopol municipality,wildberries,г. Симферополь (Республика Крым) Камская ул. д. 27 А,unknown,Wildberries
Yalta municipality,wildberries,г. Ялта (Республика Крым) Московская улица д. 33А,unknown,Wildberries
Simferopol municipality,wildberries,г. Симферополь (Республика Крым) улица 60 лет Октября д. 9,unknown,Wildberries
Feodosiya municipality,wildberries,Республика Крым Феодосия бульвар Старшинова 8Д,unknown,Wildberries
Simferopol municipality,wildberries,г. Симферополь (Республика Крым) улица Толстого д. 23,unknown,Wildberries
Kerch municipality,wildberries,Республика Крым Керчь улица Карла Маркса 29,unknown,Wildberries
unknown,wildberries,Республика Крым Алушта Ялтинская улица 1,unknown,Wildberries
Simferopol municipality,wildberries,Республика Крым Симферополь Дачная улица 22А,unknown,Wildberries
Simferopol municipality,wildberries,Республика Крым Симферополь Киевская улица 83,unknown,Wildberries
Feodosiya municipality,wildberries,г. Феодосия (Республика Крым) улица Челнокова д. 94 В,unknown,Wildberries
unknown,wildberries,г. посёлок городского типа Гурзуф (Республика Крым) Ялтинская улица д. 20,unknown,Wildberries
unknown,wildberries,Республика Крым Старый Крым улица Ленина 66А,unknown,Wildberries
Sudak municipality,wildberries,Республика Крым Судак улица Феодосийское Шоссе 20Б,unknown,Wildberries
unknown,wildberries,г. Джанкой (Республика Крым) улица Ленина д. 12,unknown,Wildberries
unknown,wildberries,г. Ялта (Республика Крым) улица Мухина д. 26,unknown,Wildberries
Simferopol municipality,wildberries,Республика Крым Симферополь Ковыльная улица 92А,unknown,Wildberries
Armyansk municipality,wildberries,г. Армянск (Республика Крым) Симферопольская улица д. 5,unknown,Wildberries
Kerch municipality,wildberries,г. Керчь (Республика Крым) улица Шевякова д. 23,unknown,Wildberries
Feodosiya municipality,wildberries,г. Феодосия (Республика Крым) Боевая улица д. 4,unknown,Wildberries
unknown,wildberries,посёлок городского типа Гаспра (Республика Крым) Алупкинское шоссе д. 17Б,unknown,Wildberries
Saki municipality,wildberries,г. Саки (Республика Крым) Советская улица д. 28,unknown,Wildberries
unknown,wildberries,г. Бахчисарай (Республика Крым) улица Фрунзе д. 46,unknown,Wildberries
Kerch municipality,wildberries,г. Керчь (Республика Крым) улица Маршала Ерёменко д. 11В,unknown,Wildberries
Simferopol municipality,wildberries,Республика Крым Симферополь улица Ларионова 38А,unknown,Wildberries
unknown,wildberries,Республика Крым посёлок городского типа Первомайское Октябрьская улица 116Б,unknown,Wildberries
Krasnoperekopsk municipality,wildberries,г. Красноперекопск (Республика Крым) улица Чапаева д. 3,unknown,Wildberries
Simferopol municipality,wildberries,г. Симферополь (Республика Крым) Железнодорожная улица д. 1В,unknown,Wildberries
Simferopol municipality,wildberries,г. Симферополь (Республика Крым) улица Кечкеметская д. 69,unknown,Wildberries
Simferopol municipality,wildberries,Республика Крым Симферополь улица Грибоедова 1Б,unknown,Wildberries
Simferopol municipality,wildberries,г. Симферополь (Республика Крым) Балаклавская улица д. 135,unknown,Wildberries
Simferopol municipality,wildberries,г. Симферополь (Республика Крым) Севастопольская улица д. 59,unknown,Wildberries
Yevpatoria municipality,wildberries,г. Евпатория (Республика Крым) улица Некрасова д. 40А,unknown,Wildberries
unknown,wildberries,посёлок городского типа Заозёрное (Республика Крым) улица Аллея Дружбы д. 68,unknown,Wildberries
Simferopol municipality,wildberries,г. Симферополь (Республика Крым) проспект Кирова д. 34,unknown,Wildberries
Simferopol municipality,wildberries,Республика Крым Симферополь улица Богдана Хмельницкого 11,unknown,Wildberries
unknown,wildberries,г. Керчь (Республика Крым) улица Нестерова д. 8,unknown,Wildberries
unknown,wildberries,г. Керчь (Республика Крым) улица Ворошилова д. 19,unknown,Wildberries
Yevpatoria municipality,wildberries,г. Евпатория (Респ Крым) ул. Ленина  д. 51/50,unknown,Wildberries
Kerch municipality,wildberries,г. Керчь (Республика Крым) Марата 9а,unknown,Wildberries
Yalta municipality,wildberries,г. Ялта (Республика Крым) Рабочая улица д. 33А,unknown,Wildberries
Simferopol municipality,wildberries,г. Симферополь (Республика Крым) Авиационная улица д. 4,unknown,Wildberries
Simferopol municipality,wildberries,Республика Крым Симферополь Морской переулок 36,unknown,Wildberries
unknown,wildberries,посёлок городского типа Черноморское (Республика Крым) Южная улица д. 34,unknown,Wildberries
unknown,wildberries,посёлок городского типа Красногвардейское (Республика Крым) Комсомольская улица д. 11,unknown,Wildberries
Simferopol municipality,wildberries,г. Симферополь (Республика Крым) Русская улица д. 100,unknown,Wildberries
Feodosiya municipality,wildberries,Республика Крым Феодосия улица Гарнаева 63К,unknown,Wildberries
Feodosiya municipality,wildberries,Республика Крым Феодосия улица Назукина 2,unknown,Wildberries
Yalta municipality,wildberries,г. Ялта (Республика Крым) улица Спендиарова д. 9А,unknown,Wildberries
unknown,wildberries,г Алушта (Респ Крым) Таврическая 2А,unknown,Wildberries
Feodosiya municipality,wildberries,Республика Крым Феодосия Галерейная улица 21,unknown,Wildberries
Yevpatoria municipality,wildberries,г. Евпатория (Республика Крым) Интернациональная улица д. 67,unknown,Wildberries
Kerch municipality,wildberries,г Керчь (Респ Крым) Кирова 163,unknown,Wildberries
Yevpatoria municipality,wildberries,г Евпатория (Респ Крым) 60 лет ВЛКСМ 10А,unknown,Wildberries
unknown,wildberries,пгт Партенит (Респ Крым г Алушта) Прибрежная 7,unknown,Wildberries
Yevpatoria municipality,wildberries,г. Евпатория (Респ Крым) Крупской 50,unknown,Wildberries
unknown,wildberries,пгт Раздольное Респ Крым Раздольненский р-н Евпаторийское шоссе 29Б,unknown,Wildberries
Saki municipality,wildberries,г Саки (Респ Крым Сакский р-н) 9 Героев 17Б,unknown,Wildberries
unknown,wildberries,г. Белогорск (Респ Крым) Луначарского 45,unknown,Wildberries
Simferopol municipality,wildberries,г Симферополь (Россия Респ Крым) 60 лет Октября 27,unknown,Wildberries
unknown,wildberries,пгт Октябрьское Россия Респ Крым Красногвардейский р-н Карла Маркса 58а,unknown,Wildberries
unknown,wildberries,Республика Крым Щёлкино 2-й микрорайон 45А,unknown,Wildberries
Yalta municipality,wildberries,Республика Крым Ялта Мисхорская улица 2к2,unknown,Wildberries
unknown,wildberries,Нижнегорский (Респ Крым Нижнегорский р-н) Победы 68,unknown,Wildberries
unknown,wildberries,Республика Крым Джанкой Московская улица 14,unknown,Wildberries
unknown,wildberries,Республика Крым посёлок городского типа Зуя Шоссейная улица 31,unknown,Wildberries
