City,Place Name,Zipcode,Name
Salta,avis,,unknown,Avis Argentina Salta Airport
Salta,carrefour_ar,,unknown,Carrefour Hipermercado
unknown,jumbo_ar,20 de Febrero 1437 Salta Salta,unknown,Jumbo Salta
Salta,mercedes_benz,,unknown,Rolcar S.A.
Salta,nissan_europe,,unknown,FIANI AUTOMOTORES - SALTA
Oran,western_union,,unknown,A.E.L
Colonia Santa Rosa,western_union,,unknown,FOTOCOPIADORA Y LIBRERIA B Y N
General Enrique Mosconi,western_union,,unknown,CORREO GENERAL MOSCONI
Tartagal,western_union,,unknown,CORREO TARTAGAL
Aguaray,western_union,,unknown,CORREO AGUARAY
P Salvador Mazza Est Poci,western_union,,unknown,AGBL PIZZA STEVE
Salvador Mazza,western_union,,unknown,SOFIFARMA
San Ramon De La Nueva Ora,western_union,,unknown,AGBL CALANI Y ASOCIADOS
San Antonio De Los Cobres,western_union,,unknown,LA ESPERANZA
Salta,western_union,,unknown,DRUGSTORE SAN JOSE
Embarcacion,western_union,,unknown,CORREO EMBARCACION
Rosario De Lerma,western_union,,unknown,VIRGEN DEL VALLE
Cerrillos,western_union,,unknown,A TU SERVICIO
Caldera,western_union,,unknown,FABI
Pichanal,western_union,,unknown,CORREO PICHANAL
La Merced,western_union,,unknown,MINIMERCADITO SAN ANTONIO
Cerrillo,western_union,,unknown,ANNY CONFECCIONES
El Carril,western_union,,unknown,QUERUBINES II
Huguerillas,western_union,,unknown,EL NAZARENO
Campo Santo,western_union,,unknown,RICITOS II
La Florida,western_union,,unknown,LA FLORIDA
General Guemes,western_union,,unknown,EL NINJA
El Tala,western_union,,unknown,CORREO EL TALA
Rosario De La Frontera,western_union,,unknown,CORREO ROSARIO DE LA FRONTERA
El Bordo,western_union,,unknown,RICITOS
Metan,western_union,,unknown,DRUGSTORE MARCELA
Las Lajitas,western_union,,unknown,SEGUROS GENERALES
Apolinario Saravia,western_union,,unknown,CORREO APOLINARIO SARAVIA
Joaquin V Gonzalez,western_union,,unknown,CORREO JOAQUIN V GONZALEZ
El Galpon Est Foguista J,western_union,,unknown,DESPENSA 7 DE ABRIL
El Galpon,western_union,,unknown,CORREO EL GALPON
El Quebrachal,western_union,,unknown,TELECABINAS QUEBRACHO
San Carlos,western_union,,unknown,EL GAUCHO II
Molinos,western_union,,unknown,PINGUAY
Cafayate,western_union,,unknown,M.P.M AUKAN
