Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
223-00240,skoda,AMAG Automobiles et Moteurs SA,,,GE,,CH,,,,Skoda,Q29637
,visa,,,ONEX,GE,,CH,,,,,
,visa,,,PETIT LANCY,GE,,CH,,,,,
,visa,,,ONEX,GE,,CH,,,,,
,visa,,,ONEX,GE,,CH,,,,,
,visa,,,PETIT LANCY,GE,,CH,,,,,
,visa,,,ONEX,GE,,CH,,,,,
,visa,,,ONEX,GE,,CH,,,,,
,visa,,,PETIT-LANCY,GE,,CH,,,,,
,visa,,,PETIT LANCY,GE,,CH,,,,,
,visa,,,PETIT-LANCY,GE,,CH,,,,,
,visa,,,PETIT LANCY,GE,,CH,,,,,
,visa,,,PETIT LANCY,GE,,CH,,,,,
,visa,,,PETIT-LANCY,GE,,CH,,,,,
,visa,,,PETIT-LANCY,GE,,CH,,,,,
,visa,,,PETIT LANCY,GE,,CH,,,,,
,visa,,,PETIT-LANCY,GE,,CH,,,,,
,visa,,,PETIT LANCY,GE,,CH,,,,,
,visa,,,PETIT-LANCY,GE,,CH,,,,,
,visa,,,PETIT LANCY,GE,,CH,,,,,
,visa,,,PETIT LANCY,GE,,CH,,,,,
,visa,,,GENEVE,GE,,CH,,,,,
c60077b615a6e61ae8aac66e3dcd7b43,western_union,TABAC DES ORMEAUX,,Petit Lancy,GE,,CH,+41 22 792 14 49,https://location.westernunion.com/ch/ge/petit-lancy/c60077b615a6e61ae8aac66e3dcd7b43,Mo-Fr 07:00-21:30; Sa 08:00-21:30; Su 08:30-21:30,Western Union,Q861042
883f02f2f33d5c61590d85fac4e32bb5,western_union,KIOSQUE IL TABACCHINO,,Onex,GE,,CH,+41 22 792 72 10,https://location.westernunion.com/ch/ge/onex/883f02f2f33d5c61590d85fac4e32bb5,Mo-Fr 07:30-19:00; Su 08:00-18:00,Western Union,Q861042
