Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
131905,bluerhino,Speedway #8042,,Fortville,IN,,US,+1 317-485-0526,,,Blue Rhino,Q65681213
59907,citi,ATM Hucks,,Fortville,IN,,US,,,,Citibank,Q857063
77991,citi,ATM Speedway,,Fortville,IN,,US,,,,Citibank,Q857063
79688,citi,ATM SPEEDWAY 8042,,Fortville,IN,,US,,,,Citibank,Q857063
52560,citi,ATM CVS,,Fortville,IN,,US,,,,Citibank,Q857063
83786,citi,ATM THREE RIVERS FEDERAL CREDIT UNION,,Fortville,IN,,US,,,,Citibank,Q857063
,credit_union_us,3Rivers FCU,,Fortville,IN,,US,+1 800-825-3641,,Mo-Fr 09:00-06:00; Sa 09:00-01:00,,
6599,cvs_us,CVS Pharmacy,,Fortville,IN,,US,+1 317-485-7111,https://www.cvs.com/store-locator/fortville-in-pharmacies/715-e-broadway-fortville-in-46040/storeid=6599,Mo-Su 08:00-21:00,CVS Pharmacy,Q2078880
https://www.edwardjones.com/us-en/financial-advisor/greg-sylvester,edwardjones,Greg Sylvester,,Fortville,IN,,US,+1 317-485-4052,https://www.edwardjones.com/us-en/financial-advisor/greg-sylvester,,Edward Jones,Q5343830
14963,h_r_block,H&R Block,,Fortville,IN,,US,+1 317-485-5100,https://www.hrblock.com/local-tax-offices/indiana/fortville/26-s-main/14963/,,H&R Block,Q5627799
4413,mightyflame,STROUGH SUPERMARKET,,Fortville,IN,,US,+1 317-485-4061,,,Mighty Flame,
1317,scooters_coffee_us,W Broadway & W Garden,,Fortville,IN,,US,+1 317-482-1620,,Mo-Su 06:00-20:00,Scooter's Coffee,Q117280308
https://restaurants.subway.com/#14900444,subway,Subway,,Fortville Hancock,IN,,US,+1 317-747-4168,https://restaurants.subway.com/united-states/in/fortville/323-s-oak-st,Mo-Su 09:00-22:00,Subway,Q244457
1363876,usps,FORTVILLE,,FORTVILLE,IN,,US,+1 317-485-6624,,Mo-Fr 09:30-16:30; Sa 09:30-11:30,United States Postal Service,Q668687
4604000010,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,101 S MAIN ST,FORTVILLE,IN,,US,,,,United States Postal Service,Q668687
4604000005,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,101 S MAIN ST,FORTVILLE,IN,,US,,,,United States Postal Service,Q668687
4604000007,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,101 S MAIN ST,FORTVILLE,IN,,US,,,,United States Postal Service,Q668687
,visa,,,FORTVILLE,IN,,US,,,,,
,visa,,,FORTVILLE,IN,,US,,,,,
,visa,,,FORTVILLE,IN,,US,,,,,
,visa,,,FORTVILLE,IN,,US,,,,,
,visa,,,FORTVILLE,IN,,US,,,,,
,visa,,,FORTVILLE,IN,,US,,,,,
,visa,,,FORTVILLE,IN,,US,,,,,
,visa,,,FORTVILLE,IN,,US,,,,,
,visa,,,INDIANAPOLIS,IN,,US,,,,,
