Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
FRAA02374,audi,SAS SAONE PREMIUM AUTOMOBILES,"9, Avenue de l'Automobile, CHALON SUR SAONE, 71100",CHALON SUR SAONE,Bourgogne,,FR,+33 3 85 42 48 42,,,Audi,Q23317
https://www.cic.fr:443/fr/agences/10096/18547/00/000,cic,CIC,,CHALON SUR SAONE,Bourgogne,,FR,+33 3 80 78 66 30,https://www.cic.fr:443/fr/agences/10096/18547/00/000,"Mo-Th 08:30-12:15,13:45-17:45; Fr 08:30-12:15,13:45-17:00",cic,Q746525
https://www.cic.fr:443/fr/agences/10096/18047/00/000,cic,CIC CHALON SUR SAONE - CIC SAINT MARCEL,,CHALON SUR SAONE,Bourgogne,,FR,+33 3 85 90 57 97,https://www.cic.fr:443/fr/agences/10096/18047/00/000,"Tu 09:00-12:30,14:15-18:00; We-Fr 09:00-12:30,13:30-18:00; Sa 09:00-12:30",cic,Q746525
0471t001t1,e_leclerc,Parapharmacie,,CHALON SUR SAONE,Bourgogne,,FR,+33 3 85 97 94 94,https://e.leclerc/mag/e-leclerc-chalon-sur-saone,Mo-Sa 08:30-20:00; Su 08:30-12:30, E.Leclerc Parapharmacie,Q1273376
0471t003t1,e_leclerc,Manège à bijoux,,CHALON SUR SAONE,Bourgogne,,FR,+33 3 85 97 94 94,https://e.leclerc/mag/e-leclerc-chalon-sur-saone,Mo-Sa 08:30-20:00,Manège à Bijoux,Q1273376
0471t008t1,e_leclerc,Station Service,,CHALON SUR SAONE,Bourgogne,,FR,+33 3 85 97 94 94,,24/7,E.Leclerc,Q1273376
0471t011t1,e_leclerc,Voyages,,CHALON SUR SAONE,Bourgogne,,FR,+33 3 85 97 94 20,https://e.leclerc/mag/e-leclerc-chalon-sur-saone,Mo-Sa 09:00-20:00,E.Leclerc,Q1273376
0471t078t1,e_leclerc,Espace Culturel,,CHALON SUR SAONE,Bourgogne,,FR,+33 3 85 97 94 94,https://e.leclerc/mag/e-leclerc-chalon-sur-saone,Mo-Sa 08:30-20:00; Su 08:30-12:30,E.Leclerc Espace Culturel,Q1273376
0471t101t1,e_leclerc,CHALON SUR SAONE,,CHALON SUR SAONE,Bourgogne,,FR,+33 3 85 97 94 94,https://e.leclerc/mag/e-leclerc-chalon-sur-saone,Mo-Sa 08:30-20:00; Su 08:30-12:30,E.Leclerc,Q1273376
0471t118t2,e_leclerc,DRIVE Chalon-sur-Saône,,Chalon-sur-Saône,Bourgogne,,FR,+33 3 85 90 60 76,https://e.leclerc/mag/e-leclerc-chalon-sur-saone,Mo-Sa 08:30-20:00,E.Leclerc Drive,Q1273376
1171t001t1,e_leclerc,Parapharmacie,,LUX,Bourgogne,,FR,+33 3 85 93 99 08,,Mo-Sa 09:00-19:30, E.Leclerc Parapharmacie,Q1273376
1171t006t1,e_leclerc,Jardi,,SEVREY,Bourgogne,,FR,+33 3 85 93 99 08,,Mo-Fr 09:30-19:30; Sa 09:00-19:30; Su 09:00-12:30,E.Leclerc Jardi,Q1273376
1171t008t1,e_leclerc,Station Service,,LUX,Bourgogne,,FR,+33 3 85 93 99 08,,24/7,E.Leclerc,Q1273376
1171t011t1,e_leclerc,Voyages,,LUX,Bourgogne,,FR,+33 3 85 93 99 11,,Mo-Sa 09:00-19:00,E.Leclerc,Q1273376
1171t101t1,e_leclerc,CHALON SUR SAONE SUD LUX,,LUX,Bourgogne,,FR,+33 3 85 93 99 08,https://e.leclerc/mag/e-leclerc-chalon-sur-saone-sud-lux,Mo-Sa 08:30-20:00; Su 09:00-12:30,E.Leclerc,Q1273376
1171t118t1,e_leclerc,Drive Lux,,LUX,Bourgogne,,FR,+33 3 85 93 99 08,https://e.leclerc/mag/e-leclerc-chalon-sur-saone-sud-lux,Mo-Sa 08:30-19:30,E.Leclerc Drive,Q1273376
https://local.fedex.com/#1017425883,fedex,,,Lux,Bourgogne,,FR,+33 825 07 10 71,https://local.fedex.com/en-fr/lux/xcdcu,,FedEx,Q459477
https://local.fedex.com/#1017443424,fedex,,,Chalon Sur Saone,Bourgogne,,FR,,https://local.fedex.com/en-fr/chalon-sur-saone/xcdlw,,FedEx,Q459477
https://local.fedex.com/#1017444344,fedex,,,Chalon Sur Saone,Bourgogne,,FR,,https://local.fedex.com/en-fr/chalon-sur-saone/xcdfo,,FedEx,Q459477
https://local.fedex.com/#1017443703,fedex,,,Chalon Sur Saone,Bourgogne,,FR,,https://local.fedex.com/en-fr/chalon-sur-saone/xcddw,,FedEx,Q459477
https://local.fedex.com/#1017440058,fedex,,,Chalon Sur Saone,Bourgogne,,FR,,https://local.fedex.com/en-fr/chalon-sur-saone/xcddf,,FedEx,Q459477
https://local.fedex.com/#1017425508,fedex,,,Chalon Sur Saone,Bourgogne,,FR,,https://local.fedex.com/en-fr/chalon-sur-saone/xcdcs,,FedEx,Q459477
536c8f21e0bbafaa06e12a891a4b921e,ikks,IKKS Women CHALON SUR SAONE,,CHALON SUR SAONE,Bourgogne,,FR,+33 3 85 46 40 16,,Tu-Sa 10:00-19:00,IKKS,Q3146711
