Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
143628,conad_it,Conad,"Via Meucci 77, 25080 PADENGHE SUL GARDA",,BS,,IT,+39 030 990 0193,https://www.conad.it/ricerca-negozi/conad-via-meucci-77-25080-padenghe-sul-garda--009905,Mo-Su 08:00-20:00,Conad,Q639075
143515,conad_it,Conad City,"VIA PAPA GIOVANNI PAOLO I 7, 25080 NUVOLENTO",,BS,,IT,+39 0522 054889,https://www.conad.it/ricerca-negozi/conad-city-via-papa-giovanni-paolo-i-7-25080-nuvolento--010332,Mo-Sa 08:00-20:00; Su 08:30-13:00,Conad City,Q57543102
143513,conad_it,Conad,"VIA DIAZ 1, 25080 MANERBA DEL GARDA",,BS,,IT,+39 0522 054894,https://www.conad.it/ricerca-negozi/conad-via-diaz-1-25080-manerba-del-garda--010333,Mo-Su 08:00-20:00,Conad,Q639075
140397,conad_it,,"VIA 24 MAGGIO SNC, 25080 TIGNALE",,BS,,IT,+39 0365 73014,https://www.conad.it/ricerca-negozi/margherita-conad-via-24-maggio-snc-25080-tignale--009252,"Mo 08:00-12:30; Tu-We 08:00-12:30,15:30-19:00; Th 08:00-12:30; Fr-Sa 08:00-12:30,15:30-19:00",Margherita Conad,
2559,gamestop_it,MAZZANO,,Mazzano,BS,,IT,+39 030 096 2941,,Mo-Sa 09:00-21:00; Su 09:00-20:00,GameStop,Q202210
70017,giunti_al_punto_it,Libreria Giunti al Punto Mazzano,"Via A. De Gasperi 6, c/o Centro Commerciale Molinetto, 25080 Mazzano BS",Mazzano,BS,,IT,+39 030 212 0801,,Mo-Sa 09:00-20:30; Su 09:00-20:00,Giunti al Punto,Q76505309
70730834,moneygram,SMART SHOP,,MAZZANO,BS,,IT,+39 339 828 3043,,Mo-Su 08:00-23:00,MoneyGram,Q1944412
00PV001923,q8_italia,Q8 Easy,,TOSCOLANO MADERNO,BS,,IT,,,,Q8 Easy,Q1806948
00PV001758,q8_italia,Q8 Easy,,NUVOLENTO,BS,,IT,,,,Q8 Easy,Q1806948
IT_19865,shell,Manerba Del Garda,,Manerba Del Garda,BS,,IT,,https://find.shell.com/it/fuel/IT_19865-manerba-del-garda,,Shell,Q110716465
IT_19878,shell,Nuvolera,,Nuvolera,BS,,IT,,https://find.shell.com/it/fuel/IT_19878-nuvolera,,Shell,Q110716465
,visa,,,REZZATO,BS,,IT,,,,,
,visa,,,REZZATO,BS,,IT,,,,,
,visa,,,MOLINETTO,BS,,IT,,,,,
,visa,,,GAVARDO,BS,,IT,,,,,
,visa,,,MONIGA DEL GARDA,BS,,IT,,,,,
,visa,,,SERLE,BS,,IT,,,,,
,visa,,,SALO',BS,,IT,,,,,
,visa,,,MANERBA DEL GARDA,BS,,IT,,,,,
,visa,,,TIGNALE,BS,,IT,,,,,
,visa,,,TOSCOLANO-MADERNO,BS,,IT,,,,,
