Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
12641835,shell,SH KAUSWAGAN LDN,,LANAO DEL NORTE CITY,Lanao Del Norte,,PH,+63 2 8878 8888,https://find.shell.com/ph/fuel/12641835-sh-kauswagan-ldn,,Shell,Q110716465
12281382,shell,SH POB KAPATAGAN LDN,,LANAO DEL NORTE,Lanao Del Norte,,PH,+63 63 382 8082,https://find.shell.com/ph/fuel/12281382-sh-pob-kapatagan-ldn,,Shell,Q110716465
2dba79aca0f769760d59372794e95666,western_union,LBC EXPRESS INC,,Kapatagan,LANAO DEL NORTE,,PH,(+63) 02-8585999,https://location.westernunion.com/ph/lanao-del-norte/kapatagan/2dba79aca0f769760d59372794e95666,Mo-Fr 07:00-17:30; Sa-Su 08:00-17:00,Western Union,Q861042
a97bd03fc3aef1548096ae3d8d3e86c9,western_union,USSC SERVICE STORE KAPATAGAN,,Kapatagan,LANAO DEL NORTE,,PH,(+63) 02-4492973,https://location.westernunion.com/ph/lanao-del-norte/kapatagan/a97bd03fc3aef1548096ae3d8d3e86c9,Mo-Su 08:00-18:00,Western Union,Q861042
eaef340cd1b65cd6b2b2cead4a25dd05,western_union,PALAWAN PAWNSHOP KAPATAGAN,,Kapatagan,LANAO DEL NORTE,,PH,(+63) 4348596,https://location.westernunion.com/ph/lanao-del-norte/kapatagan/eaef340cd1b65cd6b2b2cead4a25dd05,Mo-Su 08:00-17:30,Western Union,Q861042
bbe29ef791034fee2405276ac9457924,western_union,PALAWAN PAWNSHOP KAPATAGAN HIGHWAY,,Kapatagan Hig,LANAO DEL NORTE,,PH,(+63) 4348596,https://location.westernunion.com/ph/lanao-del-norte/kapatagan-hig/bbe29ef791034fee2405276ac9457924,Mo-Su 08:00-17:30,Western Union,Q861042
2f5247d8084d09ebce471a3e740d934a,western_union,MLI ARANAYDO KAPATAGAN,,Iligan,LANAO DEL NORTE,,PH,+63 32 345 6476,https://location.westernunion.com/ph/lanao-del-norte/iligan/2f5247d8084d09ebce471a3e740d934a,Mo-Su 07:00-17:00,Western Union,Q861042
8d10ac3da00018a0499afb4de02b30ea,western_union,MLI KAPATAGAN 2,,Iligan,LANAO DEL NORTE,,PH,+63 32 345 6476,https://location.westernunion.com/ph/lanao-del-norte/iligan/8d10ac3da00018a0499afb4de02b30ea,Mo-Su 07:00-19:00,Western Union,Q861042
290666b7397a4198faccb77bc191ea77,western_union,CLH KAPATAGAN POBLACION,,Kapatagan,LANAO DEL NORTE,,PH,+63 2 7759 9800,https://location.westernunion.com/ph/lanao-del-norte/kapatagan/290666b7397a4198faccb77bc191ea77,Mo-Sa 08:00-18:00,Western Union,Q861042
1e9a1ff2bbf9b3d4d3d3c982ca6470c4,western_union,MLI KAPATAGAN,,Iligan,LANAO DEL NORTE,,PH,+63 32 345 6476,https://location.westernunion.com/ph/lanao-del-norte/iligan/1e9a1ff2bbf9b3d4d3d3c982ca6470c4,Mo-Su 08:00-18:00,Western Union,Q861042
64409f52713083dfcd0c1da21c20ef6b,western_union,CLH KAPATAGAN,,Kapatagan,LANAO DEL NORTE,,PH,+63 2 7759 9800,https://location.westernunion.com/ph/lanao-del-norte/kapatagan/64409f52713083dfcd0c1da21c20ef6b,Mo-Sa 08:00-18:00; Su 08:00-17:00,Western Union,Q861042
d7c9b031f14f7f7ab13dd0b32eaadcef,western_union,PALAWAN PAWNSHOP- MARGOS,,Kapatagan,LANAO DEL NORTE,,PH,(+63) 4348596,https://location.westernunion.com/ph/lanao-del-norte/kapatagan/d7c9b031f14f7f7ab13dd0b32eaadcef,Mo-Su 08:00-17:30,Western Union,Q861042
0996f3ef5b30b78be428c79107fc0e1a,western_union,PALAWAN PAWSHOP-DAGUAN,,Kapatagan,LANAO DEL NORTE,,PH,(+63) 4348596,https://location.westernunion.com/ph/lanao-del-norte/kapatagan/0996f3ef5b30b78be428c79107fc0e1a,Mo-Su 08:00-17:30,Western Union,Q861042
