Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
KZY01A,paczkomat_inpost_pl,obok sklepu,,Kozy,śląskie,,PL,,https://inpost.pl/paczkomat-kozy-kzy01a-gajowa-paczkomaty-slaskie,24/7,Paczkomat,Q110970254
KZY01APP,paczkomat_inpost_pl,obok sklepu,,Kozy,śląskie,,PL,,https://inpost.pl/paczkomat-kozy-kzy01app-zagrodowa-paczkomaty-slaskie,24/7,Paczkomat,Q110970254
KZY01M,paczkomat_inpost_pl,parking sklepu Paulinka,,Kozy,śląskie,,PL,,https://inpost.pl/paczkomat-kozy-kzy01m-bielska-paczkomaty-slaskie,24/7,Paczkomat,Q110970254
KZY01N,paczkomat_inpost_pl,Obok sklepu Świat Zabawek,,Kozy,śląskie,,PL,,https://inpost.pl/paczkomat-kozy-kzy01n-krakowska-paczkomaty-slaskie,24/7,Paczkomat,Q110970254
KZY02M,paczkomat_inpost_pl,na parkingu sklepu,,Kozy,śląskie,,PL,,https://inpost.pl/paczkomat-kozy-kzy02m-przecznia-paczkomaty-slaskie,24/7,Paczkomat,Q110970254
KZY03M,paczkomat_inpost_pl,boczna ściana apteki,,Kozy,śląskie,,PL,,https://inpost.pl/paczkomat-kozy-kzy03m-bielska-paczkomaty-slaskie,24/7,Paczkomat,Q110970254
KZY04M,paczkomat_inpost_pl,parking sklepu,,Kozy,śląskie,,PL,,https://inpost.pl/paczkomat-kozy-kzy04m-przecznia-paczkomaty-slaskie,24/7,Paczkomat,Q110970254
KZY05M,paczkomat_inpost_pl,na parkingu obok sklepu,,Kozy,śląskie,,PL,,https://inpost.pl/paczkomat-kozy-kzy05m-panienki-paczkomaty-slaskie,24/7,Paczkomat,Q110970254
KZY06M,paczkomat_inpost_pl,obok sklepu,,Kozy,śląskie,,PL,,https://inpost.pl/paczkomat-kozy-kzy06m-spacerowa-paczkomaty-slaskie,24/7,Paczkomat,Q110970254
KZY07M,paczkomat_inpost_pl,na parkingu obok sklepu,,Kozy,śląskie,,PL,,https://inpost.pl/paczkomat-kozy-kzy07m-klonowa-paczkomaty-slaskie,24/7,Paczkomat,Q110970254
KZY08M,paczkomat_inpost_pl,na parkingu obok stacji kontroli pojazdów,,Kozy,śląskie,,PL,,https://inpost.pl/paczkomat-kozy-kzy08m-krzemowa-paczkomaty-slaskie,24/7,Paczkomat,Q110970254
POP-KZY2,paczkomat_inpost_pl,OPTYK,,Kozy,śląskie,,PL,,https://inpost.pl/paczkomat-kozy-pop-kzy2-krakowska-paczkomaty-slaskie,Mo-Fr 09:00-17:00; Sa 09:00-13:00,Paczkomat,Q110970254
247313,poczta_polska_pl,UP Kozy,,Kozy,ŚLĄSKIE,,PL,+48 33 819 17 36,,,Poczta Polska,Q168833
,visa,,,KOZY,ŚLĄSKIE,,PL,,,,,
