Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
1565,coffee_like,Coffee Like,"пр-т Ленина, 200б",Арзамас,Nizjnij Novgorod,,RU,,,Mo-Fr 08:00-22:00; Sa-Su 09:00-22:00,Coffee Like,Q55662627
1332,coffee_like,Coffee Like,"ул. Ленина, 113 б",Бор,Nizjnij Novgorod,,RU,,,Mo-Su 08:00-22:00,Coffee Like,Q55662627
2154,coffee_like,Coffee Like,"ул. Чугунова, 2",Бор,Nizjnij Novgorod,,RU,,,,Coffee Like,Q55662627
2160,coffee_like,Coffee Like,"ул. Братьев Баташевых, 6",Выкса,Nizjnij Novgorod,,RU,,,Mo-Fr 07:00-19:00; Sa-Su 09:00-19:00,Coffee Like,Q55662627
1399,coffee_like,Coffee Like,"ул. Ленина, 17",Выкса,Nizjnij Novgorod,,RU,,,Mo-Su 08:00-21:30,Coffee Like,Q55662627
1667,coffee_like,Coffee Like,"ул. Красные Зори, 7а",Выкса,Nizjnij Novgorod,,RU,,,Mo-Fr 07:00-19:00; Sa-Su 07:00-15:00,Coffee Like,Q55662627
1277,coffee_like,Coffee Like,"ул. Чкалова, 4",Выкса,Nizjnij Novgorod,,RU,,,Mo-Fr 07:00-23:00; Sa-Su 09:00-23:00,Coffee Like,Q55662627
1897,coffee_like,Coffee Like,"ул. Лесная, 75А/1",д. Анкудиновка,Nizjnij Novgorod,,RU,,,Mo-Su 10:00-00:00,Coffee Like,Q55662627
794,coffee_like,Coffee Like,"просп. Циолковского, 78",Дзержинск,Nizjnij Novgorod,,RU,,,Mo-Su 08:00-22:00,Coffee Like,Q55662627
874,coffee_like,Coffee Like,"просп. Ленина, 66",Дзержинск,Nizjnij Novgorod,,RU,,,Mo-Fr 08:00-22:00; Sa-Su 09:00-22:00,Coffee Like,Q55662627
1664,coffee_like,Coffee Like,"площадь Ленина, 1А",Дзержинск,Nizjnij Novgorod,,RU,,,Mo-Sa 10:00-22:00; Su 20:00-22:00,Coffee Like,Q55662627
2192,coffee_like,Coffee Like,"пл. Дзержинского, 6А",Дзержинск,Nizjnij Novgorod,,RU,,,,Coffee Like,Q55662627
2035,coffee_like,Coffee Like,"ул. Терешковой, 82 (парк ""Утиное озеро"")",Дзержинск,Nizjnij Novgorod,,RU,,,Mo-Su 10:00-22:00,Coffee Like,Q55662627
758,coffee_like,Coffee Like,"ул. Гайдара, 61",Дзержинск,Nizjnij Novgorod,,RU,,,Mo-Fr 08:00-22:00; Sa-Su 09:00-22:00,Coffee Like,Q55662627
2084,coffee_like,Coffee Like,"ул. Магистральная, 18",Кстово,Nizjnij Novgorod,,RU,,,,Coffee Like,Q55662627
2432,coffee_like,Coffee Like,"площадь Ленина, 5",Кстово,Nizjnij Novgorod,,RU,,,,Coffee Like,Q55662627
1536,coffee_like,Coffee Like,"ул. Рождественская, 16",Нижний Новгород,Nizjnij Novgorod,,RU,,,Mo-Fr 08:00-22:00; Sa-Su 10:00-22:00,Coffee Like,Q55662627
2308,coffee_like,Coffee Like,"Бульвар Южный, 16А",Нижний Новгород,Nizjnij Novgorod,,RU,,,Mo-Fr 07:00-21:00; Sa-Su 09:00-21:00,Coffee Like,Q55662627
2058,coffee_like,Coffee Like,"пр-т Октября, 2а",Нижний Новгород,Nizjnij Novgorod,,RU,,,Mo-Su 08:00-21:00,Coffee Like,Q55662627
1556,coffee_like,Coffee Like,"ул. Коминтерна, 166",Нижний Новгород,Nizjnij Novgorod,,RU,,,Mo-Fr 07:00-22:00; Sa-Su 08:00-22:00,Coffee Like,Q55662627
1302,coffee_like,Coffee Like,"ул. Большая Покровская, 51",Нижний Новгород,Nizjnij Novgorod,,RU,,,Mo-Fr 07:30-22:00; Sa-Su 10:00-22:00,Coffee Like,Q55662627
1569,coffee_like,Coffee Like,"ул. Ковалихинская, 8",Нижний Новгород,Nizjnij Novgorod,,RU,,,Mo-Fr 08:00-21:00; Sa-Su 10:00-21:00,Coffee Like,Q55662627
1840,coffee_like,Coffee Like,"ул. Минина, 14",Нижний Новгород,Nizjnij Novgorod,,RU,,,Mo-Su 08:00-21:00,Coffee Like,Q55662627
1335,coffee_like,Coffee Like,"просп. Ленина, 33",Нижний Новгород,Nizjnij Novgorod,,RU,,,Mo-Su 09:00-21:00,Coffee Like,Q55662627
1337,coffee_like,Coffee Like,"ул. Любимая, 1",Нижний Новгород,Nizjnij Novgorod,,RU,,,Mo-Su 10:00-22:00,Coffee Like,Q55662627
2112,coffee_like,Coffee Like,"пл. Минина и Пожарского, 5",Нижний Новгород,Nizjnij Novgorod,,RU,,,,Coffee Like,Q55662627
1347,coffee_like,Coffee Like,"просп. Ленина, 79",Нижний Новгород,Nizjnij Novgorod,,RU,,,Mo-Fr 07:00-21:00; Sa-Su 10:00-21:00,Coffee Like,Q55662627
2127,coffee_like,Coffee Like,"ул. Варварская, 29",Нижний Новгород,Nizjnij Novgorod,,RU,,,,Coffee Like,Q55662627
2138,coffee_like,Coffee Like,"ул. Фильченкова, 10 (nnv88)",Нижний Новгород,Nizjnij Novgorod,,RU,,,Mo-Fr 08:00-22:00; Sa-Su 10:00-22:00,Coffee Like,Q55662627
2409,coffee_like,Coffee Like,"ул. Гагарина, 82",Нижний Новгород,Nizjnij Novgorod,,RU,,,,Coffee Like,Q55662627
2155,coffee_like,Coffee Like,"б-р Мещерский, 10Б",Нижний Новгород,Nizjnij Novgorod,,RU,,,,Coffee Like,Q55662627
2156,coffee_like,Coffee Like,"ул. Академика Сахарова, 111Б",Нижний Новгород,Nizjnij Novgorod,,RU,,,,Coffee Like,Q55662627
2159,coffee_like,Coffee Like,"пр-т Гагарина, 23/2",Нижний Новгород,Nizjnij Novgorod,,RU,,,Mo-Su 09:00-21:00,Coffee Like,Q55662627
1155,coffee_like,Coffee Like,"площ. Революции, 2 а",Нижний Новгород,Nizjnij Novgorod,,RU,,,Mo-Su 08:00-21:00,Coffee Like,Q55662627
1924,coffee_like,Coffee Like,"ул. Гагарина, 35 к1",Нижний Новгород,Nizjnij Novgorod,,RU,,,Mo-Su 08:00-22:00,Coffee Like,Q55662627
2205,coffee_like,Coffee Like,"ул. Большая Покровская, 24/22",Нижний Новгород,Nizjnij Novgorod,,RU,,,,Coffee Like,Q55662627
