Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
CHNA10196,audi,"Beijing Borui Xiangxing Automotive Sales & Service Co., Ltd.","No.20,Xidawang Road,Chaoyang District,Beijing 20, 100022 Beijing",Beijing,Beijing,,CN,+86 10 6777 6688,,,Audi,Q23317
593d2c7f-ab3c-44c4-90d9-57676750cdaf,nike,北京朝阳太阳宫中路凯德NIKE SPORT-M,,北京,北京,,CN,+86 134 8540 9897,https://www.nike.com/retail/s/北京朝阳太阳宫中路凯德nike sport-m,Mo-Su 10:00-22:00,Nike,Q483915
78b9e9de-e40d-4090-8d06-c03960889ab6,nike,耐克北京国贸体验店,,北京,北京,,CN,+010-65043221,https://www.nike.com/retail/s/耐克北京国贸体验店,Mo-Su 10:00-21:30,Nike,Q483915
f1cf08f801712aef8de8003f92db8285,western_union,BANK OF CHINA,,Beijing,BEIJING,,CN,+86 10 5167 2175,https://location.westernunion.com/cn/beijing/beijing/f1cf08f801712aef8de8003f92db8285,Mo-Su 09:00-17:00,Western Union,Q861042
8bc027d79a1e738d42f567113ed59ea2,western_union,BANK OF CHINA,,Beijing,BEIJING,,CN,+86 10 5820 6447,https://location.westernunion.com/cn/beijing/beijing/8bc027d79a1e738d42f567113ed59ea2,Mo-Su 09:00-17:00,Western Union,Q861042
2207f598abfabded77809ee35759ea8e,western_union,BANK OF CHINA,,Beijing,BEIJING,,CN,+86 10 8571 2356,https://location.westernunion.com/cn/beijing/beijing/2207f598abfabded77809ee35759ea8e,Mo-Su 09:00-17:00,Western Union,Q861042
8d3269a8b0ee689622ec6bd81c2859b4,western_union,CHINA CONSTRUCTION BANK,,Beijing,BEIJING,,CN,+86 10 8580 1320,https://location.westernunion.com/cn/beijing/beijing/8d3269a8b0ee689622ec6bd81c2859b4,Mo-Su 09:00-17:00,Western Union,Q861042
e95c1eeff7a0088285a81f70f1935a31,western_union,BANK OF CHINA,,Beijing,BEIJING,,CN,+86 10 8580 6316,https://location.westernunion.com/cn/beijing/beijing/e95c1eeff7a0088285a81f70f1935a31,Mo-Su 09:00-17:00,Western Union,Q861042
7e461ec0b2cbdad03838491584298981,western_union,BANK OF CHINA,,Beijing,BEIJING,,CN,+86 10 6515 0619,https://location.westernunion.com/cn/beijing/beijing/7e461ec0b2cbdad03838491584298981,Mo-Su 09:00-17:00,Western Union,Q861042
7475af8a9085b94a325bd1f201fe354f,western_union,BANK OF CHINA,,Beijing,BEIJING,,CN,+86 10 8521 5091,https://location.westernunion.com/cn/beijing/beijing/7475af8a9085b94a325bd1f201fe354f,Mo-Su 09:00-17:00,Western Union,Q861042
