Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
SY004973,bmo,SAFEWAY #4973,,FORT ST JOHN,BC,,CA,,,,BMO,Q4835981
bf1d6c74-f953-4c77-88ff-0471109aea08,dairy_queen_us,Totem Mall,,Fort St. John,BC,,CA,+1 250-787-7997,https://www.dairyqueen.com/locations/bc/fort-st-john/totem-mall/9770,,Dairy Queen,Q1141226
2911000641,dollarama,Dollarama,,Fort St. John,BC,,CA,+1 250-261-5384,,Mo 12:00-17:00; Tu-Su 09:30-18:00,Dollarama,Q3033947
https://www.landmarkcinemas.com/showtimes/fort-st-john,landmark_cinemas_ca,Fort St. John,,Fort St John,BC,,CA,+1 250-785-8814,https://www.landmarkcinemas.com/showtimes/fort-st-john,,Landmark Cinemas,Q6484762
517860,petvalu,Pet Valu,"9600 93rd Ave., #2070, Fort St. John BC V1J 5Z2",Fort St. John,BC,,CA,,https://store.petvalu.ca/location/7211/,,Pet Valu,Q58009635
https://stores.staples.ca/bc/fortst-john/office-supplies-ca-303.html,staples_ca,Staples,,Fort St. John,BC,,CA,+1 250-794-3000,https://stores.staples.ca/bc/fortst-john/office-supplies-ca-303.html,Mo-Fr 09:00-19:00; Sa 10:00-18:00; Su 11:00-17:00,Staples,Q17149420
91436,tjx,Totem Mall,9600 93rd Avenue,Fort St. John,BC,,CA,+1 250-787-8720,,Mo-Sa 09:00-21:00; Su 10:00-20:00,Winners,Q845257
,visa,,,FORT ST JOHN,BC,,CA,,,,,
,visa,,,FORT ST. JOHN,BC,,CA,,,,,
,visa,,,FORT ST JOHN,BC,,CA,,,,,
,visa,,,FORT ST JOHN,BC,,CA,,,,,
