City,Place Name,Zipcode,Name
Tienen,apcoa_be,,unknown,Regionaal Ziekenhuis Tienen P3
Halle,mercedes_benz,,unknown,GODEFROY NV
Grimbergen,mercedes_benz,,unknown,GARAGE BOGEMANS BVBA
Sint-Pieters-Leeuw,mercedes_benz,,unknown,HEDIN AUTOMOTIVE NV
Tienen,mercedes_benz,,unknown,GENERAL MOBILITY SERVICES NV
Diest,mercedes_benz,,unknown,AUTOMOBIELBEDRIJF VAN DOORNE HERENTALS NV
Asse - Kobbegem,mercedes_benz,,unknown,GARAGE EDWARD MIERS BVBA
Leuven,mercedes_benz,,unknown,GENERAL MOBILITY SERVICES NV
Aarschot,mercedes_benz,,unknown,AUTOMOBIELBEDRIJF VAN DOORNE HERENTALS NV
Boortmeerbeek,mercedes_benz,,unknown,HEDIN AUTOMOTIVE NV
Wemmel,mercedes_benz,,unknown,STAR MOBILITY CENTER MECHELEN NV
Diest,smart,,unknown,AUTOMOBIELBEDRIJF VAN DOORNE HERENTALS NV
Tienen,smart,,unknown,GENERAL MOBILITY SERVICES NV
HALLE,visa,,unknown,unknown
GALMAARDEN,visa,,unknown,unknown
HERFELINGEN,visa,,unknown,unknown
ST-GENESIUSR.,visa,,unknown,unknown
HOEILAART,visa,,unknown,unknown
GOOIK,visa,,unknown,unknown
VLEZENBEEK,visa,,unknown,unknown
IXELLES,visa,,unknown,unknown
ROOSDAAL,visa,,unknown,unknown
KRAAINEM,visa,,unknown,unknown
ZELLIK,visa,,unknown,unknown
ESSENE,visa,,unknown,unknown
ASSE,visa,,unknown,unknown
MERCHTEM,visa,,unknown,unknown
KAMPENHOUT,visa,,unknown,unknown
Geetbets,western_union,,unknown,ANSH VOEDING
Diest,western_union,,unknown,K R I S
Schaffen,western_union,,unknown,DIEST GOLD
Landen,western_union,,unknown,JOE FASHION SHOPPING
Tienen,western_union,,unknown,GSPK
Leuven,western_union,,unknown,BHUIYAN DWINKEL
Vilvoorde,western_union,,unknown,EXPRESS FOOD
Wezembeek Oppem,western_union,,unknown,T.M.M TRADING
Meise,western_union,,unknown,ZAB ZANGO
Grimbergen,western_union,,unknown,FOODMANIA
Asse,western_union,,unknown,SAM MARKET
Ternat,western_union,,unknown,JASSY DAY SHOP
Sint Pieters Leeuw,western_union,,unknown,PRESS SHOP
Braine L Alleud,western_union,,unknown,D BRAINE EXPRESS
