City,Place Name,Zipcode,Name
unknown,asian_paints_arabia,,unknown,Asian Paints Decor Lounge - Riyam Engineering Trading
Qarn Al Alam,western_union,,unknown,UNIMONI EXCHANGE LLC
Ibri,western_union,,unknown,GLOBAL MONEY EXCHANGE
Adam,western_union,,unknown,UNIMONI EXCHANGE LLC
Nizwa,western_union,,unknown,MODERN EXCHANGE COMPANY LLC
Firq,western_union,,unknown,UNIMONI EXCHANGE LLC
Fahud,western_union,,unknown,GLOBAL MONEY EXCHANGE
Niswa,western_union,,unknown,KARSHA SANAYA
Karsha,western_union,,unknown,HAMDAN EXCHANGE
Al Hamra,western_union,,unknown,WASEL EXCHANGE
Bahla,western_union,,unknown,HAMDAN EXCHANGE
Samail,western_union,,unknown,WASEL EXCHANGE
Izki,western_union,,unknown,JOYALUKKAS EXCHANGE
Bidbid,western_union,,unknown,UNIMONI EXCHANGE LLC
Jifnain,western_union,,unknown,GLOBAL MONEY EXCHANGE
Misfah,western_union,,unknown,JOYALUKKAS EXCHANGE
