Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://salons.greatclips.com/ca/ab/medicine-hat/1830-strachan-rd-se,greatclips,Great Clips,,Medicine Hat,AB,,CA,+1 403-526-7704,https://salons.greatclips.com/ca/ab/medicine-hat/1830-strachan-rd-se,Mo-Fr 09:00-18:00; Sa 09:00-17:00; Su 09:00-16:00,Great Clips,Q5598967
33,marks_ca,,,,AB,,CA,+1 403-529-9560,https://www.marks.com/en/store-details/ab/medicine-hat-33.html,Mo-Fr 09:00-21:00; Su 10:00-18:00,Mark's,Q6766373
23003,rogers_communications,Rogers,,Medicine Hat,AB,,CA,+1 403-548-3599,,Mo-Sa 10:00-18:00; Su 12:00-17:00,Rogers Communications,Q165684
38026,seven_eleven_ca_us,7-Eleven Store,,Medicine Hat,AB,,CA,+1 403-580-4870,https://7-eleven.ca/store-locator/38026/,,7-Eleven,Q259340
105034,tim_hortons,Tim Hortons,,Medicine Hat,AB,,CA,+1 403-527-0052,,Mo-We 05:00-23:00; Fr-Su 05:00-23:00,Tim Hortons,Q175106
,visa,,,MEDICINE HAT,AB,,CA,,,,,
,visa,,,MEDICINE HAT,AB,,CA,,,,,
,visa,,,MEDICINE HAT,AB,,CA,,,,,
,visa,,,MEDICINE HAT,AB,,CA,,,,,
,visa,,,MEDICINE HAT,AB,,CA,,,,,
