City,Place Name,Zipcode,Name
Alajuela,avis,,unknown,Avis Costa Rica Alajuela Airport
San Jose,fedex,,unknown,Centro de Envío FedEx
San Carlos,nissan_europe,,unknown,Agencia Datsun San Carlos
SAN RAMON,visa,,unknown,unknown
ALAJUELA,visa,,unknown,unknown
CARTAGO,visa,,unknown,unknown
SAN JOSÉ,visa,,unknown,unknown
SAN JOSE,visa,,unknown,unknown
NARANJO,visa,,unknown,unknown
FRAIJANES,visa,,unknown,unknown
SAN RAFAEL,visa,,unknown,unknown
GRECIA,visa,,unknown,unknown
POAS,visa,,unknown,unknown
LA GUACIMA,visa,,unknown,unknown
SAN CARLOS,visa,,unknown,unknown
PITAL,visa,,unknown,unknown
AGUAS ZARCAS,visa,,unknown,unknown
SARCHI,visa,,unknown,unknown
VALVERDE VEGA,visa,,unknown,unknown
ATENAS,visa,,unknown,unknown
ALFARO RUIZ,visa,,unknown,unknown
ZARCERO,visa,,unknown,unknown
CIUDAD QUESADA,visa,,unknown,unknown
PALMARES,visa,,unknown,unknown
OROTINA,visa,,unknown,unknown
SAN MATEO,visa,,unknown,unknown
SANTA ROSA,visa,,unknown,unknown
LA FORTUNA,visa,,unknown,unknown
GUATUSO,visa,,unknown,unknown
UPALA,visa,,unknown,unknown
GUANACASTE,visa,,unknown,unknown
Aguas Zarcas,western_union,,unknown,WM KC PALI AGUAS ZARCAS
Pital,western_union,,unknown,FOTO ESTUDIO AXEL
San Carlos,western_union,,unknown,EKONO SAN CARLOS
La Fortuna,western_union,,unknown,WM KC PALI LOS ANGELES DE LA FORTUNA
Fortuna,western_union,,unknown,WM KC MAXI PALI LA FORTUNA
Upala,western_union,,unknown,REPUESTOS MARITA
Santa Rosa,western_union,,unknown,SUPERMERCADO TRIALBA
San Rafael De Guatuso,western_union,,unknown,WM KC PALI GUATUSO
Los Chiles,western_union,,unknown,WM KC PALI LOS CHILES
Florencia,western_union,,unknown,WM KC PALI FLORENCIA
Ciudad Quesada,western_union,,unknown,WM MC WALMART CIUDAD QUESADA
Venecia,western_union,,unknown,WM KC PALI VENECIA DE SAN CARLOS
Brisas,western_union,,unknown,COOPEBRISAS
Zarcero,western_union,,unknown,WM KC PALI ZARCERO
San Juan,western_union,,unknown,WM KC PALI SAN JUAN
Fraijanes,western_union,,unknown,WM KC PALI FRAIJANES ALAJUELA
Alajuela,western_union,,unknown,SUPER COMPRO INVU LAS CANAS
San Ramon,western_union,,unknown,WM MC MXM SAN RAMON
Naranjo,western_union,,unknown,BANDECOSA
Palmares,western_union,,unknown,FRAICHE PALMARES
Grecia,western_union,,unknown,WM MC MXM GRECIA
Sarchi Norte,western_union,,unknown,WM KC PALI SARCHI
Poas,western_union,,unknown,COOPEALIANZA SAN PEDRO DE POAS
San Pedro De Poas,western_union,,unknown,WM KC PALI POAS
El Poro,western_union,,unknown,WM KC PALI EL PORO GRECIA
Palmares Centro,western_union,,unknown,WM KC PALI PALMARES CENTRO
Desamparados,western_union,,unknown,WM KC PALI DESAMAXI PALIARADO ALAJUELA
Tuetal,western_union,,unknown,WM KC PALI TUETAL
El Llano,western_union,,unknown,WM KC PALI EL LLANO
Rio Segundo,western_union,,unknown,PRIDES ABASTECEDOR ANIA
El Coyol,western_union,,unknown,WM KC PALI EL COYOL
Barrio San Jose,western_union,,unknown,WM KC PALI BARRIO SAN JOSE
San Jose,western_union,,unknown,WM KC PALI SAN J ALAJUELA
Las Canas,western_union,,unknown,WM KC PALI LAS CANAS ALAJUELA
San Mateo,western_union,,unknown,RECAUDADORA ESQUIVEL
Atenas,western_union,,unknown,WM KC MAXI PALI ATENAS
Villa Bonita,western_union,,unknown,WM KC PALI VILLA BONITA
Ciruelas,western_union,,unknown,WM KC PALI CIRUELAS
San Rafael De Alajuela,western_union,,unknown,WM KC MAXI PALI SAN RAFAEL DE ALAJUELA
Turrucares,western_union,,unknown,WM KC PALI TURRUCARES
San Rafael,western_union,,unknown,MULTIPAGOS  YIROS
El Roble,western_union,,unknown,WM KC PALI EL ROBLE DE ALAJUELA
Orotina,western_union,,unknown,PERI OROTINA
Guacima,western_union,,unknown,WM KC PALI LA GUACIMA
San Felipe,western_union,,unknown,WM KC PALI SAN FELIPE
Concepcion,western_union,,unknown,WM KC PALI CONCEP DE ALAJUELITA
