Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
4451,albert_walter,120 Queen St N,,Tottenham,ON,,CA,+1 365-570-0100,https://web.aw.ca/en/locations/4451/tottenham/120-queen-st-n,Mo-Su 06:00-01:00,A&W,Q2818848
4806,anytime_fitness,Anytime Fitness,,Tottenham,ON,,CA,+1 905-251-0756,https://www.anytimefitness.com/gyms/4806/tottenham-on-l0g-1w0/,,Anytime Fitness,Q4778364
200302893,exxonmobil,TOTTENHAM ESSO,,TOTTENHAM,ON,,CA,+1 905-936-1109,https://www.esso.ca/en-ca/find-station/esso-tottenham-on-esso-200302893,Mo-Fr 06:00-21:00; Sa-Su 07:00-20:00,Esso,Q867662
65185368,moneygram,TOTTENHAM PO,,TOTTENHAM,ON,,CA,+1 905-936-2737,,Mo-Fr 09:00-17:15; Sa 09:00-12:00; Su 00:00-24:00,MoneyGram,Q1944412
517404,petvalu,Pet Valu,"55 Queen St. South, Tottenham ON L0G 1W0",Tottenham,ON,,CA,,https://store.petvalu.ca/location/2225/,,Pet Valu,Q58009635
https://restaurants.subway.com/#14921204,subway,Subway Tottenham,,Tottenham Canada,ON,,CA,+1 905-936-1172,https://restaurants.subway.com/fr_ca/canada/on/tottenham/85-queen-street,Mo-Th 08:00-22:00; Fr-Sa 08:00-23:00; Su 09:00-21:00,Subway,Q244457
https://restaurants.subway.com/#69661860,subway,Subway,,Tottenham,ON,,CA,+1 905-936-6768,https://restaurants.subway.com/fr_ca/canada/on/tottenham/130-mill-st-e,Mo-Su 08:00-22:00,Subway,Q244457
100983,tim_hortons,Tim Hortons,,Tottenham,ON,,CA,+1 905-936-9754,,Mo-We 05:00-23:00; Fr-Su 05:00-23:00,Tim Hortons,Q175106
,visa,,,BRADFORD,ON,,CA,,,,,
,visa,,,TOTTENHAM,ON,,CA,,,,,
,visa,,,TOTTENHAM,ON,,CA,,,,,
,visa,,,TOTTENHAM,ON,,CA,,,,,
,visa,,,TOTTENHAM,ON,,CA,,,,,
,visa,,,TOTTENHAM,ON,,CA,,,,,
,visa,,,TOTTENHAM,ON,,CA,,,,,
,visa,,,TOTTENHAM,ON,,CA,,,,,
,visa,,,TOTTENHAM,ON,,CA,,,,,
,visa,,,TOTTENHAM,ON,,CA,,,,,
,visa,,,TOTTENHAM,ON,,CA,,,,,
,visa,,,TOTTENHAM,ON,,CA,,,,,
,visa,,,TOTTENHAM,ON,,CA,,,,,
,visa,,,TOTTENHAM,ON,,CA,,,,,
,visa,,,TOTTENHAM,ON,,CA,,,,,
,visa,,,TOTTENHAM,ON,,CA,,,,,
